Memory Length,4000,
16,
17,
15,
5,
-11,
-15,
-5,
3,
9,
9,
-7,
-9,
5,
3,
-17,
-23,
-19,
-16,
-11,
-17,
-11,
-1,
-8,
-11,
-5,
-2,
3,
-5,
-5,
-3,
-1,
17,
9,
2,
5,
7,
12,
9,
8,
7,
-21,
-29,
-18,
-23,
-25,
-4,
19,
30,
36,
32,
18,
-6,
-24,
-35,
-33,
-25,
0,
16,
35,
18,
7,
-9,
-5,
-5,
-25,
-26,
-6,
2,
4,
5,
5,
7,
13,
1,
-1,
-11,
-12,
-4,
-12,
-12,
-13,
-10,
-11,
-10,
3,
6,
15,
9,
6,
-1,
-11,
-5,
-1,
-3,
3,
-10,
-7,
-16,
-20,
-16,
13,
21,
19,
-7,
-5,
-9,
-7,
6,
9,
1,
-15,
-23,
-12,
-9,
-4,
14,
15,
17,
9,
-6,
-16,
-20,
-24,
-8,
1,
-4,
-12,
-13,
-2,
10,
20,
9,
5,
4,
1,
-8,
-12,
-7,
1,
7,
15,
-8,
-7,
-4,
-11,
-12,
-7,
-6,
-7,
-1,
-6,
-17,
-15,
-9,
-13,
-6,
-1,
2,
1,
11,
17,
6,
3,
0,
-14,
-1,
0,
-3,
-16,
-4,
13,
15,
2,
-10,
-18,
-9,
3,
-1,
-5,
-9,
-7,
-5,
2,
3,
2,
1,
5,
11,
9,
2,
-19,
-25,
-23,
-28,
-16,
3,
13,
19,
16,
9,
1,
7,
5,
3,
-2,
-5,
-8,
-16,
-20,
-16,
0,
20,
17,
12,
13,
2,
-14,
-32,
-33,
-18,
-6,
-2,
7,
2,
-6,
-13,
-2,
5,
4,
-2,
-10,
-13,
-4,
3,
8,
19,
4,
0,
-7,
-21,
-22,
-16,
-14,
-15,
-19,
3,
12,
-3,
1,
11,
9,
0,
-9,
-17,
-17,
-11,
-1,
7,
23,
27,
7,
1,
10,
7,
-5,
-21,
-23,
-19,
-4,
-2,
-1,
-3,
-13,
-3,
13,
2,
-1,
-9,
-25,
-15,
-4,
6,
4,
1,
-3,
-2,
5,
3,
-7,
-6,
6,
12,
-15,
-20,
-17,
-15,
-15,
-4,
-2,
0,
7,
17,
-5,
-5,
-4,
-6,
-1,
5,
-8,
-11,
-7,
-12,
-7,
3,
-1,
-8,
-15,
-8,
9,
12,
9,
-1,
-5,
-3,
-5,
-6,
-8,
-21,
-27,
-23,
-8,
-9,
3,
6,
15,
22,
21,
9,
0,
-4,
3,
0,
-6,
-5,
-4,
-5,
-9,
-22,
-20,
-22,
-27,
-9,
5,
3,
5,
14,
0,
-2,
6,
6,
-7,
-17,
-15,
-10,
-3,
-7,
-11,
-11,
-3,
3,
1,
12,
12,
12,
7,
11,
5,
-10,
-15,
-20,
-20,
-13,
-7,
-12,
-13,
-6,
5,
20,
28,
28,
23,
13,
-19,
-18,
-21,
-29,
-29,
-21,
-11,
-6,
9,
16,
8,
-4,
-18,
-24,
-17,
12,
16,
13,
7,
7,
3,
-10,
-25,
-25,
-8,
9,
12,
3,
7,
8,
-1,
-14,
-15,
-10,
-10,
-19,
-33,
-20,
-4,
7,
5,
0,
9,
18,
18,
15,
-2,
-5,
-12,
-11,
-8,
-4,
6,
11,
5,
-2,
-8,
-16,
-13,
-21,
-22,
11,
9,
5,
14,
6,
-5,
-11,
-5,
-7,
1,
15,
17,
13,
4,
-17,
-34,
-29,
-5,
3,
11,
16,
18,
17,
3,
-8,
-21,
-37,
-44,
-44,
-36,
9,
18,
5,
-4,
2,
19,
20,
24,
11,
1,
-13,
-21,
-27,
-12,
9,
5,
2,
-5,
-4,
3,
6,
-4,
0,
14,
4,
-4,
-6,
-9,
-6,
-7,
-20,
-15,
-25,
-23,
-10,
1,
17,
17,
1,
3,
5,
-7,
-11,
-2,
0,
0,
-11,
-21,
-14,
5,
12,
10,
9,
-2,
-3,
-4,
1,
0,
2,
-9,
-11,
-19,
-36,
-36,
-21,
4,
16,
18,
4,
-3,
15,
27,
25,
22,
3,
-12,
-15,
-21,
-12,
18,
17,
7,
-12,
-21,
-16,
0,
-4,
-21,
-26,
-14,
-8,
-1,
3,
3,
-3,
-5,
-9,
-13,
-5,
19,
27,
15,
9,
6,
-7,
-33,
-33,
-28,
-19,
4,
23,
32,
30,
19,
-3,
1,
-2,
-21,
-37,
-33,
-24,
2,
9,
2,
6,
-9,
-12,
-10,
-8,
-3,
3,
-1,
-17,
-15,
-8,
-3,
-8,
-6,
-11,
-18,
-20,
-15,
5,
17,
15,
-1,
5,
1,
0,
0,
9,
15,
15,
13,
-2,
-19,
-9,
-2,
9,
11,
6,
3,
12,
12,
3,
4,
10,
-6,
-21,
-22,
-26,
-29,
-25,
-8,
-2,
-3,
-3,
-3,
10,
25,
18,
13,
-1,
-9,
-17,
-13,
-12,
-3,
9,
8,
0,
-6,
-4,
-4,
0,
-3,
-7,
-9,
-3,
3,
3,
5,
8,
5,
-5,
-18,
-14,
-9,
1,
12,
6,
2,
0,
-5,
-33,
-30,
-9,
-4,
2,
4,
0,
3,
14,
26,
18,
-4,
-19,
-16,
5,
2,
0,
0,
0,
-1,
0,
-15,
-23,
-30,
-44,
-21,
-12,
-12,
-5,
7,
19,
24,
14,
4,
4,
8,
-3,
-5,
-1,
-8,
-6,
-3,
-5,
-17,
-17,
-5,
-1,
4,
4,
4,
19,
17,
3,
-13,
-14,
-9,
-13,
-1,
1,
17,
24,
-6,
-23,
-31,
-40,
-32,
-8,
12,
15,
7,
12,
13,
5,
-21,
-23,
-8,
-4,
11,
11,
-6,
-12,
-10,
2,
8,
9,
6,
-8,
-19,
-14,
-9,
-5,
-9,
-21,
-10,
-7,
-10,
6,
7,
13,
18,
24,
16,
3,
-7,
-20,
-17,
4,
13,
7,
-5,
-10,
-13,
-13,
-9,
7,
15,
10,
12,
7,
3,
-5,
-14,
-3,
-2,
-5,
-6,
-12,
-20,
-17,
-9,
-5,
-2,
1,
3,
-3,
-13,
-14,
8,
27,
28,
14,
3,
-3,
-13,
-22,
-22,
-1,
0,
-5,
3,
9,
9,
3,
-13,
-20,
-25,
-30,
-20,
-7,
6,
12,
9,
5,
-6,
-12,
7,
7,
-1,
-26,
4,
15,
18,
15,
8,
6,
1,
-14,
-23,
-14,
-12,
-14,
-13,
-8,
0,
0,
-2,
-5,
3,
-15,
-23,
-23,
-2,
13,
23,
27,
-2,
-7,
-2,
11,
2,
0,
0,
-9,
-11,
-13,
-25,
-26,
-19,
-10,
-14,
6,
11,
6,
3,
-9,
-7,
-4,
-14,
-5,
1,
7,
-5,
-7,
-8,
-18,
-20,
1,
8,
17,
13,
9,
13,
8,
16,
9,
-2,
-15,
-12,
-11,
-5,
5,
22,
22,
25,
13,
15,
4,
-2,
-11,
-15,
-19,
-19,
-17,
-19,
-21,
-17,
-16,
-8,
-7,
-16,
-15,
-10,
-3,
1,
0,
-2,
-1,
11,
19,
33,
11,
-16,
-25,
-26,
-18,
3,
8,
6,
9,
7,
12,
1,
5,
-3,
-23,
-24,
-23,
-14,
3,
11,
14,
16,
-2,
-14,
-9,
-9,
-8,
-15,
-8,
-6,
-9,
-5,
3,
19,
32,
7,
5,
15,
4,
-14,
-19,
-13,
-10,
-10,
-16,
-21,
-23,
-24,
-34,
-18,
5,
16,
24,
21,
9,
-3,
0,
5,
11,
5,
-1,
-12,
-13,
-7,
-6,
-7,
2,
5,
-2,
-7,
-3,
-11,
-19,
-17,
-7,
-1,
-6,
-2,
4,
-9,
-16,
-19,
-21,
-17,
-11,
9,
13,
7,
3,
-1,
0,
-4,
-9,
-5,
0,
9,
4,
7,
3,
9,
4,
7,
5,
2,
-11,
-29,
-19,
-25,
-25,
-5,
17,
21,
9,
-17,
-20,
-5,
17,
15,
8,
-7,
-25,
-22,
-21,
-20,
-16,
-16,
-16,
-4,
8,
20,
24,
19,
-9,
-17,
-13,
-7,
9,
17,
11,
-3,
-4,
-9,
-21,
-21,
-7,
24,
25,
25,
21,
11,
-2,
-7,
-19,
-32,
-27,
-11,
-6,
-13,
-19,
-22,
-13,
-9,
14,
9,
5,
9,
9,
-2,
-9,
-12,
-7,
-8,
-1,
-4,
-4,
2,
2,
4,
3,
-10,
-10,
2,
14,
3,
-10,
-6,
1,
9,
10,
-2,
-14,
-7,
-4,
-14,
-21,
-22,
-14,
2,
4,
5,
4,
-3,
-3,
9,
15,
3,
-2,
1,
2,
-2,
10,
9,
-24,
-26,
-20,
-18,
-10,
-11,
-10,
-12,
-27,
-30,
-19,
4,
3,
0,
-3,
-8,
-16,
-5,
9,
15,
11,
21,
29,
31,
20,
3,
1,
7,
7,
-14,
-19,
-21,
-25,
-23,
-3,
6,
-5,
-3,
14,
16,
7,
-5,
-1,
11,
18,
17,
7,
-7,
-5,
-14,
-25,
-21,
-21,
-23,
6,
18,
21,
9,
-7,
-7,
-10,
5,
14,
24,
13,
-4,
-15,
-23,
-26,
-16,
-6,
0,
19,
19,
5,
-16,
-30,
-33,
-36,
-28,
-29,
-26,
-20,
-11,
11,
23,
29,
17,
-3,
-1,
-1,
-14,
-25,
-24,
10,
23,
17,
27,
10,
-11,
-29,
-25,
-11,
-20,
-22,
-10,
0,
17,
35,
15,
-4,
-4,
-4,
-21,
-33,
-23,
1,
3,
11,
21,
8,
0,
3,
8,
15,
7,
3,
0,
5,
9,
6,
-3,
-15,
-20,
-25,
-22,
-15,
-4,
17,
24,
15,
7,
2,
-1,
-9,
-9,
-15,
-21,
-18,
-13,
-13,
-12,
-7,
-11,
-21,
-6,
18,
16,
15,
8,
3,
6,
-1,
-5,
-4,
-2,
-9,
-3,
1,
2,
-2,
1,
7,
3,
-4,
-11,
-18,
-17,
-10,
-9,
-7,
-15,
-12,
-15,
-23,
-21,
-13,
15,
31,
29,
14,
5,
-5,
-12,
-12,
-13,
-12,
-5,
5,
3,
4,
16,
-3,
-16,
-21,
-17,
-23,
-34,
-32,
-7,
14,
12,
9,
11,
28,
27,
15,
-7,
-14,
-19,
-16,
-6,
-3,
-8,
-9,
-7,
-4,
-10,
-29,
-25,
-17,
-4,
3,
11,
19,
20,
5,
6,
5,
6,
7,
5,
0,
0,
-8,
-13,
-9,
-8,
-9,
-13,
-18,
-14,
-7,
-5,
-9,
-1,
6,
14,
22,
14,
4,
6,
12,
9,
5,
3,
2,
-15,
-17,
-16,
-29,
-16,
-9,
3,
7,
6,
-5,
-19,
-28,
-30,
-21,
-3,
9,
9,
16,
16,
6,
-3,
-5,
-3,
-1,
-1,
2,
-2,
-16,
-25,
-23,
-20,
-10,
13,
18,
22,
34,
29,
11,
6,
-13,
-31,
-42,
-37,
-26,
-21,
3,
-6,
-10,
0,
-3,
-13,
-7,
3,
-2,
-12,
-9,
-8,
-6,
-7,
-9,
-9,
-5,
-9,
-3,
12,
25,
22,
12,
-1,
-3,
13,
-1,
-3,
-3,
9,
-5,
-8,
-3,
-16,
-19,
-15,
-14,
3,
16,
8,
-6,
-13,
-15,
-5,
-5,
-19,
-27,
-17,
1,
3,
-4,
0,
6,
13,
20,
5,
-11,
-21,
-19,
-8,
0,
12,
19,
28,
11,
3,
-17,
-18,
-11,
0,
14,
3,
-12,
-3,
-3,
-12,
-17,
-19,
-32,
-44,
-22,
-11,
17,
23,
21,
3,
3,
3,
-2,
-21,
-32,
-20,
5,
10,
5,
0,
-4,
-9,
-2,
-1,
-4,
3,
5,
4,
5,
5,
0,
5,
-3,
-3,
1,
-4,
-4,
-5,
-17,
-9,
-5,
11,
11,
5,
9,
11,
15,
23,
9,
0,
-1,
-4,
-8,
-8,
-11,
-23,
-45,
-35,
-25,
-2,
13,
31,
15,
-9,
-11,
-3,
-7,
-13,
-22,
-23,
-34,
-25,
-18,
-5,
5,
14,
19,
22,
16,
15,
12,
-5,
-10,
-1,
1,
7,
-6,
-11,
-20,
-25,
-16,
-17,
-25,
-17,
-4,
-4,
5,
14,
16,
14,
22,
15,
5,
2,
-21,
-41,
-21,
-3,
1,
0,
-2,
8,
15,
10,
0,
8,
14,
11,
2,
1,
-5,
-7,
-5,
-14,
-10,
0,
-1,
-9,
-9,
-6,
-7,
-17,
-12,
-1,
15,
15,
2,
-1,
-11,
-2,
4,
8,
25,
29,
5,
-6,
-9,
-11,
-5,
-16,
-23,
-30,
-34,
-22,
-5,
-4,
-8,
2,
3,
-2,
-13,
-23,
-25,
-7,
1,
-7,
-9,
-3,
1,
8,
25,
26,
13,
3,
3,
3,
-3,
-13,
-17,
-16,
-4,
2,
-13,
-20,
-14,
-18,
-7,
1,
13,
10,
2,
-21,
-22,
-9,
-11,
-16,
-9,
-6,
3,
3,
3,
14,
10,
10,
6,
0,
-5,
-12,
-12,
-4,
2,
10,
24,
27,
13,
5,
-6,
-14,
-24,
-37,
-30,
-1,
-1,
-6,
-4,
7,
7,
2,
-1,
-9,
-11,
1,
3,
3,
7,
8,
1,
5,
-7,
-9,
-15,
-13,
-3,
17,
18,
12,
3,
-25,
-22,
-17,
-20,
-13,
-4,
-11,
-11,
-15,
-3,
15,
27,
25,
23,
16,
8,
-19,
-34,
-29,
-17,
-4,
-2,
5,
11,
6,
1,
-3,
-5,
-7,
-17,
-7,
11,
-4,
-7,
-5,
-5,
-7,
-9,
-11,
-1,
-1,
-10,
1,
11,
12,
-9,
-9,
-11,
-13,
-5,
5,
-9,
-5,
14,
20,
13,
-9,
-16,
-26,
-26,
-17,
7,
4,
-10,
-5,
2,
8,
10,
2,
-25,
-33,
0,
10,
13,
13,
6,
-5,
-15,
-1,
10,
7,
-2,
-6,
-18,
-22,
-1,
19,
14,
9,
8,
-3,
-16,
-19,
-15,
-7,
-5,
-17,
-20,
-18,
-1,
21,
15,
-5,
-9,
-10,
-1,
-5,
-13,
-1,
6,
2,
2,
1,
6,
-5,
-19,
-9,
9,
1,
-3,
7,
2,
-2,
-4,
-5,
-6,
1,
4,
2,
2,
-2,
-13,
-6,
-2,
-3,
3,
7,
6,
0,
-8,
-13,
-13,
-8,
-2,
-12,
-13,
-2,
8,
0,
-12,
-5,
1,
12,
21,
11,
-6,
-9,
-5,
-10,
-16,
-14,
-8,
2,
1,
-11,
-13,
-37,
-29,
-5,
25,
35,
29,
8,
-4,
-14,
-17,
-18,
-13,
-6,
-3,
-6,
-12,
-1,
7,
2,
-1,
11,
20,
11,
-1,
-2,
-7,
-12,
-20,
-13,
15,
15,
5,
-3,
-13,
-18,
-30,
-10,
1,
25,
25,
3,
2,
1,
-20,
-15,
-13,
-2,
7,
-3,
-7,
-2,
-6,
-7,
-6,
3,
11,
15,
15,
10,
-1,
-18,
-17,
-8,
-5,
-3,
7,
20,
9,
5,
-2,
-7,
-5,
-14,
-19,
-15,
-5,
-2,
7,
-2,
-5,
1,
5,
6,
0,
-11,
-9,
-9,
-10,
-10,
-2,
15,
18,
9,
-10,
-25,
-5,
9,
10,
19,
16,
8,
6,
-2,
-7,
-24,
-34,
-8,
8,
-3,
-21,
-20,
-12,
-7,
-1,
-2,
-21,
-20,
-17,
-13,
3,
25,
19,
2,
-3,
2,
3,
-3,
-5,
-5,
2,
3,
5,
13,
13,
14,
9,
0,
-6,
0,
13,
6,
-17,
-17,
-32,
-42,
-16,
4,
16,
10,
2,
-2,
-3,
-5,
3,
17,
6,
-3,
-16,
-24,
-26,
-29,
-33,
-19,
-9,
5,
15,
27,
39,
29,
8,
-4,
-12,
-13,
-12,
-2,
3,
0,
1,
-16,
-15,
-8,
-10,
-5,
-8,
-11,
-13,
-19,
-7,
4,
10,
9,
-3,
-11,
-17,
-20,
-5,
8,
20,
14,
13,
1,
-8,
-27,
-32,
-18,
4,
28,
15,
3,
-1,
-8,
-12,
-9,
3,
1,
6,
-13,
-17,
-10,
-7,
-13,
-21,
-16,
-6,
0,
7,
9,
-1,
9,
30,
25,
19,
5,
-11,
-5,
3,
-9,
-15,
-29,
-22,
-16,
-8,
5,
5,
8,
2,
-7,
-29,
-30,
-16,
6,
21,
9,
2,
-7,
-2,
-5,
7,
9,
9,
7,
5,
-3,
4,
5,
3,
2,
1,
-11,
-18,
-23,
-9,
3,
13,
14,
-8,
-20,
-11,
0,
-9,
-12,
-13,
-17,
-10,
6,
8,
-13,
-24,
-28,
-5,
14,
27,
28,
17,
-10,
-16,
-5,
1,
2,
6,
8,
2,
-7,
-4,
7,
29,
25,
7,
-1,
-9,
-23,
-37,
-34,
-25,
-16,
-1,
5,
3,
2,
1,
-13,
-16,
-17,
5,
16,
17,
8,
-18,
-25,
-22,
-8,
-5,
8,
13,
1,
-1,
22,
19,
12,
-2,
-3,
-21,
-33,
-29,
-19,
-9,
19,
25,
14,
14,
16,
13,
13,
9,
-3,
-7,
8,
-5,
-17,
-23,
-34,
-38,
-40,
-33,
-29,
-14,
14,
18,
12,
3,
4,
9,
12,
5,
15,
22,
15,
-13,
-13,
3,
-3,
-5,
1,
6,
10,
10,
-11,
-33,
-40,
-42,
-27,
-12,
-10,
-5,
21,
24,
20,
28,
27,
17,
9,
-2,
2,
5,
11,
15,
-13,
-29,
-17,
-13,
-18,
-14,
-14,
-19,
-11,
-7,
-19,
-27,
-19,
11,
27,
34,
27,
12,
3,
-18,
-26,
-23,
-19,
-9,
6,
-5,
-12,
-13,
-5,
3,
6,
-2,
3,
0,
-4,
3,
10,
1,
-15,
-15,
-7,
-9,
-1,
9,
13,
14,
2,
-5,
-9,
0,
-8,
-7,
-7,
-17,
-13,
-12,
-12,
-11,
-9,
4,
23,
18,
17,
13,
-6,
-7,
5,
12,
17,
17,
5,
-12,
-31,
-34,
-25,
-13,
-11,
9,
19,
23,
5,
3,
3,
3,
1,
-7,
-13,
-17,
-21,
-10,
-19,
-23,
-28,
-29,
-17,
0,
11,
11,
8,
3,
0,
-7,
-3,
22,
25,
9,
3,
8,
9,
-5,
-13,
-24,
-22,
-20,
-16,
-6,
-5,
9,
7,
-5,
-18,
0,
3,
4,
3,
6,
5,
-3,
13,
16,
6,
-5,
-9,
-4,
5,
-11,
-15,
-12,
-7,
-8,
9,
13,
11,
-10,
-10,
-15,
-2,
0,
-6,
-17,
-16,
-8,
15,
21,
18,
-9,
-18,
-14,
-1,
2,
-18,
-25,
-42,
-43,
-8,
11,
13,
23,
31,
24,
6,
5,
17,
10,
3,
-21,
-29,
-25,
-16,
-7,
-3,
-7,
-5,
-4,
-9,
-14,
-27,
-40,
-31,
-9,
7,
12,
19,
31,
34,
19,
18,
4,
-5,
-4,
-9,
-8,
-7,
-6,
-3,
2,
-2,
5,
11,
15,
8,
-12,
-7,
-3,
-13,
-19,
-17,
-12,
-2,
16,
15,
11,
4,
-12,
-3,
-6,
-13,
-19,
-26,
-25,
-1,
1,
-6,
-5,
4,
5,
-1,
-8,
-12,
-17,
-15,
5,
26,
17,
16,
3,
-14,
-19,
-25,
-26,
-4,
-1,
5,
11,
13,
9,
-6,
-19,
-21,
-15,
-15,
-6,
11,
3,
-17,
-32,
-29,
-18,
-5,
9,
7,
11,
17,
5,
-11,
-13,
-7,
5,
5,
-8,
-13,
-16,
-18,
-11,
-7,
4,
31,
33,
28,
17,
5,
-9,
-16,
-22,
-23,
-19,
1,
1,
-11,
-5,
-9,
-6,
8,
11,
7,
4,
3,
1,
-5,
-17,
-20,
-5,
-16,
-14,
-3,
11,
13,
1,
-10,
-14,
3,
8,
6,
0,
-15,
-12,
-11,
-4,
-5,
1,
-12,
-17,
-2,
15,
23,
27,
26,
9,
-1,
-9,
-17,
-21,
-7,
4,
-2,
-11,
-15,
-3,
2,
6,
-3,
2,
-1,
-6,
-11,
-12,
-15,
0,
-3,
-7,
5,
5,
5,
-4,
-3,
0,
-4,
1,
8,
8,
-3,
-19,
-29,
-30,
-7,
11,
29,
27,
15,
-15,
-21,
-20,
-28,
-16,
-6,
-1,
6,
15,
24,
31,
20,
-7,
8,
24,
16,
-1,
-18,
-20,
-30,
-25,
-6,
9,
5,
-5,
-20,
-4,
11,
25,
19,
1,
-17,
-17,
-13,
-9,
-7,
4,
3,
-11,
-9,
-8,
-9,
-6,
1,
3,
-18,
-31,
-33,
-23,
3,
13,
14,
5,
-6,
-4,
-1,
-2,
3,
-1,
-7,
-1,
1,
13,
0,
-17,
-19,
-15,
-4,
3,
2,
-3,
-12,
-14,
-5,
-4,
4,
13,
21,
14,
6,
9,
-12,
-23,
-23,
-18,
1,
4,
4,
-3,
7,
6,
10,
-2,
1,
-1,
-13,
-21,
-25,
-11,
-1,
7,
19,
7,
-4,
-8,
-8,
-1,
0,
-14,
-13,
-14,
-26,
-26,
-17,
-9,
2,
5,
-1,
4,
12,
-3,
-8,
-5,
-7,
-9,
-11,
-8,
-15,
-21,
-2,
5,
23,
13,
8,
2,
-2,
-5,
-2,
1,
-7,
-7,
-21,
-37,
-29,
2,
24,
22,
16,
-13,
-22,
-25,
-8,
-2,
-4,
11,
20,
27,
19,
21,
13,
9,
-5,
-15,
-22,
-4,
7,
13,
14,
3,
-5,
-19,
-30,
-26,
-1,
5,
-8,
-23,
-32,
-21,
2,
21,
25,
23,
23,
23,
14,
-10,
-19,
-17,
-8,
-3,
-21,
-34,
-22,
-8,
-1,
-8,
13,
25,
31,
25,
17,
5,
-3,
-6,
-8,
-11,
-11,
-5,
-15,
-22,
-25,
-13,
-13,
-15,
-14,
-15,
-23,
-27,
-4,
-4,
0,
-3,
-10,
-12,
-5,
10,
9,
9,
6,
9,
2,
-1,
0,
-8,
1,
-5,
-10,
-9,
-1,
13,
21,
25,
18,
13,
-5,
-11,
1,
7,
7,
4,
-1,
3,
4,
7,
-3,
-13,
-28,
-30,
-29,
-22,
-11,
-12,
-15,
-14,
-3,
-2,
3,
8,
3,
2,
-1,
-14,
-23,
-18,
7,
17,
24,
28,
20,
-12,
-14,
-13,
-13,
-33,
-27,
-15,
12,
13,
13,
5,
-4,
-1,
4,
-1,
-4,
5,
-5,
-7,
-9,
1,
7,
-2,
-7,
-11,
-7,
-9,
-3,
0,
6,
6,
-9,
-11,
-13,
-14,
-7,
19,
39,
33,
21,
17,
3,
-24,
-33,
-29,
-15,
-1,
3,
-1,
-4,
-1,
19,
19,
7,
5,
11,
3,
-10,
-17,
-21,
-23,
-25,
-5,
18,
16,
-1,
-14,
-13,
-9,
-3,
5,
-7,
-21,
1,
9,
12,
7,
4,
12,
-1,
-14,
-17,
-20,
-19,
-21,
-15,
-9,
-10,
2,
10,
11,
12,
12,
9,
-15,
-11,
5,
8,
-1,
-5,
-11,
-9,
-7,
-8,
-10,
-13,
-1,
7,
15,
13,
15,
-1,
-5,
-7,
-4,
-16,
-21,
-19,
-8,
-5,
-9,
-5,
-1,
19,
17,
7,
5,
-4,
-7,
6,
11,
0,
-11,
-16,
-10,
-2,
8,
6,
-1,
-2,
-19,
-27,
-26,
-24,
-4,
2,
-1,
-3,
-11,
-15,
5,
13,
11,
9,
10,
4,
-3,
-21,
-29,
-29,
-23,
0,
4,
8,
11,
8,
8,
-1,
-6,
-3,
-3,
3,
3,
-11,
-16,
-2,
3,
7,
-2,
-6,
-1,
-2,
-7,
-7,
-15,
-5,
-4,
16,
25,
14,
0,
-3,
-5,
-8,
-1,
5,
-4,
-11,
-11,
4,
1,
-3,
-5,
5,
9,
2,
-3,
-10,
-27,
-37,
-36,
-29,
-17,
-2,
3,
-7,
-5,
2,
9,
9,
5,
-3,
-17,
-14,
-8,
-13,
-8,
1,
-2,
-5,
-3,
11,
5,
9,
12,
-1,
-15,
-12,
-7,
3,
7,
4,
-2,
-12,
-12,
-8,
-12,
-16,
-13,
-7,
7,
15,
8,
13,
22,
31,
29,
8,
-7,
-17,
-12,
-12,
-16,
-19,
-15,
-3,
11,
7,
-10,
-11,
-6,
-7,
-25,
-27,
-23,
-11,
1,
13,
24,
9,
-5,
-8,
-14,
-15,
-2,
-6,
-7,
6,
14,
21,
18,
7,
-1,
-7,
-10,
-15,
-23,
-19,
-10,
-9,
-15,
-15,
-19,
-9,
-7,
-3,
9,
17,
9,
2,
-2,
-7,
9,
14,
17,
14,
9,
-3,
-8,
2,
19,
11,
-11,
-13,
-7,
-13,
-17,
-25,
-32,
-34,
-29,
-19,
-8,
-3,
1,
-1,
23,
27,
28,
35,
17,
11,
1,
-5,
-33,
-23,
-11,
-3,
-6,
3,
9,
13,
5,
-16,
