Memory Length,4000,
6,
-11,
-24,
-42,
-46,
-46,
-40,
-29,
-20,
10,
6,
23,
17,
12,
11,
-2,
-13,
-11,
-7,
-10,
-18,
-13,
-5,
11,
15,
13,
-3,
-10,
-6,
-9,
-16,
-8,
0,
2,
-2,
-7,
-9,
-6,
4,
3,
5,
12,
22,
19,
18,
-5,
-23,
-31,
-21,
-12,
-18,
-23,
-33,
-33,
-19,
1,
16,
24,
8,
-7,
-12,
-12,
-10,
-8,
10,
9,
4,
1,
6,
9,
13,
-8,
-23,
-14,
-9,
3,
9,
8,
8,
-5,
-13,
-20,
-11,
-3,
4,
2,
-4,
0,
11,
8,
7,
11,
18,
15,
0,
-3,
0,
2,
4,
-11,
-27,
-32,
-9,
9,
1,
-3,
-11,
-3,
-3,
-13,
-5,
-5,
-7,
-9,
11,
21,
24,
23,
13,
3,
-15,
-15,
-9,
17,
29,
20,
3,
-12,
-21,
-19,
7,
8,
-14,
-23,
-15,
-5,
7,
8,
6,
0,
-9,
-9,
-4,
-4,
-7,
-18,
-21,
-12,
-7,
-3,
1,
3,
5,
7,
-5,
3,
8,
-18,
-29,
-29,
-28,
-10,
15,
25,
30,
30,
25,
-7,
-19,
-24,
-10,
-12,
-7,
3,
5,
11,
1,
-12,
-21,
-22,
-18,
-19,
-25,
-15,
-2,
3,
24,
41,
37,
24,
11,
3,
1,
-1,
-1,
-1,
-1,
-10,
-1,
-9,
-10,
-23,
-21,
-19,
-21,
-18,
-6,
12,
12,
9,
10,
15,
13,
16,
11,
-4,
0,
8,
-2,
-7,
-17,
-18,
-13,
-13,
0,
3,
0,
-3,
0,
-3,
-11,
-22,
-21,
-29,
-35,
-6,
1,
1,
-18,
5,
21,
28,
13,
6,
14,
11,
3,
-10,
-10,
-6,
-1,
11,
23,
5,
-12,
-20,
-17,
-7,
-9,
-13,
-5,
4,
11,
2,
-7,
-29,
-35,
-24,
-7,
-3,
-9,
4,
29,
28,
13,
7,
6,
0,
9,
12,
10,
6,
-6,
-22,
-29,
-20,
-14,
7,
15,
13,
13,
13,
10,
-2,
-4,
-7,
-8,
-8,
-7,
-21,
-29,
-26,
-31,
-35,
-20,
8,
7,
11,
24,
16,
3,
-5,
-9,
-17,
-22,
-23,
-23,
-22,
1,
-4,
-16,
-21,
-22,
-5,
13,
19,
6,
5,
-6,
-7,
-13,
-17,
-16,
0,
-3,
-7,
-5,
-9,
-21,
-11,
13,
31,
25,
9,
1,
1,
1,
6,
18,
9,
3,
0,
-19,
-24,
-16,
-18,
-16,
-13,
-5,
-4,
8,
13,
17,
24,
18,
5,
-1,
-16,
-27,
-32,
-30,
-22,
-9,
-4,
-1,
-1,
9,
31,
29,
5,
-2,
-13,
-16,
-13,
-12,
-13,
-18,
-17,
-8,
2,
-10,
-21,
-26,
-18,
-2,
-1,
-2,
-4,
-14,
-30,
-36,
-26,
-24,
-27,
-17,
-5,
19,
46,
53,
52,
40,
23,
19,
-3,
-6,
-5,
-7,
-6,
-6,
-15,
-28,
-22,
-13,
-2,
-1,
-13,
-11,
-6,
3,
5,
-10,
-6,
5,
39,
43,
5,
-16,
-34,
-36,
-15,
10,
10,
3,
-2,
-1,
1,
3,
10,
-9,
-10,
-7,
6,
6,
-9,
-13,
-24,
-19,
-10,
-7,
-4,
-1,
-2,
0,
-1,
3,
-1,
-8,
0,
14,
29,
24,
14,
1,
-20,
-33,
-33,
-28,
-14,
-20,
-16,
-12,
-5,
12,
7,
-1,
-4,
-4,
-1,
-11,
-10,
-6,
5,
1,
-15,
-23,
-19,
-13,
-7,
-13,
-16,
-8,
-4,
21,
33,
26,
1,
-14,
-21,
-16,
-17,
-20,
-26,
-15,
3,
14,
19,
16,
-9,
-20,
-24,
-15,
-3,
14,
19,
31,
27,
14,
-6,
-10,
1,
4,
0,
3,
3,
2,
-4,
2,
5,
7,
3,
-1,
-11,
-33,
-46,
-42,
-29,
-19,
-5,
10,
32,
38,
40,
33,
13,
-3,
-5,
-5,
-7,
-20,
-27,
-22,
-12,
-1,
-5,
-5,
-1,
-7,
-21,
-21,
-12,
5,
8,
7,
-3,
-7,
-15,
-7,
13,
33,
32,
23,
-9,
-29,
-31,
-19,
-7,
-5,
-5,
-5,
-6,
-12,
-10,
-1,
1,
-3,
-9,
14,
25,
31,
26,
14,
6,
7,
0,
-1,
-1,
-11,
-20,
-55,
-59,
-23,
-6,
-2,
13,
27,
17,
5,
3,
10,
21,
32,
28,
17,
12,
3,
-8,
-19,
-16,
-13,
-15,
-13,
-10,
-5,
9,
0,
3,
5,
2,
-1,
-3,
-8,
-4,
-9,
-5,
-7,
-1,
9,
11,
9,
11,
8,
-1,
-4,
-14,
-19,
-19,
-19,
-23,
-23,
-24,
-19,
-15,
-3,
12,
18,
21,
-5,
-5,
3,
8,
10,
11,
-3,
-30,
-36,
-25,
-10,
0,
-2,
-6,
-3,
-3,
-16,
-28,
-35,
-32,
-5,
19,
26,
38,
34,
25,
21,
22,
9,
-3,
-15,
-20,
-15,
12,
5,
-17,
-32,
-37,
-20,
-1,
17,
29,
31,
17,
-1,
-15,
-18,
-19,
-25,
-32,
-39,
-33,
-13,
-14,
-8,
-8,
-15,
-23,
-29,
-22,
1,
9,
33,
36,
22,
19,
17,
8,
-1,
11,
13,
24,
31,
20,
13,
15,
-7,
-19,
-28,
-32,
-31,
-27,
-15,
5,
24,
22,
10,
3,
3,
-7,
-16,
-28,
-26,
-7,
-5,
-8,
-1,
1,
0,
2,
1,
2,
-3,
-15,
-19,
-19,
-18,
-2,
17,
20,
12,
-4,
-11,
-15,
-13,
-9,
-9,
-1,
9,
-13,
-28,
-35,
-5,
24,
44,
55,
40,
4,
-21,
-34,
-31,
-24,
-12,
17,
29,
13,
-5,
-13,
-11,
-13,
-25,
-38,
-28,
-26,
-6,
3,
-2,
-9,
-8,
2,
-1,
-3,
3,
24,
18,
-8,
-12,
1,
1,
-4,
-6,
-11,
-21,
-39,
-35,
-37,
-34,
-5,
13,
14,
11,
-13,
-21,
-5,
7,
23,
32,
45,
40,
29,
-12,
-15,
-13,
-26,
-18,
-6,
18,
26,
23,
17,
2,
-5,
-22,
-29,
-25,
-11,
-4,
-5,
-8,
-11,
-9,
-19,
-19,
-19,
-21,
-9,
6,
-1,
-7,
-7,
3,
13,
19,
26,
29,
24,
3,
-12,
-15,
-12,
-6,
-4,
2,
-5,
-28,
-40,
-45,
-41,
-28,
-8,
-9,
-22,
-25,
-17,
12,
11,
17,
23,
8,
-3,
2,
3,
2,
-9,
-14,
-10,
-4,
-6,
-12,
1,
9,
12,
3,
0,
-9,
-23,
-21,
-19,
4,
44,
45,
23,
12,
9,
8,
-2,
-13,
-24,
-12,
-9,
1,
2,
-1,
-9,
-11,
-5,
-1,
-5,
-9,
-7,
6,
4,
-9,
-20,
-21,
-27,
-23,
-20,
-13,
-4,
3,
17,
34,
44,
29,
25,
9,
9,
11,
11,
2,
1,
-5,
-17,
-17,
-14,
-15,
-19,
-14,
-16,
-21,
-17,
-11,
-11,
3,
6,
4,
-2,
-16,
-19,
-20,
-18,
-5,
11,
19,
16,
4,
-3,
10,
11,
-5,
-11,
-15,
-18,
-28,
-31,
-23,
0,
3,
-1,
-12,
-7,
-6,
7,
11,
7,
3,
-5,
-7,
-1,
-1,
-1,
-9,
-12,
-7,
1,
10,
17,
9,
-7,
-5,
2,
5,
-2,
-4,
3,
-7,
-25,
-25,
-29,
-23,
-25,
-7,
3,
16,
28,
33,
31,
34,
30,
15,
-3,
-14,
-37,
-41,
-39,
-34,
-36,
-37,
-6,
12,
20,
15,
11,
12,
12,
10,
21,
33,
19,
-2,
6,
3,
4,
-3,
-8,
-1,
-5,
-4,
-3,
-16,
-32,
-22,
-10,
-13,
-28,
-30,
-19,
-16,
-18,
-24,
-30,
-19,
6,
26,
39,
39,
15,
-8,
-19,
-3,
2,
-3,
-8,
2,
17,
21,
0,
-17,
-22,
-4,
19,
18,
8,
15,
22,
12,
-23,
-48,
-58,
-30,
-6,
4,
9,
3,
9,
9,
5,
-9,
-35,
-19,
-9,
4,
6,
10,
4,
-2,
-9,
-9,
-6,
3,
21,
18,
10,
4,
0,
-7,
-13,
-21,
-18,
-4,
3,
11,
1,
-7,
-26,
-27,
-21,
-12,
-13,
0,
5,
29,
33,
13,
-3,
-15,
-10,
-14,
-8,
-5,
0,
-8,
-25,
-17,
-7,
3,
14,
8,
-4,
-13,
8,
15,
13,
9,
-7,
-13,
-16,
-17,
-32,
-23,
-16,
-8,
1,
10,
17,
26,
28,
23,
0,
-8,
-6,
-9,
-6,
-5,
2,
-3,
-17,
-17,
-16,
-15,
-13,
0,
7,
17,
19,
7,
-2,
-4,
-15,
-27,
-33,
-35,
-25,
-2,
18,
27,
27,
29,
17,
8,
5,
-11,
-18,
-12,
-14,
-19,
-11,
-1,
2,
1,
-7,
-8,
13,
19,
8,
3,
2,
-3,
-3,
6,
6,
-5,
-9,
-13,
-29,
-43,
-35,
-31,
-33,
-27,
-3,
10,
25,
35,
15,
-2,
-9,
-9,
-9,
-9,
-9,
-9,
7,
31,
25,
6,
-5,
-7,
-5,
2,
10,
5,
-8,
-17,
-22,
-23,
-19,
-16,
-1,
5,
6,
-1,
-3,
-3,
-7,
-25,
-10,
-5,
-3,
17,
23,
17,
9,
10,
11,
16,
7,
-11,
-26,
-23,
-9,
-13,
-35,
-41,
-21,
3,
18,
23,
21,
9,
6,
15,
19,
18,
22,
26,
3,
-15,
-23,
-13,
-2,
-12,
-16,
-15,
-7,
1,
15,
11,
4,
5,
2,
-2,
-4,
2,
2,
-4,
-3,
8,
-1,
-6,
-13,
-18,
-16,
-33,
-23,
-9,
0,
7,
4,
11,
-1,
-14,
-14,
-16,
-20,
-25,
-27,
-24,
-8,
18,
31,
11,
-1,
-15,
-21,
-20,
-14,
-12,
-7,
0,
-13,
-5,
1,
2,
15,
27,
4,
-9,
-25,
-25,
-32,
-15,
1,
13,
23,
19,
7,
8,
12,
11,
7,
-11,
-25,
-6,
-3,
-7,
-13,
-17,
-21,
-3,
20,
32,
27,
12,
12,
2,
-10,
-20,
-7,
3,
-4,
-27,
-35,
-20,
-7,
-6,
-6,
-5,
-1,
-4,
6,
19,
13,
12,
12,
6,
-4,
-9,
-14,
-14,
-8,
-12,
-11,
-18,
-25,
-41,
-37,
-11,
16,
19,
16,
9,
7,
20,
23,
26,
-3,
-13,
-10,
-3,
-1,
-1,
7,
15,
31,
12,
-3,
-26,
-45,
-53,
-49,
-34,
-26,
0,
11,
11,
-15,
-23,
-23,
-16,
0,
8,
-2,
9,
20,
30,
37,
33,
12,
-1,
-27,
-31,
-17,
-11,
11,
13,
6,
-1,
-15,
-16,
-11,
-17,
-9,
-20,
-29,
-26,
-9,
-2,
-6,
1,
26,
37,
35,
14,
-2,
-17,
-31,
-23,
-9,
-20,
-26,
-31,
-29,
-33,
-29,
-7,
6,
33,
29,
17,
10,
3,
-3,
-5,
-1,
-3,
-4,
-5,
-6,
-9,
-5,
-7,
-20,
-9,
0,
7,
3,
9,
13,
14,
10,
0,
5,
13,
29,
19,
7,
4,
-1,
-15,
-15,
-16,
-21,
-15,
-7,
-2,
1,
-15,
-12,
-7,
-21,
-34,
-33,
-21,
-5,
3,
-1,
-5,
-7,
19,
32,
40,
35,
17,
-5,
-27,
-22,
-15,
-14,
-12,
-17,
-15,
-11,
-4,
-6,
-8,
-9,
2,
5,
5,
0,
0,
-16,
-21,
-8,
3,
15,
-10,
-28,
-21,
-13,
-1,
5,
13,
19,
22,
10,
-7,
-15,
-19,
-11,
11,
28,
31,
9,
-11,
-26,
-21,
-9,
-5,
-17,
-27,
-22,
14,
31,
34,
30,
26,
-2,
-13,
-16,
-19,
-8,
-13,
-13,
-10,
-2,
16,
28,
30,
18,
3,
1,
-3,
-21,
-31,
-38,
-25,
-11,
-3,
-14,
-21,
-18,
-5,
-5,
-6,
26,
27,
18,
15,
18,
12,
-11,
-18,
-18,
-20,
-12,
13,
17,
15,
14,
22,
9,
-3,
-6,
-7,
-8,
-27,
-35,
-38,
-20,
14,
23,
33,
25,
-6,
-17,
-29,
-19,
-12,
-17,
-19,
-15,
-11,
-2,
5,
6,
-1,
-3,
4,
4,
-2,
1,
9,
5,
-12,
-13,
0,
15,
23,
16,
3,
-1,
-3,
-4,
5,
9,
11,
3,
-16,
-31,
-38,
-40,
-28,
-11,
3,
14,
23,
17,
-15,
-23,
-17,
2,
24,
40,
35,
21,
-7,
-19,
-16,
-9,
-25,
-29,
-28,
-31,
-31,
-21,
-8,
2,
11,
14,
17,
15,
1,
-7,
-9,
-1,
12,
15,
14,
12,
12,
11,
13,
5,
-10,
-6,
-8,
-3,
3,
8,
10,
2,
-15,
-21,
-18,
-21,
-31,
-31,
-13,
-5,
-4,
-13,
-17,
19,
19,
7,
7,
5,
3,
0,
-3,
0,
4,
3,
3,
7,
7,
4,
-2,
-24,
-31,
-22,
-12,
-14,
-11,
-8,
-13,
-18,
-31,
-24,
-11,
-7,
6,
17,
28,
16,
5,
-2,
-9,
-18,
-19,
-13,
5,
19,
26,
17,
13,
3,
0,
-5,
-19,
-28,
-40,
-43,
-9,
19,
22,
11,
0,
-5,
2,
5,
17,
20,
11,
1,
-5,
-10,
-14,
-11,
-9,
-10,
-9,
-13,
-18,
-14,
-5,
0,
-19,
-20,
-20,
-19,
-15,
2,
20,
22,
16,
13,
17,
3,
-17,
-22,
-6,
26,
28,
15,
2,
-8,
-10,
-19,
-2,
14,
10,
8,
1,
-9,
-23,
-22,
-1,
5,
0,
-8,
-11,
-11,
-14,
-7,
0,
-4,
-4,
-6,
-13,
0,
12,
-6,
-1,
3,
17,
17,
17,
7,
-5,
-6,
-5,
0,
-14,
-35,
-31,
-31,
-25,
-9,
5,
18,
17,
5,
-3,
-5,
-13,
-17,
-18,
-1,
3,
3,
-5,
-4,
7,
11,
14,
10,
-10,
-11,
-19,
-32,
-30,
-19,
-8,
15,
18,
31,
27,
18,
-3,
-11,
-16,
-29,
-21,
-2,
-1,
-8,
-4,
-1,
-6,
-11,
-3,
3,
-3,
-10,
-17,
-13,
-1,
3,
-1,
3,
9,
-17,
-34,
-30,
-19,
-11,
5,
13,
16,
15,
10,
4,
-7,
-15,
-15,
-9,
12,
36,
25,
19,
14,
-3,
-5,
4,
15,
8,
0,
-8,
-8,
-8,
-13,
-13,
-1,
3,
2,
-7,
-2,
10,
3,
-8,
-7,
-5,
-6,
-14,
-28,
-23,
-26,
-31,
-27,
-19,
-14,
-5,
-5,
6,
9,
23,
19,
-3,
-2,
-7,
-3,
3,
3,
0,
-19,
-21,
-14,
3,
9,
4,
-4,
-4,
-1,
15,
-5,
-28,
-21,
-13,
-7,
3,
9,
8,
12,
14,
11,
3,
5,
1,
-17,
-12,
0,
22,
29,
26,
9,
-6,
-8,
-19,
-31,
-33,
-29,
-27,
-20,
-9,
-7,
-12,
-22,
-17,
-1,
11,
19,
11,
7,
9,
8,
3,
7,
5,
3,
9,
7,
-7,
-23,
-17,
-6,
-12,
-16,
-13,
2,
17,
32,
2,
-16,
-17,
-3,
9,
14,
17,
5,
-17,
-27,
-18,
-11,
-4,
-7,
-4,
-4,
-4,
7,
22,
27,
21,
-7,
-29,
-23,
-15,
-15,
-16,
-25,
-37,
-39,
-22,
-5,
26,
29,
29,
24,
18,
16,
5,
-9,
-2,
10,
-7,
-19,
-25,
-24,
-17,
-23,
-12,
6,
15,
17,
12,
-1,
-4,
-11,
-27,
-26,
-17,
-7,
2,
3,
-1,
4,
5,
9,
6,
-1,
-5,
6,
-2,
-18,
-23,
-20,
6,
12,
12,
8,
-6,
-5,
-4,
-29,
-39,
-39,
-29,
-7,
3,
31,
53,
58,
40,
22,
-21,
-34,
-49,
-35,
-16,
-2,
12,
21,
15,
8,
7,
-13,
-24,
-23,
-30,
-21,
12,
18,
4,
-14,
-12,
-9,
-11,
-3,
7,
16,
13,
-4,
-9,
2,
9,
7,
-5,
-4,
-2,
1,
6,
13,
16,
12,
3,
-14,
-20,
-6,
12,
9,
6,
7,
15,
15,
-5,
-19,
-13,
-7,
-5,
-12,
-15,
-23,
-30,
-29,
-8,
10,
27,
28,
20,
17,
9,
-16,
-21,
-18,
-17,
-15,
-4,
9,
17,
13,
1,
-2,
3,
2,
-2,
-2,
-6,
-22,
-31,
-35,
-35,
-21,
-17,
3,
3,
-3,
-4,
-1,
3,
9,
10,
7,
17,
12,
-1,
-22,
-20,
-21,
-3,
4,
-1,
-23,
-40,
-37,
-28,
-6,
12,
17,
22,
22,
20,
26,
31,
23,
20,
4,
1,
-3,
-21,
-35,
-34,
-33,
-28,
-5,
-1,
14,
18,
15,
8,
-4,
-10,
-8,
1,
-7,
-17,
-15,
-9,
-3,
-5,
4,
15,
8,
4,
-11,
10,
9,
-7,
-14,
-14,
-21,
-16,
-4,
16,
1,
2,
-3,
-4,
-9,
-17,
-25,
-30,
-25,
-15,
12,
22,
27,
29,
10,
1,
8,
11,
10,
13,
12,
0,
-9,
-8,
-5,
-9,
-23,
-24,
-29,
-30,
-4,
-4,
-15,
-9,
5,
9,
9,
9,
11,
13,
3,
-16,
-29,
-31,
-29,
-3,
14,
38,
15,
1,
-6,
-12,
-12,
-10,
5,
12,
15,
17,
16,
5,
-23,
-31,
-39,
-38,
-30,
-21,
-13,
-20,
-27,
-27,
-8,
9,
20,
10,
-12,
-7,
5,
3,
5,
5,
6,
16,
19,
2,
-3,
7,
-4,
-6,
-4,
2,
1,
-4,
-12,
-17,
-7,
-4,
8,
8,
6,
5,
1,
1,
-5,
-15,
-17,
2,
-2,
-6,
-11,
-8,
-3,
-1,
6,
3,
-3,
-9,
-14,
-13,
-19,
-17,
-4,
-17,
-23,
-21,
-3,
20,
34,
33,
19,
12,
-5,
-6,
2,
9,
9,
11,
3,
-13,
-17,
1,
-9,
-21,
-22,
-4,
-1,
-4,
-15,
-5,
-8,
-3,
5,
1,
-18,
-30,
-27,
-18,
-6,
3,
-9,
-27,
-17,
-1,
7,
7,
5,
25,
27,
5,
0,
-1,
3,
6,
8,
5,
1,
-5,
-9,
-25,
-35,
-31,
-18,
3,
0,
-10,
-10,
0,
9,
9,
7,
1,
-5,
-7,
-2,
3,
14,
20,
18,
10,
-5,
14,
19,
15,
-4,
-7,
-4,
-6,
-7,
-10,
-16,
-35,
-44,
-39,
-16,
10,
12,
15,
17,
17,
13,
11,
11,
6,
2,
-10,
-7,
3,
10,
6,
1,
-7,
-13,
-19,
-7,
15,
14,
8,
-3,
-20,
-32,
-27,
-22,
-22,
-22,
-30,
-25,
-24,
-18,
4,
15,
25,
38,
30,
10,
-5,
-9,
0,
5,
21,
23,
8,
-9,
-14,
-16,
-30,
-43,
-22,
-5,
-15,
-22,
-21,
2,
10,
9,
6,
13,
19,
23,
26,
17,
1,
-9,
-13,
-21,
-29,
-19,
-3,
11,
5,
4,
4,
-17,
-24,
-21,
-22,
-20,
-9,
-7,
-23,
-31,
-28,
5,
22,
31,
22,
15,
12,
16,
-1,
-23,
-16,
-2,
11,
9,
-3,
-15,
-15,
-8,
2,
9,
10,
2,
1,
10,
-12,
-14,
-13,
-13,
-17,
-26,
-8,
-5,
9,
18,
22,
9,
3,
-1,
-4,
-16,
-16,
-16,
-16,
-10,
-8,
-6,
-11,
-13,
-1,
21,
33,
21,
9,
-9,
-19,
-28,
-23,
-16,
-14,
-5,
-5,
12,
12,
11,
9,
13,
18,
24,
19,
8,
3,
-6,
-8,
-1,
3,
9,
15,
10,
-3,
-8,
-11,
-13,
-1,
2,
0,
-1,
-8,
-31,
-33,
-23,
-21,
-7,
13,
19,
12,
-1,
-1,
-5,
1,
-1,
-5,
-18,
-35,
-31,
-20,
-1,
6,
19,
19,
-4,
-7,
4,
5,
5,
2,
-2,
-3,
-6,
-1,
3,
9,
0,
-3,
2,
-1,
-7,
-9,
-11,
-7,
1,
9,
21,
5,
-7,
-15,
-16,
-1,
-6,
-15,
-14,
-12,
-13,
0,
-2,
-1,
10,
18,
9,
4,
-11,
-11,
-6,
-21,
-31,
-17,
0,
14,
12,
8,
8,
0,
-7,
-10,
-6,
3,
10,
1,
-3,
6,
11,
12,
1,
-9,
-17,
-20,
-16,
-11,
-15,
-25,
-25,
-23,
-14,
0,
27,
25,
9,
-5,
-19,
-13,
-10,
-7,
-16,
-9,
-6,
-5,
16,
21,
13,
-13,
-15,
-14,
-17,
-35,
-18,
-10,
-6,
-5,
4,
9,
16,
15,
28,
27,
10,
13,
19,
11,
-9,
-17,
-23,
-29,
-32,
-15,
-2,
2,
3,
15,
19,
11,
-4,
-10,
-14,
-13,
-7,
-9,
-5,
-7,
-7,
-3,
-7,
-23,
-25,
-15,
-4,
-3,
-2,
3,
10,
0,
-29,
-20,
-1,
9,
13,
-5,
-4,
2,
13,
16,
10,
8,
-3,
-8,
-1,
2,
-3,
-15,
-21,
-25,
-25,
-15,
-16,
5,
12,
8,
-1,
-7,
-13,
-7,
3,
9,
3,
-9,
-6,
13,
18,
5,
-11,
-17,
-17,
-12,
-12,
-9,
11,
19,
38,
38,
14,
3,
-6,
-22,
-33,
-29,
-15,
-17,
-10,
0,
10,
-9,
-33,
-41,
-25,
-8,
4,
17,
18,
27,
30,
31,
28,
25,
14,
-11,
-12,
-12,
-12,
-9,
-7,
-6,
-6,
-4,
1,
-1,
8,
1,
-3,
-3,
-1,
-8,
-14,
-17,
-13,
-28,
-41,
-41,
-19,
-5,
1,
3,
12,
9,
-15,
-2,
7,
11,
-1,
1,
9,
22,
5,
0,
-7,
-8,
1,
-8,
-19,
-21,
-24,
-15,
-1,
15,
2,
-13,
-22,
-22,
-19,
-10,
-6,
0,
-1,
-5,
2,
26,
35,
41,
41,
27,
12,
16,
13,
-2,
-3,
-13,
-31,
-44,
-45,
-42,
-42,
-23,
-11,
-1,
3,
-2,
4,
3,
2,
16,
32,
39,
35,
20,
9,
0,
-9,
-29,
-29,
-12,
6,
22,
28,
25,
8,
5,
19,
13,
-5,
-10,
-9,
-13,
-10,
-12,
-13,
-9,
3,
8,
3,
14,
-2,
-17,
-17,
-11,
-19,
-24,
-24,
-19,
-11,
-12,
-7,
2,
-1,
-1,
1,
5,
6,
-10,
-32,
-33,
-36,
-32,
-15,
3,
15,
28,
39,
36,
23,
16,
17,
19,
7,
-21,
-29,
-7,
-1,
1,
3,
1,
4,
2,
-9,
-17,
-26,
-29,
-23,
-5,
7,
21,
26,
21,
-8,
-5,
8,
9,
-6,
-18,
-20,
-21,
-15,
-12,
-6,
-6,
-6,
-5,
-4,
4,
3,
1,
-15,
-12,
-5,
-1,
0,
-5,
-7,
-5,
1,
2,
0,
-7,
-6,
-6,
6,
8,
10,
7,
2,
0,
8,
17,
28,
27,
22,
8,
-3,
-28,
-36,
-9,
-5,
-4,
-15,
-17,
-13,
-10,
2,
-5,
-17,
-8,
16,
19,
18,
11,
6,
3,
5,
4,
1,
-5,
-29,
-39,
-35,
-3,
13,
22,
23,
24,
21,
7,
-7,
-21,
-38,
-47,
-54,
-29,
-9,
10,
20,
13,
-4,
-13,
-19,
-13,
-9,
-7,
-2,
24,
21,
18,
23,
16,
5,
-4,
-5,
-9,
-17,
-11,
-8,
-4,
-2,
4,
15,
19,
13,
1,
-12,
-26,
-36,
-36,
-32,
-25,
-22,
-13,
9,
20,
25,
31,
40,
32,
13,
-13,
-19,
-19,
-13,
-12,
-50,
-53,
-35,
-15,
-1,
17,
23,
22,
12,
1,
-9,
-10,
-7,
-9,
-3,
3,
0,
-11,
-15,
-6,
-8,
5,
11,
6,
0,
13,
18,
16,
6,
3,
16,
8,
4,
-5,
-17,
-17,
-19,
-19,
-25,
-21,
-5,
-5,
-14,
-13,
-8,
-6,
-5,
-1,
2,
-2,
-12,
-7,
5,
5,
-1,
8,
26,
23,
20,
5,
-5,
-7,
-3,
2,
10,
4,
-5,
-15,
-19,
-30,
-20,
-10,
-1,
-11,
-22,
-39,
-39,
-32,
-14,
11,
9,
16,
22,
29,
31,
28,
10,
0,
-3,
-9,
-17,
-20,
-27,
-24,
-21,
-1,
19,
36,
36,
24,
-5,
-9,
-7,
-11,
-19,
-39,
-32,
-24,
-25,
-16,
9,
13,
