Memory Length,4000,
8,
3,
-6,
-4,
2,
-2,
-25,
-24,
-9,
-5,
-9,
-3,
5,
-5,
-1,
15,
17,
2,
4,
1,
0,
4,
4,
-20,
-22,
-24,
-15,
-7,
0,
-3,
-11,
-5,
-2,
-3,
-2,
-1,
1,
11,
10,
5,
-11,
-21,
-14,
-6,
-4,
-9,
-11,
4,
11,
3,
-11,
-7,
-7,
-5,
-1,
0,
-1,
-2,
3,
3,
-7,
-8,
-3,
-12,
-15,
-15,
-5,
-1,
15,
11,
8,
9,
7,
-1,
-2,
-9,
-13,
-11,
-5,
-3,
-8,
-7,
-6,
-10,
-3,
-14,
-16,
0,
-2,
-3,
-1,
4,
3,
3,
-5,
-7,
-1,
8,
3,
14,
13,
-7,
-9,
-15,
-21,
-19,
-5,
3,
15,
14,
4,
-9,
-15,
-11,
1,
-4,
7,
7,
9,
4,
-25,
-23,
-17,
-2,
7,
3,
6,
9,
-3,
-11,
-7,
-8,
0,
-3,
0,
4,
-3,
-8,
-16,
-9,
-4,
-1,
4,
11,
11,
6,
-11,
-1,
-2,
-6,
-7,
9,
10,
-11,
-12,
-23,
-23,
-23,
-1,
5,
14,
15,
3,
-2,
3,
3,
9,
5,
-4,
-12,
-18,
-13,
-1,
-2,
-1,
2,
5,
-2,
-3,
14,
4,
3,
7,
6,
-2,
-11,
-13,
-9,
-17,
-18,
-12,
-3,
1,
11,
9,
3,
1,
-2,
-14,
-6,
2,
0,
-8,
-15,
-6,
-13,
-9,
0,
3,
9,
-2,
5,
9,
6,
-9,
-27,
-29,
-9,
4,
11,
12,
6,
1,
-1,
-6,
-4,
3,
5,
3,
9,
15,
7,
-13,
-13,
-21,
-20,
-2,
2,
2,
-2,
-1,
-11,
-9,
-6,
-14,
-7,
-4,
-7,
-8,
-15,
-13,
-8,
-5,
-6,
-1,
-1,
-4,
6,
3,
7,
26,
36,
25,
-4,
-13,
-19,
-9,
2,
4,
3,
-8,
-9,
-16,
-15,
-17,
-9,
-9,
-4,
-5,
6,
2,
1,
9,
14,
3,
-7,
0,
21,
5,
-1,
-6,
-14,
-18,
-15,
-7,
-2,
1,
1,
-3,
-9,
-29,
-21,
-16,
-13,
-9,
-7,
-2,
7,
20,
15,
7,
-2,
2,
9,
6,
8,
1,
1,
-16,
-19,
-11,
-6,
0,
-7,
-3,
3,
-1,
5,
11,
16,
-5,
-12,
-10,
-7,
-16,
-17,
-3,
-1,
2,
19,
10,
5,
-10,
-7,
-8,
-9,
-20,
-11,
-5,
4,
-5,
-1,
-5,
-11,
-14,
-7,
-6,
8,
7,
7,
-4,
-14,
-12,
5,
3,
1,
-1,
0,
-3,
2,
-1,
-12,
-2,
-1,
-7,
-3,
13,
15,
-3,
-7,
4,
-1,
-3,
1,
-3,
-7,
-14,
-15,
-13,
-1,
-1,
2,
16,
13,
3,
-5,
-5,
-3,
-9,
-15,
-11,
5,
8,
3,
6,
0,
-4,
-16,
-13,
-19,
-14,
-5,
-7,
-9,
-10,
-3,
-10,
-13,
7,
14,
13,
11,
7,
-3,
-10,
-10,
-10,
-5,
7,
8,
4,
4,
9,
-1,
-13,
-11,
-7,
-24,
-23,
-11,
-2,
-11,
8,
7,
5,
-12,
-9,
-9,
-2,
9,
11,
6,
-2,
3,
15,
10,
2,
6,
2,
-4,
-1,
13,
5,
-15,
-17,
-20,
-5,
-2,
-1,
-1,
9,
6,
-3,
-25,
-38,
-18,
3,
15,
11,
13,
7,
8,
16,
16,
9,
-1,
-7,
-7,
-28,
-22,
-13,
-7,
-1,
1,
6,
-8,
-5,
1,
8,
-3,
-4,
-10,
-16,
-13,
0,
1,
5,
7,
1,
-7,
-11,
0,
1,
5,
3,
-10,
-13,
-8,
-3,
-2,
-7,
-10,
-5,
-9,
-20,
-11,
-9,
-9,
-17,
-5,
-1,
0,
3,
-1,
7,
5,
9,
15,
4,
14,
-5,
-13,
-13,
-13,
-7,
2,
5,
3,
6,
-1,
-4,
-2,
1,
-3,
-4,
-16,
-24,
-13,
-6,
5,
7,
1,
0,
-3,
2,
6,
13,
13,
6,
2,
-1,
-6,
-11,
-17,
-13,
-1,
4,
-3,
-5,
2,
-11,
-17,
-12,
-14,
-17,
0,
22,
7,
-16,
-10,
-3,
-1,
7,
9,
-5,
-20,
-17,
-16,
-19,
-11,
-7,
9,
7,
1,
0,
-5,
-9,
-7,
-11,
0,
7,
10,
15,
13,
4,
7,
1,
-6,
-14,
-7,
0,
2,
-8,
-20,
-25,
-9,
4,
4,
-9,
-9,
-1,
-7,
-5,
-11,
-16,
2,
17,
8,
-6,
-9,
-13,
-13,
9,
5,
-13,
-13,
-9,
-3,
9,
18,
19,
4,
-7,
-11,
-14,
-14,
-16,
1,
9,
9,
-1,
-5,
0,
1,
-4,
-12,
-4,
4,
7,
3,
-8,
-22,
-28,
-17,
-12,
3,
5,
16,
19,
15,
7,
5,
8,
-1,
-12,
-14,
-14,
-7,
-15,
-16,
-6,
3,
-11,
-14,
-12,
-1,
3,
5,
5,
-4,
-6,
-1,
-6,
-9,
-4,
-13,
-14,
-7,
-2,
-1,
0,
-3,
-9,
-6,
2,
13,
18,
11,
3,
-4,
-10,
-11,
-2,
-13,
-9,
-4,
-4,
6,
4,
4,
-2,
-13,
-19,
-23,
-13,
-13,
0,
6,
3,
3,
8,
13,
8,
0,
-7,
-14,
-15,
-11,
-19,
-19,
-10,
3,
13,
12,
5,
5,
4,
11,
4,
-15,
-15,
-15,
-7,
-1,
-5,
-5,
-11,
-9,
0,
6,
25,
26,
15,
8,
-6,
-17,
-19,
-8,
-4,
-4,
-4,
-6,
-4,
-6,
-5,
-4,
1,
-1,
2,
3,
8,
-1,
-11,
-17,
-12,
-11,
-11,
-8,
-11,
-5,
3,
-1,
-2,
1,
5,
1,
-7,
-3,
1,
5,
-7,
1,
-2,
-3,
-7,
-12,
1,
11,
5,
13,
5,
0,
-7,
-9,
-3,
-7,
-15,
-21,
-19,
0,
3,
3,
-3,
-17,
-25,
-25,
-3,
15,
14,
1,
3,
0,
-4,
-9,
-12,
-10,
-18,
-15,
-12,
-8,
3,
11,
14,
15,
21,
13,
-6,
4,
11,
4,
-13,
-4,
-1,
-5,
3,
3,
-13,
-14,
-11,
-12,
-20,
-21,
-7,
4,
10,
9,
4,
1,
-1,
7,
-3,
-13,
-12,
1,
-6,
3,
12,
9,
1,
-2,
-5,
0,
0,
-4,
-3,
-5,
-12,
-5,
1,
4,
4,
5,
4,
4,
8,
-2,
-4,
-7,
-12,
-13,
-14,
-9,
-7,
6,
9,
5,
-4,
-4,
2,
-6,
-12,
-16,
-20,
-25,
-16,
-6,
1,
-2,
-1,
3,
11,
6,
3,
1,
-12,
-10,
-13,
-13,
-8,
13,
22,
19,
6,
-1,
-10,
-11,
-13,
-17,
-24,
-14,
-3,
-12,
-11,
-2,
6,
6,
-2,
3,
-4,
-8,
-10,
-16,
-19,
-11,
-7,
-2,
1,
12,
16,
14,
10,
0,
1,
-4,
-10,
-7,
-3,
0,
10,
21,
5,
2,
5,
-2,
-2,
-1,
-8,
-5,
-1,
2,
-3,
-5,
-7,
-5,
-1,
-13,
-21,
3,
5,
-3,
-5,
-2,
-1,
-5,
-11,
-13,
-6,
-9,
-7,
-6,
13,
17,
5,
-2,
1,
-1,
8,
10,
9,
-12,
-13,
-25,
-27,
-25,
-12,
-8,
6,
3,
-2,
0,
-7,
-13,
-5,
1,
3,
9,
6,
4,
-6,
-3,
-6,
0,
6,
2,
-10,
2,
11,
13,
17,
12,
1,
-7,
-22,
-34,
-23,
-13,
-11,
-16,
-5,
2,
9,
5,
-4,
-11,
-5,
-3,
-16,
-8,
0,
11,
10,
1,
-3,
-5,
2,
1,
1,
2,
-7,
-5,
-3,
-6,
-3,
5,
19,
22,
15,
5,
-2,
-27,
-27,
-13,
-5,
10,
0,
-13,
-13,
2,
4,
8,
9,
4,
-1,
-11,
-7,
-9,
-7,
-5,
-7,
-9,
-11,
-11,
-7,
3,
5,
4,
0,
-1,
1,
-5,
-9,
-11,
-9,
-9,
-9,
-3,
-4,
13,
16,
1,
-13,
-10,
-3,
3,
-5,
-5,
-1,
-4,
-5,
-5,
-4,
7,
4,
1,
1,
-4,
-10,
-20,
-20,
-9,
-13,
-17,
-11,
0,
0,
-10,
-9,
-15,
-12,
4,
19,
11,
-3,
-4,
-7,
-12,
-4,
3,
20,
3,
-7,
-15,
-9,
-4,
0,
-2,
-4,
13,
15,
5,
-12,
-16,
-3,
-2,
-5,
-6,
3,
13,
8,
12,
11,
7,
7,
-4,
-19,
-28,
-20,
-16,
-8,
-3,
-6,
-12,
-11,
2,
4,
5,
-8,
-7,
-1,
6,
11,
3,
3,
4,
-1,
-5,
-15,
-7,
-7,
-4,
-9,
-15,
-19,
-19,
-17,
-17,
-16,
4,
14,
14,
7,
4,
-15,
-17,
-17,
-12,
-5,
-3,
1,
9,
6,
-5,
-7,
-3,
-2,
-8,
-4,
-5,
0,
6,
-3,
-11,
-6,
-5,
7,
10,
5,
4,
1,
2,
0,
10,
15,
2,
0,
-1,
-15,
-6,
3,
1,
3,
-1,
2,
-3,
-13,
-11,
-5,
8,
13,
7,
1,
-21,
-15,
-15,
-13,
-4,
5,
-10,
-15,
-3,
-1,
4,
9,
3,
-2,
1,
-12,
-25,
-26,
-1,
11,
11,
13,
11,
13,
-3,
-7,
3,
3,
-8,
8,
4,
-1,
7,
7,
-5,
-21,
-34,
-37,
-21,
-20,
-18,
-9,
-1,
5,
5,
8,
3,
9,
10,
18,
16,
-2,
-7,
-9,
-10,
-6,
-6,
1,
7,
5,
-2,
-5,
-14,
-3,
2,
2,
2,
-9,
-3,
0,
3,
5,
17,
16,
11,
-3,
-20,
-20,
-13,
-13,
-13,
-8,
-1,
-3,
-8,
1,
-5,
-1,
7,
3,
2,
-2,
3,
3,
-12,
-22,
-20,
-13,
-14,
-3,
5,
7,
19,
21,
17,
11,
-3,
-8,
-13,
-19,
-17,
-9,
-5,
1,
-3,
-4,
-9,
-19,
-13,
5,
7,
-5,
-7,
-12,
-5,
3,
-1,
-14,
-5,
16,
10,
3,
1,
1,
-8,
-13,
-9,
-16,
-11,
6,
15,
13,
1,
-4,
-5,
-13,
-13,
5,
1,
2,
9,
5,
-1,
-13,
-10,
-9,
-7,
-10,
0,
9,
5,
2,
-5,
-5,
9,
-1,
2,
-1,
-18,
-9,
-15,
-9,
-7,
-13,
-6,
5,
11,
11,
11,
13,
16,
-9,
-15,
-14,
-17,
-15,
-2,
10,
5,
-3,
-8,
-13,
-9,
2,
1,
-13,
-15,
-9,
-8,
-23,
-17,
-16,
-12,
1,
2,
2,
-1,
2,
15,
29,
30,
26,
10,
-9,
-13,
-13,
-11,
-8,
-7,
-8,
-6,
-9,
-17,
-7,
3,
11,
3,
3,
-1,
-15,
-5,
6,
3,
-6,
-5,
-18,
-11,
-2,
-5,
1,
11,
-3,
-3,
1,
-9,
-16,
-13,
-8,
-8,
-1,
3,
-5,
-6,
3,
12,
7,
-5,
-6,
1,
-5,
-3,
-1,
-14,
-13,
-15,
-9,
7,
15,
10,
-2,
2,
1,
-1,
4,
-7,
-7,
-4,
-1,
-7,
-2,
-6,
-9,
-3,
-1,
-7,
-16,
-12,
-9,
-14,
-13,
-4,
-3,
-5,
6,
11,
5,
6,
-1,
-1,
-6,
-3,
-9,
-8,
3,
10,
6,
-1,
6,
7,
3,
-2,
-10,
5,
-2,
1,
13,
9,
3,
-2,
-8,
-18,
-13,
-7,
-8,
-11,
-19,
-5,
11,
15,
3,
-1,
0,
3,
-2,
-13,
-15,
-3,
-5,
-3,
6,
15,
-5,
0,
-1,
-9,
-11,
-20,
-22,
-17,
-1,
9,
14,
3,
-13,
-3,
-9,
-12,
-1,
3,
6,
10,
0,
-8,
-21,
-9,
-5,
-9,
-7,
0,
-1,
-3,
3,
18,
-6,
-19,
-22,
-3,
4,
16,
16,
11,
7,
-3,
-2,
-2,
-5,
3,
0,
-6,
-11,
0,
-12,
-20,
-9,
1,
-1,
3,
7,
3,
-7,
-7,
-6,
1,
9,
0,
-14,
-16,
-21,
-17,
-6,
7,
14,
12,
4,
-2,
-12,
-9,
-14,
-9,
-2,
9,
12,
15,
8,
-14,
-11,
-11,
-15,
-10,
-8,
-7,
1,
9,
-4,
-16,
-22,
-1,
-1,
3,
13,
5,
1,
-1,
5,
0,
-4,
-10,
-11,
-2,
-3,
-3,
-7,
-4,
8,
16,
10,
5,
1,
-7,
-11,
-5,
-10,
-23,
-11,
0,
-1,
-3,
-8,
-3,
-1,
-5,
-5,
-7,
-10,
-13,
-3,
11,
-13,
-14,
-6,
-9,
1,
5,
7,
3,
5,
-7,
-8,
7,
19,
11,
0,
0,
-1,
-3,
-8,
-12,
-9,
-13,
-14,
-11,
-4,
-6,
-1,
0,
-2,
-8,
-8,
-7,
-8,
-5,
12,
7,
-1,
2,
-5,
-6,
-1,
1,
-3,
-14,
-19,
-5,
-3,
-10,
-7,
8,
3,
10,
11,
18,
6,
3,
-4,
2,
1,
3,
-16,
-21,
-26,
-21,
-7,
-9,
-13,
-11,
-9,
3,
3,
8,
2,
0,
-6,
-7,
-1,
-4,
-13,
-12,
-5,
-5,
-5,
4,
7,
12,
20,
29,
19,
-5,
-5,
7,
3,
-3,
-1,
-1,
-3,
-15,
-18,
-18,
-14,
7,
3,
-10,
-13,
-8,
0,
9,
15,
14,
-14,
-19,
-11,
-14,
-14,
-4,
0,
3,
7,
6,
-6,
-16,
-11,
-5,
-1,
-1,
-9,
-5,
-4,
-3,
9,
16,
6,
-6,
2,
4,
4,
-2,
-6,
-6,
-7,
-3,
-7,
-10,
-15,
-9,
-2,
1,
8,
14,
6,
-3,
9,
10,
7,
-12,
-13,
-21,
-27,
-14,
-18,
-15,
5,
14,
14,
12,
15,
15,
-5,
-13,
-10,
-8,
-10,
-7,
-9,
-5,
-4,
-15,
-27,
-23,
-1,
11,
11,
5,
6,
14,
15,
12,
6,
2,
-11,
-4,
-10,
-7,
0,
3,
-5,
-10,
-3,
3,
1,
-1,
-14,
-21,
-17,
-12,
6,
1,
5,
-4,
-13,
-15,
-5,
-3,
3,
-1,
6,
4,
-3,
-1,
1,
-1,
-7,
-20,
-19,
-14,
-12,
-3,
-11,
-14,
-5,
-2,
-4,
0,
11,
11,
4,
3,
-5,
-4,
3,
4,
-3,
-1,
3,
4,
0,
-2,
7,
3,
-2,
7,
7,
3,
4,
-8,
-1,
-3,
-5,
9,
4,
5,
-9,
-21,
-25,
-26,
-15,
-13,
-15,
-5,
3,
8,
5,
-15,
-11,
-7,
-1,
4,
-7,
-9,
1,
-7,
-7,
-8,
0,
12,
-2,
-8,
-15,
-16,
-5,
4,
2,
1,
19,
19,
9,
-4,
-5,
-5,
-8,
-9,
-8,
-1,
3,
0,
-5,
-9,
-13,
2,
0,
-5,
1,
-6,
-13,
-10,
-5,
-6,
-12,
-15,
-17,
-14,
-3,
-15,
-3,
-3,
-4,
7,
9,
2,
7,
5,
11,
9,
20,
22,
-7,
-13,
-12,
-15,
-18,
-2,
3,
-1,
-1,
-7,
-1,
-4,
-8,
-8,
-13,
-9,
-2,
3,
9,
11,
7,
-1,
-21,
-21,
-5,
2,
4,
7,
11,
5,
9,
5,
-12,
-21,
-16,
-9,
-7,
20,
27,
10,
6,
-3,
-5,
-5,
-9,
-5,
-10,
-1,
1,
-9,
-11,
-11,
-13,
-6,
-6,
-4,
-21,
-23,
-13,
-11,
-11,
0,
1,
-5,
-3,
-1,
18,
23,
17,
-3,
-2,
0,
1,
2,
-4,
-9,
-13,
-11,
-9,
-9,
-1,
6,
-8,
-14,
2,
5,
4,
5,
9,
-4,
-6,
-14,
-17,
-12,
-8,
-17,
-7,
19,
22,
15,
-1,
-3,
0,
-6,
0,
2,
3,
0,
-16,
-25,
-22,
-17,
4,
-1,
3,
9,
6,
2,
3,
4,
2,
-12,
-12,
-7,
-17,
-17,
-4,
-5,
-1,
-13,
-7,
-3,
5,
15,
17,
19,
14,
-11,
-14,
-17,
-10,
-7,
-7,
1,
-9,
-13,
-19,
-12,
-1,
7,
15,
11,
-3,
-8,
-17,
-10,
4,
0,
0,
-2,
-3,
-7,
3,
11,
1,
-1,
-6,
-9,
-8,
-5,
11,
11,
1,
-9,
-14,
-18,
-7,
-5,
-10,
-7,
4,
6,
13,
10,
14,
5,
-6,
-2,
7,
9,
-8,
-7,
-12,
-29,
-31,
-22,
-10,
-2,
3,
8,
8,
12,
-5,
-9,
-7,
-11,
-16,
-8,
3,
19,
14,
18,
14,
0,
-16,
-7,
-7,
5,
7,
5,
1,
-4,
-15,
-18,
-13,
-2,
1,
0,
-9,
-15,
-13,
-13,
-10,
-7,
9,
1,
-2,
5,
-7,
-5,
-1,
2,
1,
2,
-6,
-1,
-1,
-8,
-13,
-18,
-12,
2,
10,
8,
7,
11,
11,
-17,
-15,
-5,
1,
-2,
0,
-1,
-1,
2,
11,
11,
15,
11,
4,
-7,
-26,
-18,
-14,
-18,
-16,
-9,
3,
5,
14,
13,
5,
9,
3,
-1,
10,
19,
19,
19,
-1,
-10,
-16,
-32,
-34,
-21,
-11,
-13,
-7,
10,
-3,
2,
7,
1,
-2,
-11,
-5,
-5,
3,
-3,
-5,
-6,
-8,
-12,
-16,
-9,
3,
-2,
-3,
0,
-2,
-6,
3,
12,
12,
6,
-1,
-9,
-4,
3,
17,
12,
-5,
-17,
-20,
-10,
-6,
-9,
-4,
-5,
-3,
-11,
-11,
-3,
0,
7,
9,
13,
11,
6,
4,
2,
-7,
-22,
-20,
-21,
-13,
-6,
-5,
-5,
-2,
13,
8,
-5,
-16,
-15,
8,
13,
16,
11,
3,
-5,
-8,
-10,
-14,
-19,
-10,
-4,
4,
12,
8,
-3,
-1,
1,
4,
8,
13,
-1,
-5,
-15,
-19,
-14,
-15,
-7,
-7,
-6,
-11,
-3,
9,
5,
5,
5,
4,
7,
8,
9,
11,
-5,
-26,
-22,
-17,
-19,
-13,
0,
8,
14,
11,
11,
3,
-2,
-7,
-9,
-9,
-13,
-16,
2,
-1,
-5,
-5,
-13,
-8,
5,
9,
4,
2,
-8,
-11,
-10,
-3,
3,
-4,
-3,
-3,
3,
-4,
-13,
-3,
-8,
0,
9,
12,
10,
-4,
-14,
-14,
-7,
-4,
-11,
-20,
-20,
-15,
-11,
-3,
3,
-2,
-4,
13,
15,
15,
9,
21,
-9,
-28,
-32,
-34,
-21,
-9,
-5,
7,
8,
11,
19,
19,
9,
10,
4,
1,
1,
-1,
-9,
-2,
7,
15,
10,
-1,
6,
11,
-1,
-11,
-16,
-8,
-13,
-16,
-9,
-8,
-17,
-19,
-16,
-3,
-6,
-5,
13,
15,
17,
7,
8,
5,
-3,
-5,
-13,
-11,
-17,
-20,
-7,
2,
9,
5,
-1,
-2,
-1,
0,
7,
-4,
-10,
-13,
-18,
-21,
-4,
-1,
-6,
-12,
-9,
-5,
-1,
-1,
-3,
0,
1,
2,
3,
10,
8,
2,
0,
-4,
-13,
-11,
-7,
-3,
5,
-2,
-3,
-8,
-5,
-13,
-9,
-1,
9,
11,
7,
5,
3,
8,
4,
-3,
-10,
-14,
-9,
-5,
-7,
-18,
-19,
-11,
-6,
3,
15,
36,
26,
21,
5,
-4,
-9,
-18,
-20,
-6,
-1,
-3,
-9,
-12,
0,
1,
1,
-7,
-7,
-8,
-1,
7,
14,
3,
5,
8,
10,
1,
-9,
-18,
-20,
-5,
4,
12,
-3,
-8,
-8,
-9,
-16,
-23,
-20,
-15,
-6,
-4,
-2,
5,
1,
-2,
11,
23,
16,
13,
11,
0,
-7,
-3,
-8,
-13,
4,
9,
9,
-1,
-11,
-29,
-26,
-19,
-6,
-4,
-7,
-7,
-1,
-3,
7,
-3,
-18,
-4,
-1,
0,
9,
8,
6,
0,
-9,
-2,
14,
15,
5,
-16,
-27,
-34,
-25,
-1,
8,
16,
14,
16,
9,
0,
-7,
-11,
-11,
2,
-4,
-7,
-6,
-11,
-11,
-5,
0,
-3,
2,
4,
-7,
-3,
-7,
-6,
-3,
-15,
-15,
-1,
13,
23,
5,
-6,
-20,
-21,
-18,
-11,
-2,
-1,
1,
-4,
-9,
-13,
-2,
13,
5,
-4,
-4,
-10,
-14,
-7,
-8,
-6,
-3,
0,
2,
-2,
3,
2,
3,
8,
-8,
-16,
-17,
-4,
2,
1,
8,
6,
5,
10,
7,
-7,
-12,
-8,
-4,
-10,
-9,
-7,
-13,
-6,
-3,
-3,
-7,
-16,
-4,
4,
-1,
3,
5,
3,
-9,
15,
15,
13,
8,
13,
8,
7,
9,
1,
-21,
-17,
-7,
-2,
-1,
-6,
5,
-2,
-10,
-13,
-19,
-7,
-3,
6,
13,
7,
6,
3,
-9,
-22,
-16,
-5,
3,
12,
5,
-5,
-13,
-6,
-8,
-3,
-9,
-7,
-9,
-8,
7,
11,
10,
19,
18,
13,
-3,
-24,
-25,
-21,
-8,
-5,
-3,
-5,
-13,
-12,
-12,
-2,
3,
1,
6,
8,
4,
1,
-11,
-8,
-7,
-2,
-12,
-15,
-4,
-3,
3,
4,
4,
5,
4,
5,
-7,
-13,
-4,
-6,
-16,
-14,
-8,
10,
15,
9,
-3,
-7,
-1,
7,
2,
-1,
-1,
-16,
-15,
0,
4,
9,
12,
1,
-7,
-3,
-3,
-21,
-21,
-16,
-13,
-12,
-5,
-7,
-1,
14,
1,
3,
-7,
-12,
-13,
-9,
6,
6,
0,
0,
7,
3,
1,
-5,
-5,
-2,
-1,
-1,
5,
7,
4,
0,
1,
1,
1,
3,
-1,
-6,
-9,
-15,
-9,
-6,
-12,
-14,
-16,
-7,
-1,
-3,
-8,
-13,
-10,
2,
1,
3,
9,
9,
-8,
-9,
-15,
-7,
5,
6,
5,
-2,
-12,
-12,
-13,
-3,
4,
8,
3,
-9,
-7,
-3,
-5,
-5,
9,
3,
5,
10,
-2,
-13,
-9,
-3,
-3,
-1,
-5,
-4,
-5,
-7,
-12,
-25,
-24,
-15,
1,
3,
8,
9,
0,
-19,
-16,
-11,
-17,
4,
17,
14,
9,
-1,
3,
-2,
-3,
-7,
-16,
-8,
-1,
0,
-3,
-1,
0,
-7,
-16,
-14,
-9,
2,
8,
-2,
-11,
-16,
-17,
-12,
-1,
6,
6,
4,
3,
-5,
-4,
3,
-13,
-8,
-5,
-5,
-7,
-5,
-1,
1,
5,
5,
4,
8,
-2,
-1,
-6,
-11,
-12,
-17,
-19,
-16,
5,
9,
2,
12,
7,
3,
5,
-7,
-12,
-13,
-8,
-6,
2,
19,
-4,
-13,
-30,
-31,
-13,
-2,
5,
17,
14,
17,
1,
-1,
-7,
-9,
-5,
1,
-2,
-1,
-3,
-17,
-15,
-2,
-7,
-11,
-7,
-5,
2,
-3,
-6,
-3,
7,
5,
-2,
-2,
-19,
-21,
-11,
-9,
-11,
-6,
-5,
-5,
0,
1,
5,
4,
2,
0,
4,
19,
8,
-9,
-11,
-6,
-3,
-5,
-3,
-13,
-23,
-25,
-16,
-1,
3,
5,
5,
7,
-4,
-11,
-14,
-3,
-1,
2,
-11,
-7,
-2,
-1,
-1,
-3,
-3,
3,
3,
8,
7,
-1,
7,
13,
22,
15,
-3,
-15,
-25,
-23,
-15,
0,
3,
3,
2,
0,
-7,
-7,
-9,
5,
5,
-1,
-2,
-4,
-6,
-6,
-8,
-16,
-17,
-14,
-6,
1,
11,
16,
11,
2,
-7,
-5,
-9,
-6,
3,
-1,
-7,
-7,
-3,
3,
9,
7,
-5,
-2,
-1,
-11,
-14,
-12,
-7,
1,
5,
5,
-4,
5,
6,
4,
7,
-7,
-12,
-11,
-13,
-19,
-7,
-15,
-22,
-2,
10,
0,
5,
2,
-11,
-1,
4,
0,
-1,
-1,
-3,
-13,
-3,
-7,
-5,
5,
10,
-7,
-15,
-23,
-16,
-8,
3,
8,
8,
3,
-1,
7,
5,
-9,
-21,
-17,
-5,
2,
6,
14,
14,
1,
-1,
-1,
0,
-3,
-1,
2,
-1,
-3,
-11,
-18,
-8,
13,
21,
0,
-4,
1,
12,
-3,
-13,
-12,
-24,
-17,
-5,
-3,
0,
3,
3,
1,
0,
1,
-9,
-7,
-8,
-8,
-5,
-1,
-3,
