Memory Length,4000,
-8,
-15,
-27,
-33,
-31,
-33,
-36,
-29,
-21,
-19,
-14,
-15,
-12,
-9,
0,
-4,
-8,
-11,
-12,
6,
33,
30,
20,
3,
-10,
-24,
-25,
-29,
-27,
-10,
13,
17,
11,
7,
4,
1,
3,
-10,
-17,
-25,
-10,
0,
6,
11,
6,
3,
-1,
-14,
-14,
4,
15,
22,
16,
-1,
-13,
-17,
-16,
-16,
-17,
-12,
-9,
-3,
-4,
-1,
-9,
-5,
-10,
-18,
-2,
7,
10,
7,
0,
-9,
-13,
-18,
-15,
-7,
-11,
-13,
0,
8,
12,
24,
35,
35,
7,
1,
-3,
-15,
-16,
-8,
-3,
-5,
9,
12,
9,
3,
-5,
-7,
-10,
-6,
-1,
11,
21,
25,
16,
13,
-7,
-11,
-10,
-9,
-17,
-23,
-23,
-10,
12,
22,
30,
20,
13,
8,
-12,
-35,
-40,
-17,
-7,
-3,
-9,
-18,
-24,
-23,
-10,
-3,
3,
3,
-8,
-12,
-15,
14,
26,
24,
19,
6,
6,
15,
12,
-6,
-12,
-20,
-15,
-7,
-4,
-3,
-4,
-2,
-12,
-12,
-10,
-4,
2,
4,
6,
1,
-4,
-8,
-13,
-8,
9,
14,
16,
1,
-17,
-18,
-21,
-27,
-26,
-27,
-19,
2,
27,
32,
35,
31,
18,
0,
-14,
-23,
-32,
-33,
-25,
-9,
2,
17,
20,
27,
29,
28,
19,
-8,
-29,
-38,
-32,
-23,
-16,
-13,
-7,
-15,
-18,
-15,
-17,
-17,
-3,
7,
14,
8,
2,
-3,
-8,
-9,
-17,
-23,
-32,
-31,
-28,
-25,
-5,
16,
26,
29,
21,
15,
5,
18,
21,
26,
31,
33,
31,
24,
-9,
-34,
-47,
-54,
-29,
-16,
8,
15,
19,
17,
13,
3,
0,
-8,
-17,
-27,
-26,
-27,
-16,
-5,
2,
3,
1,
-2,
-7,
-3,
10,
10,
9,
11,
6,
7,
7,
12,
13,
12,
9,
4,
-4,
-22,
-27,
-21,
-13,
-8,
-14,
-15,
-19,
-21,
-19,
-1,
11,
15,
3,
-3,
4,
4,
-1,
2,
-3,
-9,
4,
16,
26,
31,
34,
41,
20,
11,
-4,
-3,
-18,
-19,
-20,
-22,
-45,
-50,
-52,
-57,
-44,
-26,
-5,
14,
27,
34,
35,
35,
43,
33,
28,
15,
3,
-8,
-19,
-25,
-32,
-44,
-35,
-11,
3,
14,
20,
18,
8,
3,
-23,
-28,
-24,
-4,
16,
25,
21,
19,
19,
15,
4,
-13,
-17,
-19,
-22,
-19,
-19,
-29,
-29,
-24,
-11,
-1,
6,
11,
10,
3,
16,
22,
25,
21,
10,
-24,
-31,
-29,
-2,
9,
15,
12,
13,
13,
24,
33,
42,
26,
15,
2,
-21,
-37,
-47,
-31,
-17,
-25,
-31,
-41,
-44,
-36,
-31,
-25,
-15,
-5,
5,
17,
27,
34,
33,
30,
11,
1,
-13,
-25,
-29,
-24,
-30,
-33,
-33,
-35,
-44,
-41,
-15,
15,
27,
33,
30,
21,
18,
24,
23,
13,
10,
-1,
-27,
-34,
-33,
-14,
11,
22,
9,
3,
9,
5,
-7,
-9,
-9,
-11,
-5,
1,
6,
11,
19,
22,
18,
17,
33,
35,
25,
20,
11,
6,
-2,
-5,
-10,
-30,
-34,
-22,
-20,
-22,
-21,
-21,
-37,
-45,
-19,
-6,
10,
26,
31,
21,
15,
0,
-15,
-11,
-3,
15,
18,
6,
-8,
-19,
-33,
-27,
-21,
-17,
-13,
-5,
5,
28,
32,
30,
34,
29,
22,
-4,
-17,
-27,
-28,
-18,
-18,
-13,
-8,
-5,
-3,
0,
-6,
-7,
-5,
-7,
-19,
-30,
-40,
-37,
-31,
-21,
-11,
5,
11,
3,
-7,
-17,
-19,
-17,
-15,
-14,
-7,
1,
11,
11,
9,
11,
10,
7,
5,
12,
9,
-1,
-19,
-33,
-30,
-24,
-15,
-14,
-16,
-14,
-15,
-10,
-5,
-3,
4,
9,
8,
11,
15,
11,
10,
1,
-7,
-11,
-14,
-12,
-4,
5,
12,
10,
-3,
-2,
5,
-1,
-7,
-8,
-7,
2,
11,
14,
13,
-3,
-23,
-24,
-6,
0,
12,
11,
0,
9,
7,
2,
-3,
-4,
-1,
0,
3,
0,
-5,
-5,
-9,
-4,
-5,
-3,
4,
13,
13,
9,
13,
9,
-9,
-18,
-26,
-39,
-35,
-13,
-3,
4,
2,
0,
10,
10,
13,
2,
-3,
-10,
-9,
-9,
-7,
2,
11,
18,
19,
21,
11,
5,
-10,
-11,
-7,
-18,
-23,
-21,
-8,
-8,
-9,
-7,
-7,
-16,
-27,
-28,
-20,
-17,
-15,
-3,
-5,
-7,
-6,
4,
2,
2,
-1,
-7,
-9,
-10,
-2,
1,
4,
25,
32,
27,
0,
-29,
-37,
-35,
-29,
-17,
-17,
-15,
-2,
-4,
-2,
7,
13,
20,
22,
25,
17,
1,
-14,
-17,
-7,
2,
7,
-2,
-13,
-27,
-14,
-6,
-2,
-8,
-2,
4,
13,
17,
19,
8,
-5,
-16,
-14,
-3,
-3,
5,
3,
1,
-23,
-31,
-23,
-15,
-11,
2,
5,
6,
0,
-3,
-3,
-5,
-7,
-21,
-20,
-10,
3,
19,
19,
34,
46,
45,
37,
33,
24,
3,
-15,
-27,
-52,
-67,
-53,
-22,
-8,
5,
6,
-1,
-13,
-18,
-17,
-7,
4,
5,
11,
19,
23,
16,
4,
-3,
-18,
-27,
-27,
-24,
-25,
-28,
-21,
2,
13,
21,
20,
23,
30,
27,
5,
-9,
-13,
-14,
-11,
-5,
8,
13,
4,
2,
1,
4,
5,
-4,
-11,
-5,
-3,
-1,
-3,
-1,
-1,
-2,
-13,
-13,
6,
9,
3,
-5,
-12,
-3,
21,
15,
6,
-12,
-16,
-21,
-28,
-22,
-22,
-17,
-6,
-3,
5,
8,
11,
6,
-3,
-7,
-7,
-5,
-16,
-29,
-34,
-29,
-15,
-4,
12,
32,
35,
32,
28,
21,
5,
-1,
-9,
-12,
-8,
-15,
-27,
-25,
-13,
-2,
17,
14,
4,
-8,
-8,
-1,
11,
10,
3,
1,
2,
-2,
-1,
-16,
-19,
-9,
12,
19,
21,
19,
13,
11,
-1,
-16,
-21,
-22,
-20,
-15,
-13,
-1,
2,
-4,
-2,
-4,
-4,
-7,
-7,
-24,
-29,
-21,
-23,
-31,
-33,
-24,
-8,
5,
7,
-3,
-4,
-3,
1,
8,
15,
32,
42,
42,
36,
20,
10,
8,
-14,
-17,
-17,
-17,
-13,
-12,
-10,
-18,
-24,
-32,
-24,
-1,
18,
23,
20,
19,
19,
9,
-5,
-20,
-23,
-16,
-3,
1,
6,
0,
-2,
1,
0,
0,
12,
31,
32,
14,
-2,
-10,
-31,
-50,
-67,
-59,
-42,
-1,
14,
15,
14,
27,
28,
9,
-3,
-5,
-2,
4,
5,
3,
0,
3,
13,
19,
25,
23,
16,
1,
-5,
-5,
-9,
-13,
-19,
-23,
-25,
-14,
-5,
3,
-4,
-15,
-17,
-10,
-11,
-14,
-12,
-12,
-9,
-10,
-10,
-13,
-19,
-4,
9,
6,
3,
5,
20,
23,
8,
-12,
-15,
-15,
-23,
-26,
-23,
-23,
-23,
-22,
-9,
-4,
4,
7,
27,
39,
26,
19,
12,
9,
-9,
-14,
-14,
-15,
-6,
5,
7,
0,
-4,
-2,
3,
1,
-7,
-2,
12,
18,
19,
7,
-13,
-20,
-21,
-16,
-5,
7,
5,
-4,
-14,
-7,
-3,
1,
0,
-7,
-8,
-23,
-28,
-19,
-11,
-6,
-3,
-9,
2,
5,
0,
-5,
-6,
-19,
-28,
-19,
-12,
3,
15,
17,
7,
3,
1,
-1,
-2,
-13,
-19,
-8,
0,
8,
7,
-2,
-18,
-23,
-13,
-4,
5,
9,
10,
22,
29,
13,
-7,
-9,
-7,
-7,
-5,
-19,
-12,
-5,
1,
-1,
-7,
-8,
-7,
4,
25,
23,
21,
3,
8,
15,
9,
8,
3,
-9,
-18,
-23,
-23,
-26,
-26,
-26,
-17,
-14,
-12,
-10,
-8,
-3,
8,
9,
2,
-14,
-15,
-11,
-3,
5,
13,
15,
27,
40,
22,
-1,
-19,
-29,
-26,
-21,
-13,
-13,
-1,
2,
1,
-8,
-13,
-11,
1,
-7,
-19,
-17,
-13,
-13,
-15,
-15,
-16,
-12,
-6,
1,
20,
17,
13,
13,
5,
-3,
1,
4,
7,
6,
-3,
2,
6,
-2,
-15,
-20,
-20,
-20,
-15,
-7,
1,
-2,
-17,
-23,
-19,
-17,
-24,
-32,
-29,
-16,
4,
13,
15,
11,
11,
4,
-1,
-5,
-12,
-9,
-2,
-5,
-2,
-10,
-7,
-12,
-11,
-10,
1,
17,
26,
24,
13,
0,
-9,
-13,
-13,
9,
20,
19,
13,
5,
-10,
-14,
-15,
-3,
3,
4,
14,
26,
20,
12,
-4,
-9,
-17,
-21,
-19,
-1,
5,
2,
-9,
-17,
-23,
-17,
-17,
-9,
-1,
7,
1,
-1,
2,
2,
-2,
-4,
-9,
-9,
-6,
2,
12,
21,
21,
11,
17,
23,
25,
13,
-1,
-27,
-44,
-43,
-37,
-31,
-28,
-26,
-10,
-2,
3,
3,
-3,
-5,
5,
15,
11,
3,
-5,
-13,
-29,
-33,
-29,
-27,
6,
15,
14,
22,
29,
28,
20,
13,
15,
28,
24,
6,
-11,
-19,
-16,
-9,
-5,
-1,
8,
13,
21,
23,
13,
7,
3,
-5,
-29,
-43,
-41,
-30,
-15,
-11,
-7,
-9,
5,
12,
15,
10,
3,
-10,
-18,
-23,
-28,
-24,
-15,
-10,
-5,
-15,
-29,
-33,
-33,
-26,
-2,
7,
12,
19,
19,
17,
26,
35,
36,
29,
16,
5,
-3,
-5,
-13,
-29,
-30,
-22,
-3,
2,
5,
11,
25,
25,
23,
13,
3,
-3,
-1,
5,
2,
-7,
-36,
-45,
-42,
-34,
-18,
-10,
-8,
-5,
-1,
-1,
1,
19,
20,
17,
16,
15,
9,
16,
13,
10,
-9,
-17,
-28,
-28,
-19,
-3,
7,
12,
17,
11,
-5,
-20,
-17,
0,
9,
-12,
-19,
-25,
-15,
1,
9,
10,
9,
-3,
-8,
-5,
1,
9,
25,
34,
33,
11,
-10,
-14,
-9,
-6,
-13,
-24,
-37,
-24,
-13,
-8,
-13,
-13,
-7,
7,
11,
20,
12,
5,
-5,
-11,
-13,
-21,
-5,
20,
13,
10,
-5,
-13,
-19,
-21,
2,
6,
4,
9,
9,
3,
6,
0,
-7,
-7,
-12,
-17,
-18,
-11,
-10,
-7,
2,
4,
5,
-5,
-12,
-7,
-13,
-23,
-33,
-39,
-45,
-29,
13,
29,
43,
32,
23,
27,
26,
17,
3,
-1,
1,
3,
-1,
-5,
-5,
-4,
7,
17,
-6,
-16,
-33,
-35,
-30,
-5,
-2,
-4,
-9,
-5,
5,
4,
-1,
1,
10,
18,
1,
-21,
-22,
-9,
-3,
-12,
-20,
-34,
-41,
-38,
-31,
-17,
9,
23,
30,
22,
12,
-22,
-41,
-43,
-39,
-29,
-7,
19,
35,
35,
34,
33,
23,
15,
-5,
-17,
-10,
4,
9,
13,
14,
9,
-5,
-2,
2,
2,
-11,
-16,
-22,
-24,
-16,
-6,
9,
19,
31,
25,
6,
4,
-1,
-16,
-32,
-15,
-1,
5,
8,
5,
5,
-12,
-17,
-19,
-19,
-16,
-18,
-8,
-15,
-26,
-31,
-27,
-22,
-21,
-24,
-6,
9,
25,
27,
27,
27,
15,
-23,
-30,
-24,
-20,
-15,
-14,
-12,
3,
12,
20,
24,
25,
15,
-12,
-17,
-18,
-12,
-2,
4,
3,
-5,
-5,
-6,
-1,
8,
14,
17,
15,
4,
-2,
-3,
6,
9,
6,
-8,
-25,
-28,
-29,
-33,
-35,
-33,
-24,
-11,
2,
20,
25,
28,
30,
22,
3,
-13,
-21,
-21,
-21,
-15,
3,
11,
19,
15,
4,
-4,
-11,
-16,
-6,
23,
36,
25,
2,
-18,
-47,
-50,
-45,
-42,
-31,
-14,
13,
9,
0,
-3,
-1,
-1,
0,
3,
3,
-4,
-9,
-7,
-2,
-5,
-9,
-19,
-25,
-19,
-2,
14,
26,
27,
25,
24,
19,
8,
-4,
-5,
-2,
-3,
-6,
-10,
-19,
-26,
-20,
-11,
-12,
-3,
2,
-4,
-13,
-13,
-9,
-5,
6,
15,
19,
21,
21,
12,
-8,
-17,
-23,
-33,
-41,
-39,
-22,
-9,
3,
24,
43,
32,
17,
3,
-7,
-7,
-14,
-19,
-14,
-17,
-27,
-13,
-5,
0,
-1,
0,
13,
9,
9,
4,
1,
5,
13,
23,
26,
24,
23,
10,
-12,
-16,
-25,
-25,
-25,
-28,
-27,
-8,
1,
-10,
-19,
-13,
3,
15,
7,
4,
3,
9,
4,
-9,
-34,
-37,
-24,
0,
8,
17,
19,
13,
7,
10,
19,
27,
25,
1,
-12,
-31,
-37,
-35,
-34,
-23,
-16,
-9,
-13,
-9,
-3,
17,
29,
39,
27,
10,
9,
10,
6,
-3,
-15,
-16,
-15,
-6,
-3,
-2,
1,
10,
17,
16,
6,
-6,
-29,
-39,
-40,
-38,
-27,
-17,
-7,
7,
25,
27,
18,
-1,
-5,
-3,
1,
-1,
-5,
8,
-1,
-8,
-6,
3,
28,
38,
40,
18,
4,
-28,
-40,
-43,
-37,
-17,
11,
14,
25,
28,
34,
15,
-7,
-20,
-8,
-10,
-10,
-14,
-10,
-2,
8,
19,
9,
4,
-1,
-17,
-27,
-41,
-28,
-15,
-5,
2,
9,
6,
-11,
-18,
-23,
-17,
-9,
-6,
-3,
7,
9,
7,
-7,
-8,
-6,
-2,
7,
15,
13,
5,
-3,
-9,
-18,
-18,
-20,
-21,
-29,
-31,
-33,
-33,
-7,
23,
31,
43,
33,
17,
-1,
-11,
-16,
-33,
-32,
-16,
4,
8,
17,
31,
27,
13,
-5,
-8,
6,
13,
3,
-6,
-11,
-9,
-13,
-21,
-31,
-26,
-19,
-12,
-7,
-4,
5,
12,
12,
5,
8,
22,
38,
31,
24,
17,
-10,
-26,
-36,
-34,
-21,
-21,
-24,
-18,
-16,
-22,
-21,
-17,
-7,
1,
5,
15,
8,
3,
-3,
1,
-1,
-3,
-4,
-2,
-2,
3,
10,
6,
-15,
-21,
-25,
-20,
-2,
3,
3,
1,
-5,
12,
25,
19,
7,
0,
-5,
-13,
-6,
3,
3,
1,
3,
4,
-1,
3,
14,
20,
17,
-3,
-3,
-1,
1,
-1,
-14,
-17,
-19,
-7,
-5,
0,
1,
-12,
-17,
-5,
3,
-3,
-12,
-8,
-5,
-17,
-16,
-17,
-22,
-25,
-18,
-8,
-5,
-7,
-4,
-7,
-3,
-2,
-7,
-3,
1,
5,
5,
9,
18,
23,
35,
47,
27,
-19,
-32,
-44,
-32,
-23,
-10,
-16,
-17,
-9,
-3,
-8,
-7,
5,
6,
2,
0,
-4,
-13,
-13,
-15,
-21,
-20,
-11,
-4,
14,
19,
31,
38,
48,
52,
34,
9,
-5,
-33,
-43,
-37,
-46,
-39,
-29,
-22,
-21,
-15,
-12,
-1,
-2,
-9,
1,
12,
18,
21,
21,
12,
-5,
-14,
-16,
-11,
1,
2,
-1,
0,
-9,
-14,
-10,
1,
9,
5,
11,
25,
17,
9,
-3,
-12,
-17,
-17,
-13,
-9,
-5,
-8,
-5,
2,
8,
12,
11,
9,
9,
-13,
-44,
-45,
-19,
-9,
-6,
-3,
5,
14,
17,
3,
-3,
3,
4,
-3,
-5,
-9,
-9,
-7,
-3,
3,
2,
-1,
-12,
-15,
-2,
11,
15,
3,
1,
-1,
3,
-5,
-20,
-22,
-19,
-13,
-7,
0,
-1,
-16,
-28,
-20,
-7,
-1,
13,
24,
20,
3,
-13,
-18,
-15,
-13,
2,
7,
30,
37,
12,
1,
-6,
-12,
-10,
1,
11,
16,
11,
-12,
-24,
-25,
-33,
-34,
-36,
-31,
-16,
-6,
11,
22,
17,
1,
-15,
-23,
-27,
-17,
-5,
1,
6,
15,
16,
13,
6,
3,
-10,
-41,
-48,
-36,
-21,
-5,
-3,
-10,
-13,
-15,
-20,
-2,
9,
19,
18,
11,
11,
13,
11,
7,
-13,
-20,
-19,
-16,
-7,
2,
17,
29,
36,
35,
25,
16,
4,
0,
-13,
-22,
-30,
-35,
-36,
-37,
-41,
-29,
-3,
12,
17,
31,
36,
35,
30,
27,
25,
4,
-12,
-15,
-9,
-5,
15,
20,
6,
-2,
10,
15,
7,
-21,
-34,
-37,
-31,
-29,
-31,
-22,
-16,
-10,
-5,
6,
22,
29,
27,
4,
4,
8,
14,
19,
17,
3,
-3,
-18,
-11,
7,
14,
10,
-10,
-15,
3,
1,
-9,
-15,
-21,
-21,
-17,
-11,
-9,
-13,
-17,
-9,
-1,
-2,
-3,
11,
23,
14,
0,
-18,
-4,
8,
-3,
-14,
-7,
4,
10,
11,
17,
6,
-4,
-10,
-23,
-33,
-25,
-17,
-7,
-10,
-24,
-24,
-17,
-4,
7,
12,
11,
9,
21,
33,
37,
19,
0,
-14,
-20,
-13,
4,
5,
9,
20,
23,
20,
20,
23,
16,
7,
9,
7,
-8,
-19,
-33,
-40,
-41,
-26,
-1,
6,
9,
13,
17,
15,
15,
9,
-14,
-21,
-29,
-44,
-44,
-40,
-30,
-26,
-8,
-1,
6,
10,
12,
10,
8,
6,
-4,
-9,
-6,
9,
18,
19,
23,
27,
20,
12,
14,
11,
7,
-10,
-43,
-56,
-61,
-55,
-46,
-19,
-6,
5,
15,
18,
25,
25,
19,
14,
-1,
-7,
1,
5,
-1,
-14,
-22,
-16,
-7,
1,
-5,
-10,
-18,
-20,
-24,
-33,
-22,
6,
41,
51,
42,
29,
4,
-7,
-30,
-31,
-11,
7,
11,
7,
6,
5,
-1,
-9,
-9,
4,
19,
22,
25,
27,
31,
26,
9,
-23,
-59,
-51,
-33,
-24,
-17,
-19,
-14,
-1,
17,
24,
33,
20,
5,
-4,
-4,
-9,
-9,
-13,
-20,
-23,
-17,
-14,
-15,
-19,
-23,
-19,
-2,
8,
26,
20,
11,
-10,
-21,
-25,
-20,
-4,
18,
28,
32,
14,
1,
-19,
-25,
-25,
-25,
-40,
-45,
-35,
-30,
-15,
-1,
23,
26,
30,
28,
23,
3,
-5,
-8,
-19,
-33,
-41,
-43,
-32,
-23,
-35,
-41,
-35,
-15,
-1,
23,
25,
25,
33,
39,
48,
55,
45,
23,
14,
-1,
-12,
-7,
-3,
4,
12,
14,
12,
0,
-25,
-42,
-48,
-41,
-18,
-3,
2,
21,
33,
41,
22,
8,
1,
-3,
-14,
-32,
-45,
-36,
-28,
-10,
-5,
-12,
-13,
-14,
-9,
-1,
-3,
-9,
-15,
-24,
-22,
-19,
-15,
-15,
-15,
-5,
1,
5,
9,
5,
0,
-6,
-21,
-21,
-9,
6,
16,
16,
13,
7,
11,
10,
4,
-8,
-7,
-9,
-17,
-23,
-26,
-9,
3,
9,
-5,
-10,
-16,
-16,
-16,
-20,
-24,
-23,
-19,
-7,
17,
28,
18,
5,
-8,
-16,
-18,
-17,
-18,
-13,
-7,
-8,
-4,
11,
9,
-11,
-17,
-4,
6,
21,
28,
22,
-7,
-25,
-20,
-11,
-4,
1,
2,
7,
5,
-4,
-2,
4,
4,
9,
11,
9,
6,
-2,
-3,
3,
3,
5,
-11,
-33,
-34,
-25,
-13,
-11,
-17,
-17,
-6,
5,
45,
58,
39,
26,
19,
16,
7,
4,
0,
-20,
-35,
-33,
-22,
-8,
-12,
-16,
-17,
-13,
-2,
7,
13,
9,
5,
-3,
-15,
-21,
-25,
-27,
-18,
-8,
3,
13,
25,
27,
24,
19,
-2,
-11,
-10,
-8,
3,
2,
-10,
-9,
-5,
-4,
0,
-6,
-9,
-13,
-23,
-24,
-13,
-12,
-18,
-21,
-19,
-6,
12,
30,
27,
19,
7,
-20,
-27,
-34,
-37,
-39,
-28,
-20,
-1,
4,
5,
14,
24,
22,
19,
3,
4,
12,
17,
1,
4,
14,
26,
29,
29,
27,
14,
-18,
-39,
-49,
-51,
-43,
-39,
-30,
-3,
9,
17,
33,
25,
19,
12,
6,
1,
1,
11,
3,
-3,
-18,
-11,
-9,
-11,
-7,
13,
25,
29,
15,
0,
-6,
-5,
1,
-5,
-11,
-16,
-13,
-5,
-5,
5,
6,
5,
-1,
-13,
-11,
-10,
-16,
-19,
-16,
-5,
0,
5,
1,
4,
4,
-9,
-17,
-19,
-19,
-18,
-3,
9,
25,
32,
21,
13,
5,
-9,
-25,
-21,
-22,
-26,
-27,
-21,
-15,
-8,
1,
0,
-15,
-13,
-6,
1,
5,
8,
5,
7,
16,
26,
35,
27,
19,
14,
12,
4,
-8,
-3,
1,
5,
6,
-3,
-9,
-12,
-16,
-18,
-12,
-12,
-12,
-9,
-5,
3,
6,
2,
3,
1,
-2,
3,
1,
-1,
1,
-1,
0,
-14,
-25,
-18,
-9,
3,
13,
23,
13,
7,
-7,
-20,
-21,
-28,
-31,
-34,
-30,
-36,
-35,
-22,
-16,
-15,
-2,
3,
13,
21,
16,
14,
17,
35,
31,
18,
18,
16,
0,
-4,
-11,
-32,
-40,
-48,
-43,
-35,
-31,
-21,
5,
25,
32,
23,
16,
13,
7,
8,
2,
-6,
-7,
-7,
-9,
-9,
-7,
-2,
5,
6,
11,
25,
28,
27,
28,
12,
3,
1,
-7,
-13,
-15,
-13,
-11,
-11,
-8,
-11,
-4,
-8,
-17,
-25,
-23,
-8,
-1,
13,
5,
-18,
-17,
-7,
-3,
2,
9,
23,
21,
3,
-1,
-3,
-13,
-15,
-15,
-9,
1,
5,
9,
10,
5,
-1,
-14,
-13,
-8,
-2,
-3,
-7,
-13,
-16,
-7,
-5,
-11,
-9,
-10,
-3,
16,
17,
-2,
-7,
4,
9,
4,
-4,
-21,
-25,
-5,
6,
9,
4,
-4,
-9,
-1,
3,
-3,
-23,
-21,
-2,
16,
19,
28,
24,
15,
13,
3,
-6,
-8,
-9,
-6,
-9,
-5,
2,
-2,
-12,
-19,
-19,
-20,
-19,
-14,
-13,
-9,
8,
12,
4,
-1,
-1,
-1,
-3,
-8,
-10,
-17,
-23,
-24,
-20,
-15,
1,
3,
3,
-2,
0,
6,
-1,
-11,
-12,
-7,
-9,
-11,
-10,
-10,
-9,
-5,
1,
3,
31,
40,
41,
34,
23,
8,
-26,
-34,
-25,
-15,
-12,
-6,
-1,
-7,
3,
13,
7,
-5,
-13,
-22,
-21,
-16,
-2,
-10,
-15,
-14,
-15,
-25,
-26,
-21,
-5,
5,
8,
10,
15,
20,
17,
3,
-4,
-12,
-8,
8,
9,
12,
12,
5,
2,
1,
-4,
-24,
-29,
-34,
-19,
-10,
-7,
-3,
-5,
3,
3,
-1,
-13,
-15,
-5,
-3,
-9,
-38,
-49,
-50,
-37,
-3,
9,
26,
19,
13,
15,
10,
17,
19,
11,
-2,
0,
15,
24,
39,
40,
44,
36,
16,
-11,
-43,
-49,
-47,
-49,
-49,
-37,
-35,
-27,
-23,
-9,
22,
33,
41,
39,
39,
21,
-5,
-19,
-21,
-17,
-7,
-7,
-15,
-36,
-21,
-4,
5,
7,
-2,
-10,
-15,
-13,
-8,
-2,
-2,
-3,
-2,
-5,
-9,
-15,
-20,
-19,
-12,
4,
18,
24,
15,
3,
-3,
-9,
-17,
-7,
13,
20,
22,
27,
33,
31,
33,
29,
21,
-3,
-10,
-13,
-17,
-17,
-9,
-9,
-4,
0,
-12,
-31,
-36,
-26,
-8,
1,
-4,
-16,
-18,
-19,
-12,
3,
3,
10,
19,
17,
11,
-3,
2,
5,
13,
-10,
-13,
-5,
7,
31,
23,
15,
9,
3,
-7,
-21,
-27,
-35,
-30,
-21,
-7,
-2,
0,
-1,
3,
-3,
-14,
-18,
-17,
-15,
1,
4,
6,
2,
6,
13,
16,
21,
6,
-7,
-12,
-15,
-8,
-5,
-5,
5,
12,
29,
30,
25,
1,
-7,
-12,
-12,
-7,
1,
-4,
-13,
-15,
-17,
-30,
-39,
-45,
-45,
-14,
5,
17,
19,
-1,
-5,
-7,
-15,
-30,
-26,
-20,
-9,
19,
30,
17,
11,
9,
15,
20,
24,
26,
19,
15,
9,
-4,
-31,
-29,
-25,
-17,
-9,
-19,
-21,
-23,
-28,
-31,
