Memory Length,4000,
16,
10,
7,
1,
8,
1,
-9,
-10,
-2,
2,
1,
-1,
-20,
-32,
-35,
-37,
-36,
-7,
3,
24,
27,
36,
35,
9,
-5,
-5,
-7,
-18,
-17,
3,
18,
11,
3,
-17,
-23,
-12,
-12,
-5,
1,
-4,
-10,
-9,
-2,
15,
18,
5,
-5,
-21,
-27,
-19,
-12,
-10,
-6,
5,
38,
39,
39,
20,
-2,
-8,
-18,
-26,
-27,
-22,
-8,
18,
9,
-1,
-16,
-23,
-36,
-36,
-35,
-31,
-16,
-16,
-11,
-8,
-2,
0,
6,
8,
11,
3,
-11,
-15,
2,
18,
16,
21,
14,
9,
11,
-4,
-5,
-6,
-29,
-43,
-23,
-9,
7,
25,
39,
39,
21,
17,
16,
3,
-15,
-23,
-23,
-20,
-25,
-36,
-40,
-35,
-12,
7,
11,
14,
24,
16,
-15,
-23,
-26,
-31,
-30,
-15,
1,
2,
-3,
-16,
-5,
9,
18,
27,
22,
9,
-14,
-29,
-31,
-32,
-8,
15,
23,
24,
14,
5,
-3,
-20,
-33,
-24,
-7,
7,
17,
15,
16,
4,
-12,
-11,
0,
11,
3,
-5,
-10,
-13,
-33,
-24,
-7,
-1,
-1,
3,
-8,
-18,
-21,
-10,
12,
19,
21,
19,
-1,
-29,
-32,
-15,
10,
13,
7,
0,
-5,
-3,
-2,
-20,
-33,
-19,
-7,
-1,
3,
10,
9,
5,
13,
13,
12,
7,
-1,
-6,
-22,
-22,
-17,
-14,
-11,
-2,
2,
8,
12,
9,
10,
16,
23,
26,
15,
8,
4,
0,
-5,
-24,
-38,
-39,
-20,
3,
6,
-3,
-10,
-12,
-6,
-1,
0,
-3,
1,
-7,
-25,
-26,
-18,
-7,
4,
2,
-1,
-17,
-20,
-6,
8,
14,
25,
24,
12,
5,
-15,
-14,
3,
11,
11,
0,
-5,
-18,
-27,
-43,
-29,
-17,
-7,
3,
11,
13,
3,
-3,
-7,
-3,
-1,
-7,
3,
11,
20,
6,
3,
19,
37,
11,
0,
-11,
-16,
-15,
-25,
-28,
-14,
-13,
4,
1,
-13,
-16,
-7,
-7,
-4,
-1,
1,
2,
12,
8,
-2,
-3,
0,
-12,
-21,
-32,
-27,
-20,
3,
20,
22,
18,
11,
2,
-3,
-8,
-6,
2,
3,
-4,
-17,
-17,
-17,
-22,
-6,
9,
19,
15,
15,
21,
17,
9,
-1,
-14,
-27,
-26,
-6,
16,
16,
3,
-9,
-26,
-32,
-28,
-14,
16,
26,
31,
20,
5,
-9,
0,
7,
15,
9,
10,
1,
-14,
-37,
-36,
-35,
-20,
-1,
1,
-5,
-6,
-7,
-5,
10,
7,
-18,
-25,
2,
10,
3,
-2,
3,
-1,
-7,
-19,
-3,
-7,
-15,
-7,
-7,
-9,
-1,
5,
5,
14,
19,
19,
12,
1,
0,
4,
3,
-3,
-5,
-1,
-7,
-5,
-5,
1,
8,
4,
-4,
2,
10,
5,
-7,
-7,
-1,
2,
11,
5,
-5,
-6,
-13,
-6,
-4,
1,
1,
-3,
-13,
-22,
-8,
-12,
-15,
-13,
-18,
-25,
4,
16,
15,
2,
-17,
-24,
-27,
-24,
-19,
-15,
-2,
31,
28,
19,
1,
-7,
-3,
1,
5,
13,
19,
13,
-4,
-19,
-17,
-19,
-17,
-11,
3,
3,
10,
6,
5,
-2,
4,
1,
-5,
-17,
-17,
-18,
-23,
-21,
-11,
-7,
-1,
13,
8,
12,
12,
1,
-9,
-16,
-15,
-5,
3,
15,
13,
11,
13,
-4,
-7,
-13,
-21,
-17,
1,
8,
5,
-1,
-15,
-33,
-19,
-15,
3,
7,
3,
9,
10,
6,
-5,
-14,
-15,
-5,
8,
18,
30,
27,
14,
12,
-4,
-16,
-31,
-31,
-10,
3,
6,
-5,
3,
3,
0,
-5,
-15,
-8,
7,
8,
-5,
-4,
3,
19,
12,
-17,
-21,
-14,
-6,
3,
2,
-2,
-11,
-3,
3,
13,
24,
19,
9,
3,
-11,
-20,
-22,
9,
9,
7,
1,
3,
-9,
-30,
-39,
-45,
-43,
-41,
-9,
23,
27,
11,
14,
32,
22,
1,
-13,
-35,
-43,
-37,
-33,
-22,
-10,
4,
16,
16,
-3,
-13,
-20,
-20,
-8,
-1,
-5,
-5,
1,
6,
18,
22,
0,
-17,
-29,
-40,
-29,
-4,
23,
30,
26,
10,
8,
5,
-2,
-21,
-29,
-29,
-29,
-35,
-40,
-34,
-17,
6,
23,
21,
23,
11,
2,
16,
15,
3,
-10,
-5,
0,
6,
7,
5,
3,
2,
2,
-4,
-3,
-13,
-15,
-10,
-9,
-16,
-30,
-32,
-8,
11,
22,
21,
21,
17,
11,
18,
14,
11,
15,
17,
17,
-1,
-44,
-56,
-52,
-39,
-9,
2,
8,
4,
1,
-3,
-2,
1,
-2,
-3,
0,
10,
0,
-19,
-15,
-1,
9,
7,
3,
-7,
-3,
7,
26,
20,
13,
3,
-1,
-1,
-1,
-1,
-24,
-33,
-6,
5,
11,
14,
6,
-13,
-22,
-21,
-21,
-22,
-21,
-10,
-11,
-9,
-9,
-16,
-15,
-6,
15,
17,
18,
5,
-4,
-6,
-6,
15,
20,
7,
-2,
-6,
6,
4,
-3,
-7,
-11,
-9,
-13,
-12,
-4,
18,
18,
-3,
-17,
-30,
-26,
-11,
14,
13,
14,
9,
9,
7,
-6,
-12,
-13,
3,
14,
14,
11,
-7,
-8,
-9,
-9,
-23,
-29,
-20,
-12,
1,
6,
22,
8,
-10,
-23,
-10,
-5,
2,
6,
5,
-3,
-17,
-16,
-11,
-21,
-15,
-1,
16,
27,
27,
17,
11,
-5,
-9,
-7,
2,
13,
14,
5,
0,
-4,
-7,
-7,
-14,
-23,
-7,
5,
6,
5,
-7,
-22,
-25,
-17,
-21,
-5,
11,
8,
16,
13,
13,
15,
-5,
-13,
-25,
-29,
-11,
-5,
-12,
-7,
2,
6,
3,
16,
12,
15,
19,
17,
15,
12,
-10,
-22,
-15,
-23,
-37,
-31,
-29,
-8,
2,
15,
11,
8,
5,
11,
22,
10,
8,
-3,
13,
5,
-10,
-21,
-17,
-19,
-12,
-5,
1,
2,
0,
11,
11,
0,
-7,
-5,
-4,
-18,
-28,
-37,
-24,
-4,
16,
5,
-7,
-21,
-16,
-13,
-24,
-7,
9,
9,
7,
16,
35,
39,
35,
13,
6,
-1,
-16,
-14,
3,
9,
12,
2,
-11,
-23,
-19,
-16,
-6,
7,
4,
0,
-3,
-5,
2,
3,
6,
12,
17,
14,
3,
-6,
-13,
-6,
-5,
11,
9,
-10,
-15,
-14,
-11,
-11,
0,
6,
-3,
-17,
-28,
-26,
-19,
-29,
-31,
-22,
-6,
3,
10,
14,
17,
12,
8,
13,
27,
31,
35,
19,
7,
-1,
-6,
-9,
-3,
-3,
-8,
-7,
-11,
-28,
-40,
-29,
-8,
2,
5,
10,
12,
6,
-1,
11,
13,
16,
12,
-11,
-21,
-19,
-14,
-13,
-7,
-7,
-15,
-20,
-19,
-7,
0,
2,
9,
12,
14,
5,
-5,
-9,
-20,
-23,
-3,
7,
16,
6,
-2,
10,
5,
-6,
-13,
-16,
-17,
-19,
-12,
-6,
14,
25,
21,
-3,
-19,
-19,
-4,
3,
-3,
-11,
-17,
-13,
-7,
-11,
-2,
22,
23,
7,
-5,
-9,
1,
0,
1,
-9,
-28,
-43,
-57,
-44,
-8,
6,
24,
22,
35,
25,
15,
20,
24,
16,
-2,
-2,
-12,
-20,
-33,
-53,
-39,
-9,
14,
34,
36,
27,
22,
10,
-3,
-17,
-21,
-25,
-18,
-5,
9,
5,
-3,
1,
-1,
1,
5,
15,
24,
11,
-1,
-2,
-4,
-15,
-17,
-20,
-29,
-27,
-19,
1,
3,
0,
3,
-3,
-11,
-15,
-9,
-8,
-14,
-13,
-5,
-4,
0,
7,
7,
5,
2,
7,
11,
39,
33,
24,
12,
-1,
-15,
-11,
-11,
-16,
-13,
-20,
-20,
-18,
-12,
-15,
-18,
-30,
-36,
-39,
-30,
1,
13,
14,
1,
-13,
-23,
-27,
-16,
-4,
11,
16,
16,
13,
8,
19,
22,
15,
4,
-5,
-23,
-33,
-16,
-4,
9,
18,
16,
6,
5,
2,
9,
11,
5,
-7,
-25,
-19,
-14,
-21,
-29,
-25,
-13,
4,
11,
3,
-10,
-12,
-6,
-19,
-23,
-18,
-9,
18,
22,
23,
21,
7,
5,
6,
-5,
-3,
5,
8,
10,
2,
-17,
-19,
-21,
-25,
-30,
-39,
-47,
-45,
-25,
3,
27,
31,
29,
7,
-6,
-15,
-5,
7,
15,
18,
5,
-16,
-16,
-13,
1,
4,
1,
-12,
-11,
17,
26,
23,
31,
32,
27,
16,
4,
-1,
-9,
-13,
-8,
-9,
-36,
-51,
-61,
-41,
-29,
-17,
-23,
-24,
-21,
-4,
8,
14,
23,
34,
42,
39,
22,
17,
18,
17,
9,
-37,
-50,
-41,
-33,
-23,
-14,
9,
13,
12,
5,
-4,
0,
3,
10,
21,
25,
24,
8,
-11,
-21,
-21,
-13,
0,
24,
27,
20,
9,
-5,
-5,
-9,
-13,
-32,
-54,
-59,
-46,
-29,
13,
29,
31,
28,
23,
12,
14,
3,
-5,
-5,
5,
6,
5,
-6,
-22,
-13,
-10,
-6,
-11,
-17,
-20,
-18,
9,
13,
6,
7,
11,
6,
-2,
-10,
-15,
-22,
-27,
-22,
-11,
-1,
15,
11,
-6,
-14,
-21,
-27,
-20,
-17,
-2,
12,
25,
21,
13,
6,
5,
4,
1,
-3,
-13,
-18,
-2,
13,
25,
33,
8,
-3,
-9,
-5,
-5,
-8,
-3,
6,
-2,
-15,
-30,
-35,
-37,
-38,
-42,
-27,
-15,
15,
48,
51,
36,
27,
15,
3,
-23,
-31,
-34,
-32,
-26,
2,
2,
1,
2,
-3,
-21,
-29,
-13,
0,
-9,
-8,
-4,
-8,
-5,
-3,
-8,
7,
25,
27,
26,
31,
26,
8,
-1,
-3,
0,
-8,
-4,
-5,
-5,
-1,
-6,
-11,
-12,
-5,
-18,
-36,
-18,
-7,
-3,
-7,
9,
1,
-1,
3,
-3,
-18,
-20,
-12,
-5,
15,
27,
27,
18,
8,
8,
2,
1,
13,
3,
2,
-2,
-25,
-37,
-23,
-36,
-37,
-25,
-10,
3,
24,
31,
31,
6,
-3,
-9,
-15,
-29,
-41,
-37,
-31,
-13,
-4,
12,
23,
16,
15,
17,
16,
9,
9,
2,
-1,
-3,
9,
-12,
-31,
-33,
-22,
-4,
3,
4,
10,
26,
23,
15,
3,
-6,
-11,
-23,
-9,
-1,
1,
5,
1,
-7,
-7,
27,
35,
14,
1,
-29,
-55,
-49,
-28,
-12,
-6,
-7,
4,
14,
14,
2,
11,
15,
7,
-1,
-11,
-17,
-20,
-15,
-17,
1,
15,
19,
9,
1,
1,
8,
-8,
-9,
-9,
-19,
-17,
-11,
-5,
-12,
-24,
-24,
2,
23,
34,
31,
23,
18,
11,
-1,
-9,
-13,
-8,
-3,
0,
-1,
-7,
-10,
-1,
1,
-1,
-1,
-4,
-26,
-31,
-25,
0,
23,
19,
8,
-5,
-21,
-13,
2,
5,
5,
11,
17,
9,
-2,
-5,
-7,
-6,
-11,
-2,
7,
1,
-11,
-19,
-24,
-22,
-12,
-10,
-21,
-14,
-4,
11,
14,
-5,
-13,
-12,
2,
-4,
-9,
9,
11,
-11,
-9,
1,
2,
15,
14,
0,
-19,
-10,
-1,
-1,
-1,
-3,
3,
13,
12,
-2,
-5,
-9,
-13,
-15,
-12,
-8,
3,
1,
-9,
-13,
-19,
1,
9,
25,
9,
2,
3,
-1,
-17,
-29,
-24,
-5,
-3,
-3,
-9,
-10,
-13,
-12,
1,
4,
-8,
-5,
5,
13,
6,
-6,
0,
-3,
-6,
-3,
1,
-5,
-3,
3,
13,
12,
26,
20,
7,
-5,
-7,
-13,
-9,
-6,
-15,
-22,
-25,
-32,
-29,
-23,
-18,
-19,
-5,
15,
28,
33,
28,
18,
10,
-9,
-27,
-36,
-21,
-11,
9,
27,
20,
2,
-5,
5,
3,
11,
7,
-9,
-39,
-37,
-28,
-3,
0,
-4,
-7,
-14,
-20,
-24,
-7,
2,
17,
-4,
-9,
2,
9,
1,
-3,
-10,
6,
5,
-5,
-8,
1,
3,
-12,
-11,
-13,
3,
18,
26,
18,
-3,
-1,
5,
-7,
-7,
3,
14,
8,
5,
-3,
-3,
-7,
-16,
-14,
-16,
-6,
-5,
-15,
-33,
-29,
-5,
-6,
-1,
5,
19,
21,
20,
18,
-23,
-38,
-31,
-15,
1,
1,
-1,
-3,
-1,
16,
28,
27,
-1,
-11,
-13,
0,
24,
37,
27,
9,
-23,
-24,
-21,
-23,
-39,
-42,
-44,
-31,
-7,
12,
31,
38,
35,
23,
8,
-4,
-19,
-29,
-31,
-31,
-27,
-21,
-21,
-5,
15,
15,
16,
21,
13,
10,
6,
-1,
-9,
-13,
-17,
-15,
-1,
11,
27,
28,
18,
7,
3,
-4,
-16,
-29,
-35,
-31,
-21,
-16,
-16,
-7,
3,
26,
30,
28,
31,
25,
15,
-8,
-13,
-10,
-6,
-9,
-29,
-31,
-28,
-7,
-9,
-17,
-20,
-14,
-5,
19,
38,
41,
43,
43,
24,
15,
-15,
-21,
-24,
-19,
-25,
-41,
-37,
-30,
-7,
2,
17,
14,
8,
10,
3,
-8,
4,
1,
-5,
-22,
-25,
-17,
-14,
-9,
-1,
0,
3,
13,
24,
33,
27,
18,
17,
2,
-27,
-42,
-44,
-43,
-25,
-8,
3,
-2,
-3,
2,
3,
-1,
6,
12,
11,
3,
-14,
-17,
-6,
9,
-17,
-31,
-22,
-11,
-16,
-17,
-15,
-6,
11,
6,
-7,
-5,
7,
25,
25,
22,
12,
-12,
-14,
-4,
2,
5,
1,
4,
-1,
-3,
-12,
-18,
-15,
-5,
2,
1,
-3,
-2,
-4,
-17,
-19,
-1,
-3,
-3,
3,
11,
17,
12,
12,
12,
-8,
-12,
-5,
1,
9,
6,
-7,
-10,
-8,
-3,
4,
-3,
-15,
-28,
-19,
-5,
20,
19,
9,
1,
-21,
-19,
-2,
-1,
-3,
2,
9,
6,
-5,
-13,
-10,
-2,
1,
4,
-11,
-14,
-2,
18,
21,
10,
-7,
-16,
-23,
-27,
-16,
-16,
6,
13,
11,
4,
3,
3,
-6,
-8,
-3,
-12,
-13,
-8,
-12,
-6,
-6,
-14,
-14,
-2,
9,
24,
25,
11,
1,
-6,
-13,
-6,
2,
9,
19,
9,
-7,
-11,
-5,
-1,
-14,
-21,
-19,
-25,
-20,
-5,
2,
3,
-3,
-6,
-2,
4,
-3,
-4,
3,
17,
27,
13,
-3,
-5,
-5,
-9,
-15,
1,
0,
-15,
-37,
-40,
-28,
-10,
-8,
-8,
-4,
5,
10,
10,
7,
5,
7,
8,
-1,
-21,
-29,
-19,
-14,
-7,
0,
10,
13,
3,
-12,
-12,
-5,
4,
5,
5,
3,
-3,
-5,
12,
23,
15,
-1,
-24,
-26,
-22,
-16,
-7,
-5,
15,
10,
-5,
-15,
-32,
-34,
-31,
-7,
5,
12,
10,
4,
-7,
-14,
-8,
-8,
-1,
11,
11,
-1,
-9,
-8,
2,
7,
12,
7,
-5,
-11,
4,
7,
-7,
-2,
4,
6,
-11,
-7,
-5,
9,
31,
32,
-2,
-29,
-33,
-25,
-17,
-9,
-11,
-26,
-21,
-3,
-4,
5,
7,
-7,
-2,
4,
-1,
1,
7,
19,
16,
7,
11,
2,
-22,
-31,
-20,
-3,
11,
19,
15,
-1,
0,
9,
-6,
-24,
-31,
-33,
-27,
-12,
11,
24,
25,
25,
21,
14,
13,
9,
8,
-6,
-15,
-19,
-7,
-2,
-14,
-21,
-21,
-15,
-1,
17,
22,
1,
-13,
-21,
-39,
-32,
4,
31,
41,
42,
21,
-5,
-7,
-14,
-7,
-11,
-7,
-4,
1,
3,
-8,
-13,
-15,
-5,
-5,
5,
11,
16,
9,
-17,
-10,
-7,
-11,
-16,
-5,
-9,
-17,
-38,
-42,
-28,
-13,
26,
31,
25,
33,
34,
23,
9,
-3,
-16,
-18,
-16,
-21,
-29,
-10,
-7,
-11,
-11,
1,
9,
13,
22,
7,
6,
-3,
-4,
-1,
1,
6,
7,
-5,
-12,
-17,
-20,
-21,
-14,
-9,
2,
9,
11,
17,
19,
3,
-1,
-9,
-9,
-15,
-5,
8,
4,
-5,
-19,
-34,
-38,
-36,
7,
19,
12,
11,
9,
-6,
-23,
-34,
-37,
-22,
18,
26,
25,
8,
-1,
8,
5,
0,
-8,
-1,
3,
6,
8,
12,
11,
-19,
-18,
4,
5,
-1,
-9,
-15,
-27,
-28,
-21,
-15,
5,
13,
3,
0,
7,
6,
14,
7,
4,
6,
3,
-2,
-2,
-2,
2,
-6,
1,
2,
-15,
-21,
-13,
-5,
11,
21,
26,
6,
-7,
-12,
-13,
-16,
-23,
-8,
-2,
4,
-3,
-5,
-12,
-16,
-21,
-1,
10,
9,
3,
6,
3,
-5,
3,
-5,
-4,
-6,
-24,
-18,
-13,
-6,
-12,
-18,
-24,
-25,
-8,
28,
39,
14,
6,
8,
11,
-4,
-13,
-5,
-10,
-14,
-18,
-16,
-16,
-15,
-29,
-31,
-24,
-5,
15,
24,
31,
14,
15,
18,
20,
-11,
-19,
-9,
-5,
-1,
-2,
-1,
-6,
-22,
-13,
4,
-1,
-1,
-9,
-15,
1,
7,
12,
10,
-8,
-21,
-26,
-25,
-5,
-1,
5,
12,
-3,
-7,
-13,
-13,
-3,
12,
9,
4,
-5,
-19,
-11,
2,
-2,
2,
-1,
-3,
-4,
2,
3,
13,
16,
16,
13,
26,
12,
2,
-4,
-20,
-23,
-31,
-17,
-4,
1,
-15,
-12,
-6,
-7,
-9,
-8,
-16,
-16,
11,
11,
-4,
-10,
-10,
-9,
0,
-3,
-7,
-11,
-8,
3,
5,
25,
19,
12,
16,
12,
-5,
-23,
-27,
-32,
-39,
-37,
-30,
-25,
-7,
5,
11,
30,
23,
10,
-3,
-17,
-23,
-14,
-6,
-23,
-29,
-19,
-5,
7,
10,
24,
26,
21,
18,
19,
12,
-1,
-5,
-3,
-1,
-7,
-23,
-25,
-12,
-5,
-8,
-7,
-7,
-7,
1,
2,
-4,
-9,
-14,
-13,
-7,
14,
18,
12,
17,
17,
17,
7,
-20,
-29,
-33,
-41,
-55,
-31,
-3,
16,
26,
25,
19,
11,
19,
20,
26,
38,
6,
-6,
-21,
-38,
-35,
-32,
-28,
-14,
-1,
-4,
-15,
-24,
-20,
-28,
12,
20,
22,
29,
30,
16,
-4,
-13,
-19,
-13,
5,
13,
15,
10,
2,
-8,
-15,
7,
14,
-11,
-18,
-13,
-19,
-18,
-7,
7,
4,
-12,
-15,
-23,
-25,
-13,
-3,
9,
-21,
-25,
-23,
-8,
-2,
-7,
-17,
-11,
2,
3,
7,
9,
6,
0,
-3,
-7,
-5,
14,
35,
36,
11,
-9,
-4,
-1,
-12,
-20,
-12,
13,
19,
20,
14,
14,
-12,
-19,
-6,
-9,
-25,
-24,
-12,
14,
18,
0,
-5,
-8,
-23,
-35,
-25,
-18,
-3,
21,
15,
7,
11,
8,
6,
3,
-1,
-4,
-9,
-8,
-2,
-3,
-13,
-18,
-15,
-5,
8,
18,
22,
21,
7,
-5,
-3,
-3,
-6,
-25,
-38,
-45,
-34,
-23,
-8,
2,
13,
13,
11,
13,
11,
17,
19,
13,
6,
-15,
-23,
-21,
-8,
-2,
3,
-11,
-25,
-33,
-30,
-5,
10,
25,
24,
13,
4,
-8,
-18,
-21,
5,
7,
-7,
-14,
-10,
-6,
-9,
-10,
-7,
-1,
15,
13,
9,
3,
9,
14,
14,
10,
-22,
-24,
-37,
-31,
-7,
13,
19,
8,
-3,
-4,
-3,
5,
11,
1,
7,
5,
1,
-5,
6,
17,
26,
19,
10,
-10,
-15,
-15,
-12,
-13,
-19,
-35,
-34,
-16,
-4,
-3,
1,
5,
19,
8,
-4,
3,
6,
2,
5,
11,
10,
15,
7,
-1,
-10,
-23,
-29,
-20,
-25,
-29,
-19,
-8,
-6,
-13,
-13,
-6,
3,
13,
21,
24,
-8,
-11,
-4,
-3,
-5,
-1,
4,
7,
13,
19,
18,
3,
-2,
-3,
6,
19,
14,
15,
11,
-8,
-33,
-45,
-43,
-37,
-30,
-19,
-22,
-25,
-19,
-5,
8,
27,
29,
17,
14,
15,
10,
3,
-3,
-17,
-18,
-10,
-8,
-9,
-9,
-1,
-1,
4,
-5,
-11,
-6,
-1,
-1,
-7,
-12,
-2,
4,
-3,
-6,
-16,
-5,
2,
1,
-2,
-9,
-15,
-13,
12,
39,
40,
14,
11,
7,
-17,
-20,
-20,
-15,
-19,
-21,
-15,
-15,
-14,
1,
2,
8,
11,
-1,
0,
-2,
0,
-7,
-13,
6,
11,
4,
-6,
2,
9,
3,
-7,
-7,
-1,
5,
0,
-7,
-11,
-11,
-5,
1,
-1,
-6,
5,
5,
-14,
-25,
-19,
-10,
3,
13,
11,
4,
0,
0,
-6,
-15,
-9,
-4,
9,
27,
22,
2,
-3,
-2,
3,
-3,
-11,
-13,
-1,
10,
11,
-3,
-15,
-27,
-26,
-28,
-23,
-24,
-25,
-21,
-7,
23,
22,
13,
14,
13,
3,
-3,
-23,
-30,
-23,
-18,
-6,
-1,
-7,
-7,
1,
7,
19,
14,
9,
5,
1,
-1,
8,
9,
11,
9,
-3,
-18,
-51,
-53,
-33,
-13,
-3,
-4,
-4,
12,
19,
21,
18,
23,
19,
-1,
-15,
-19,
-11,
-10,
-14,
-12,
-13,
-15,
-7,
-1,
8,
5,
10,
27,
33,
42,
28,
19,
1,
-15,
-31,
-30,
-10,
3,
-1,
2,
-4,
-5,
-5,
-19,
-32,
-44,
-23,
-8,
-5,
-12,
-13,
-12,
0,
14,
20,
15,
0,
-9,
-19,
-18,
-19,
-19,
3,
4,
-1,
8,
9,
-9,
-18,
-7,
8,
12,
17,
21,
15,
4,
-9,
-9,
-4,
-5,
-13,
-2,
-8,
-15,
-16,
-13,
-4,
-9,
-13,
-19,
-5,
10,
14,
17,
20,
18,
13,
-5,
-14,
-33,
-44,
-5,
5,
5,
-9,
-17,
5,
11,
2,
5,
15,
12,
-2,
-9,
-12,
3,
12,
1,
-15,
-28,
-23,
-18,
-12,
5,
10,
3,
3,
-1,
-3,
-12,
-8,
-5,
1,
3,
1,
-9,
-32,
-35,
-34,
-12,
5,
9,
9,
8,
6,
8,
-3,
-10,
-16,
-18,
-11,
-3,
8,
15,
18,
25,
19,
5,
8,
6,
-6,
8,
17,
12,
-1,
-26,
-33,
-31,
-22,
-13,
-2,
0,
-13,
-9,
-1,
3,
0,
-18,
-5,
11,
-15,
-37,
-50,
-48,
-33,
-4,
17,
19,
18,
9,
8,
19,
7,
3,
5,
11,
9,
6,
1,
5,
3,
-4,
-8,
-10,
-11,
-15,
-10,
-9,
-4,
5,
11,
14,
13,
0,
-11,
-17,
-23,
-29,
-30,
-10,
-3,
3,
10,
21,
18,
19,
15,
-3,
-17,
-15,
-13,
-8,
4,
17,
18,
17,
15,
8,
-11,
-15,
-18,
-13,
-13,
-10,
-5,
1,
4,
2,
7,
6,
7,
-1,
-7,
-9,
-16,
-28,
-38,
-13,
2,
8,
13,
1,
-3,
3,
-3,
-15,
-15,
-14,
7,
19,
24,
25,
15,
8,
3,
-25,
-37,
-39,
-33,
-24,
-21,
-14,
-17,
-8,
-1,
16,
21,
11,
17,
23,
9,
-14,
-21,
-18,
-14,
-7,
-3,
-18,
-13,
0,
9,
2,
-6,
-13,
-7,
-13,
-17,
-6,
0,
5,
7,
9,
1,
0,
20,
27,
33,
27,
3,
-3,
-3,
-3,
-5,
-11,
-8,
-7,
-18,
-30,
-15,
2,
9,
14,
22,
22,
4,
-13,
-16,
-10,
-13,
-14,
-5,
18,
12,
3,
2,
-1,
-4,
-1,
7,
9,
5,
5,
-7,
-7,
-13,
-6,
-4,
3,
-17,
-29,
-48,
-49,
-34,
-5,
9,
16,
7,
-2,
-14,
-9,
-1,
5,
-11,
-9,
2,
9,
-5,
-7,
-1,
-1,
2,
3,
6,
12,
14,
13,
16,
13,
7,
9,
3,
-6,
-15,
-22,
-26,
-11,
5,
-3,
-12,
-6,
-13,
-16,
-8,
-3,
