Memory Length,4000,
5,
5,
-14,
-29,
-17,
-24,
-28,
-38,
-11,
-1,
-11,
6,
-9,
-18,
-13,
-10,
-5,
1,
-1,
-10,
5,
12,
1,
10,
-12,
-29,
-37,
-39,
-11,
-13,
-1,
-11,
-4,
-2,
-7,
-5,
20,
-6,
6,
-6,
9,
20,
29,
-4,
9,
-1,
-25,
-50,
-17,
-17,
-19,
14,
5,
8,
-11,
7,
0,
-23,
5,
15,
16,
-4,
-12,
-6,
21,
10,
-1,
-35,
-27,
-41,
-17,
-12,
-18,
-4,
-11,
-1,
0,
22,
17,
13,
11,
10,
9,
-1,
10,
-11,
-24,
-22,
-22,
-18,
7,
8,
2,
19,
-6,
7,
9,
19,
4,
0,
11,
11,
-2,
13,
3,
-2,
-4,
-19,
-26,
-13,
-9,
-31,
-18,
-16,
-10,
3,
17,
27,
4,
4,
24,
7,
-1,
19,
2,
-25,
-11,
-19,
-6,
-11,
-9,
12,
-3,
2,
19,
9,
2,
9,
2,
17,
9,
8,
2,
5,
-14,
-27,
-15,
-4,
-12,
-6,
-28,
-17,
7,
7,
21,
2,
8,
6,
16,
20,
3,
5,
14,
6,
2,
-3,
-23,
-25,
-9,
-21,
-17,
4,
-13,
-2,
12,
-13,
-16,
-5,
15,
8,
13,
15,
12,
3,
-11,
-6,
-19,
-30,
-11,
0,
-6,
5,
6,
4,
3,
0,
12,
-3,
5,
11,
16,
3,
-14,
7,
-15,
-15,
-23,
-20,
-20,
-21,
1,
-8,
5,
-13,
7,
1,
13,
-3,
5,
9,
3,
-2,
14,
-9,
3,
-5,
-11,
-11,
-11,
-2,
-15,
1,
7,
-2,
9,
3,
6,
3,
18,
24,
7,
13,
28,
-7,
3,
18,
-15,
-21,
-13,
-7,
7,
6,
5,
8,
20,
17,
5,
42,
0,
8,
6,
6,
-9,
11,
15,
28,
-18,
-9,
-25,
-9,
10,
5,
3,
3,
-2,
29,
1,
9,
21,
31,
10,
19,
24,
17,
3,
10,
-11,
-16,
-32,
-16,
-12,
13,
-10,
-5,
2,
14,
6,
4,
3,
17,
1,
2,
5,
5,
10,
1,
-21,
-26,
11,
-3,
1,
-5,
11,
11,
29,
8,
15,
10,
0,
5,
-7,
1,
17,
-10,
-1,
22,
-4,
-7,
-8,
-6,
-11,
-19,
-1,
-9,
19,
14,
4,
11,
5,
15,
12,
19,
11,
-2,
-19,
-16,
-7,
-23,
17,
-3,
-3,
11,
4,
-6,
3,
20,
7,
11,
11,
5,
2,
2,
11,
5,
2,
7,
1,
-5,
11,
3,
29,
12,
9,
-1,
-3,
9,
-5,
23,
13,
21,
22,
10,
16,
15,
5,
-14,
-23,
-29,
-5,
10,
-1,
13,
6,
27,
31,
5,
18,
16,
18,
20,
7,
14,
25,
20,
-3,
-3,
5,
-10,
-3,
-13,
7,
0,
2,
2,
15,
0,
4,
7,
23,
25,
30,
19,
25,
17,
25,
0,
12,
-11,
-25,
7,
-14,
6,
-6,
21,
25,
31,
29,
16,
4,
17,
-5,
21,
3,
16,
15,
-4,
10,
1,
-23,
-1,
-3,
3,
4,
0,
11,
3,
7,
43,
10,
1,
-8,
12,
11,
-1,
29,
29,
-15,
-10,
-17,
1,
-7,
-6,
-1,
-6,
-1,
9,
27,
23,
35,
15,
33,
13,
-16,
19,
8,
-3,
1,
-7,
-1,
4,
1,
9,
-15,
-5,
-1,
21,
27,
3,
27,
14,
17,
29,
8,
-3,
19,
-14,
-3,
8,
-17,
0,
4,
5,
15,
19,
1,
17,
-1,
-1,
43,
16,
25,
30,
9,
24,
5,
0,
-4,
6,
-7,
-19,
-11,
-1,
19,
9,
31,
24,
6,
3,
13,
15,
27,
23,
19,
8,
-7,
-5,
-10,
21,
1,
-9,
15,
4,
-7,
7,
10,
0,
3,
20,
21,
21,
-5,
8,
1,
24,
11,
7,
-2,
-2,
12,
12,
7,
15,
9,
16,
10,
14,
18,
10,
21,
10,
11,
22,
11,
7,
12,
-6,
9,
9,
1,
5,
-4,
5,
-11,
0,
31,
31,
24,
17,
2,
31,
13,
16,
-3,
16,
0,
1,
8,
13,
-3,
-12,
15,
-1,
-7,
-5,
25,
21,
23,
17,
20,
29,
39,
39,
6,
13,
29,
18,
-6,
0,
-7,
16,
22,
3,
19,
-1,
30,
12,
19,
29,
39,
21,
6,
9,
20,
31,
-14,
19,
2,
-4,
-15,
15,
14,
17,
27,
17,
9,
39,
13,
23,
15,
24,
5,
21,
23,
31,
21,
13,
2,
-18,
6,
16,
5,
6,
19,
19,
41,
11,
6,
25,
38,
25,
22,
29,
38,
28,
1,
8,
-1,
-20,
2,
4,
11,
16,
18,
12,
29,
21,
3,
28,
26,
16,
29,
17,
16,
9,
11,
30,
25,
26,
4,
1,
5,
13,
20,
20,
21,
15,
7,
23,
4,
13,
15,
18,
32,
30,
10,
10,
7,
-4,
19,
11,
-7,
12,
10,
30,
59,
35,
7,
21,
14,
25,
31,
20,
11,
5,
13,
19,
1,
-3,
25,
2,
-7,
23,
18,
3,
26,
19,
13,
15,
15,
39,
29,
7,
13,
21,
20,
10,
-8,
35,
-1,
0,
-1,
-8,
8,
21,
21,
33,
24,
24,
27,
21,
38,
31,
23,
31,
14,
5,
5,
12,
2,
7,
29,
25,
22,
13,
25,
31,
19,
31,
29,
13,
29,
30,
11,
9,
3,
7,
17,
10,
-3,
3,
5,
0,
16,
16,
32,
23,
26,
26,
35,
46,
38,
32,
21,
27,
29,
0,
-2,
9,
7,
7,
9,
18,
29,
29,
7,
29,
6,
29,
11,
29,
37,
30,
4,
5,
-7,
13,
1,
10,
-3,
-4,
8,
16,
7,
4,
19,
15,
-2,
10,
26,
26,
30,
17,
21,
18,
4,
10,
2,
2,
-15,
-1,
8,
10,
12,
24,
41,
10,
15,
15,
38,
24,
9,
22,
29,
18,
11,
7,
-10,
-27,
-13,
19,
14,
5,
7,
35,
25,
27,
5,
19,
26,
11,
8,
9,
13,
22,
9,
10,
-22,
-16,
7,
-5,
20,
-18,
15,
34,
32,
22,
20,
16,
14,
21,
19,
-8,
-8,
10,
-11,
-2,
3,
4,
14,
14,
26,
21,
12,
16,
29,
26,
17,
23,
33,
25,
21,
21,
8,
7,
-14,
21,
-26,
-17,
15,
23,
32,
-3,
6,
25,
15,
7,
31,
16,
18,
15,
23,
22,
31,
13,
8,
0,
-9,
-13,
-9,
13,
9,
24,
21,
20,
11,
39,
23,
12,
17,
17,
-3,
-3,
7,
2,
24,
9,
2,
-2,
-30,
-1,
16,
28,
-1,
27,
12,
31,
14,
7,
23,
19,
3,
16,
23,
29,
33,
0,
-3,
12,
7,
4,
-15,
13,
-7,
37,
20,
18,
16,
29,
28,
26,
7,
5,
17,
2,
16,
1,
-1,
15,
10,
18,
-19,
11,
8,
9,
17,
26,
18,
18,
35,
1,
5,
15,
16,
10,
7,
8,
-17,
0,
11,
-4,
11,
-1,
-8,
9,
11,
42,
19,
16,
24,
31,
40,
6,
15,
-6,
16,
6,
-10,
2,
-12,
5,
29,
5,
13,
24,
17,
19,
21,
22,
13,
2,
6,
5,
9,
3,
-19,
-7,
-10,
-17,
5,
5,
8,
-1,
12,
2,
12,
9,
4,
14,
4,
19,
34,
14,
15,
-3,
3,
-7,
-11,
-13,
-8,
7,
5,
24,
17,
-17,
4,
12,
5,
14,
-4,
9,
21,
5,
13,
29,
4,
-6,
3,
1,
-9,
-4,
-3,
17,
-6,
14,
19,
-2,
1,
-1,
1,
19,
3,
3,
-12,
7,
24,
-7,
4,
-9,
0,
-24,
-7,
-7,
16,
13,
10,
20,
9,
17,
20,
11,
11,
5,
-6,
-2,
7,
3,
5,
-2,
-26,
-3,
-8,
-11,
9,
25,
13,
1,
17,
9,
3,
6,
12,
-2,
9,
1,
-2,
-2,
-9,
0,
-1,
-19,
11,
11,
1,
1,
8,
8,
6,
17,
18,
7,
5,
11,
13,
1,
-18,
-21,
-14,
-5,
-21,
-8,
2,
-2,
11,
-6,
10,
3,
17,
2,
17,
11,
20,
-4,
9,
6,
5,
-24,
-24,
-14,
11,
-7,
15,
-4,
12,
16,
11,
-1,
3,
0,
15,
8,
15,
9,
-9,
-3,
-15,
-15,
-19,
-15,
-15,
-1,
7,
-2,
-5,
17,
5,
9,
1,
-2,
20,
-11,
22,
21,
-4,
9,
-7,
-10,
-27,
-4,
-19,
-20,
9,
2,
2,
15,
29,
4,
-2,
12,
15,
25,
24,
1,
0,
12,
-10,
-6,
6,
8,
2,
9,
1,
-5,
6,
6,
9,
-1,
-3,
13,
21,
28,
21,
-2,
9,
11,
-4,
-3,
-9,
-12,
-13,
-14,
3,
1,
1,
26,
14,
15,
39,
24,
14,
22,
33,
17,
-7,
-10,
-3,
9,
2,
-16,
1,
-7,
-9,
-9,
-4,
-3,
15,
14,
22,
5,
15,
17,
19,
-5,
-3,
-2,
-11,
-11,
-17,
-13,
10,
-3,
7,
3,
-12,
32,
7,
25,
16,
30,
1,
15,
25,
18,
8,
-1,
-11,
-7,
-17,
-26,
1,
7,
2,
-7,
6,
12,
-5,
-21,
7,
5,
4,
-4,
21,
9,
0,
-15,
-6,
-3,
-11,
-15,
3,
-11,
-5,
0,
22,
11,
10,
4,
2,
2,
19,
11,
11,
8,
16,
-4,
19,
-14,
-4,
-29,
-11,
-11,
-7,
6,
-2,
2,
7,
15,
4,
8,
7,
5,
13,
9,
1,
-17,
11,
-18,
5,
-15,
-24,
-2,
6,
-9,
-7,
-5,
-8,
11,
8,
-5,
1,
21,
1,
6,
-5,
-1,
-11,
1,
-25,
-36,
-48,
-48,
-13,
-19,
2,
-3,
12,
2,
15,
12,
33,
5,
-3,
0,
-11,
-16,
12,
-20,
-13,
-4,
-9,
-10,
-1,
1,
-4,
-15,
1,
-17,
-9,
-2,
18,
7,
5,
1,
-11,
10,
-15,
-27,
-26,
-15,
-17,
-16,
-10,
11,
-7,
-6,
8,
-5,
10,
7,
5,
5,
9,
9,
14,
-9,
-1,
-16,
-22,
-33,
-6,
-17,
-23,
-4,
4,
-7,
-4,
-6,
10,
-3,
-7,
17,
-7,
5,
7,
-17,
-19,
-3,
-18,
-16,
-11,
-34,
-15,
-19,
-8,
9,
8,
-6,
-6,
1,
13,
16,
9,
-5,
-6,
-5,
-29,
-29,
-26,
-21,
-7,
-15,
-19,
-5,
1,
1,
7,
2,
2,
5,
1,
-5,
2,
15,
-17,
-18,
-15,
0,
0,
-15,
-9,
-9,
-19,
-18,
4,
5,
10,
9,
2,
16,
16,
7,
11,
-6,
-15,
3,
1,
-29,
-22,
-18,
-11,
-35,
-25,
-19,
-9,
9,
-5,
-13,
-9,
11,
8,
4,
1,
2,
13,
-9,
-47,
-47,
-25,
-16,
-16,
-9,
9,
-18,
9,
10,
1,
-9,
1,
5,
0,
14,
3,
1,
-1,
6,
-26,
-43,
-24,
-37,
-23,
-19,
-11,
-27,
-7,
7,
-6,
13,
3,
-3,
23,
24,
9,
-12,
0,
-20,
-18,
-17,
-9,
-15,
-4,
-3,
-1,
16,
6,
-3,
-12,
-28,
-6,
-6,
-4,
1,
11,
13,
7,
-8,
-15,
-2,
-17,
-11,
-5,
-4,
-31,
-3,
1,
8,
0,
-7,
6,
-11,
4,
18,
3,
10,
16,
0,
-8,
-20,
-31,
-20,
-10,
-25,
-10,
-9,
12,
3,
15,
-1,
-1,
-5,
-12,
-5,
-9,
3,
-11,
-8,
-27,
-11,
-9,
-31,
-11,
-11,
-8,
-13,
-21,
-3,
-13,
-1,
5,
1,
13,
-13,
-5,
13,
-30,
-22,
-4,
1,
-25,
-11,
-11,
-29,
-1,
9,
-10,
2,
12,
-11,
-11,
1,
-1,
12,
-5,
0,
8,
-10,
8,
-15,
-23,
-17,
-4,
-11,
-18,
-13,
-7,
-13,
11,
19,
-1,
-1,
7,
14,
0,
0,
-9,
0,
-25,
-35,
-5,
-17,
-11,
-18,
-14,
-8,
-23,
3,
1,
-3,
-14,
-11,
2,
3,
0,
-14,
1,
-9,
-5,
-10,
-27,
-13,
0,
-11,
-19,
-13,
-7,
-7,
-10,
1,
21,
16,
5,
1,
4,
-13,
4,
-3,
-10,
-33,
-17,
-12,
-4,
-7,
-3,
-6,
15,
15,
5,
14,
1,
7,
-9,
-3,
11,
5,
5,
-8,
2,
-31,
1,
-21,
-13,
-25,
-15,
-8,
-13,
15,
-15,
-19,
7,
2,
12,
1,
1,
-8,
-2,
3,
-15,
-15,
-26,
-15,
-24,
-3,
-3,
-8,
0,
0,
2,
5,
10,
-22,
-2,
1,
0,
19,
-7,
-18,
-25,
-25,
-13,
-19,
-5,
-7,
-1,
1,
-17,
4,
-16,
-7,
10,
-13,
-15,
9,
15,
-20,
7,
-17,
-20,
-22,
-13,
-15,
-25,
-11,
12,
-9,
-7,
-1,
-9,
5,
-7,
-24,
-9,
3,
-2,
-11,
-15,
-21,
-23,
-12,
-17,
-9,
-12,
-11,
-2,
-7,
7,
11,
8,
-11,
1,
1,
12,
-4,
-29,
4,
-5,
-3,
-27,
-33,
-14,
-17,
-19,
8,
-11,
-5,
-9,
13,
6,
5,
24,
-1,
21,
-6,
-24,
5,
6,
-9,
-23,
-43,
-22,
-23,
-3,
7,
-17,
-7,
-17,
6,
11,
-3,
-1,
6,
0,
17,
-3,
8,
9,
-6,
-25,
-12,
-6,
0,
8,
8,
-13,
-11,
5,
-1,
-16,
24,
-2,
7,
-19,
1,
-7,
-8,
4,
-3,
-18,
-16,
-24,
-11,
-13,
-31,
-16,
-13,
12,
8,
3,
5,
9,
-1,
6,
-10,
-27,
4,
15,
9,
-26,
-7,
-23,
-28,
5,
-8,
-9,
-6,
-1,
7,
18,
5,
6,
25,
5,
5,
16,
16,
8,
7,
-8,
-12,
-17,
-15,
-5,
-8,
1,
-13,
-13,
9,
-2,
25,
9,
10,
22,
-2,
-8,
1,
-9,
-16,
-23,
-13,
-13,
6,
-15,
10,
10,
-25,
11,
18,
11,
4,
-3,
-1,
-5,
-4,
-1,
4,
3,
-13,
-3,
-26,
-18,
-8,
-5,
-36,
-13,
-10,
4,
4,
5,
10,
5,
-20,
1,
-8,
19,
-12,
-1,
-37,
-10,
-4,
-28,
-2,
-1,
-8,
21,
-5,
-9,
28,
8,
-17,
7,
1,
-6,
6,
-7,
-2,
14,
-11,
-17,
-31,
-15,
-15,
-5,
-12,
-7,
-9,
7,
14,
10,
5,
3,
25,
21,
-1,
2,
-8,
-1,
5,
-27,
-27,
-19,
-21,
2,
-2,
-17,
4,
-13,
8,
-27,
0,
-18,
-23,
2,
-3,
20,
4,
7,
-2,
-18,
-29,
-25,
4,
8,
4,
7,
-18,
5,
14,
2,
0,
2,
-3,
19,
-21,
25,
-13,
-1,
-3,
-34,
-33,
-1,
0,
-8,
-17,
6,
-4,
-3,
-2,
6,
-5,
17,
17,
3,
5,
7,
15,
-23,
-29,
9,
-17,
-17,
-6,
-9,
4,
17,
-16,
-28,
4,
17,
19,
-8,
10,
3,
9,
16,
-7,
-8,
13,
6,
-30,
-8,
-31,
-20,
10,
19,
3,
9,
11,
2,
8,
10,
17,
9,
15,
27,
4,
16,
-7,
-18,
-7,
-11,
-23,
-9,
-9,
19,
5,
16,
14,
42,
10,
4,
8,
3,
7,
5,
20,
-3,
-1,
-6,
-12,
4,
-11,
5,
-17,
2,
7,
4,
7,
9,
1,
10,
11,
12,
8,
-4,
9,
15,
6,
3,
-32,
3,
-1,
-19,
-15,
-7,
-11,
5,
11,
8,
1,
19,
-3,
6,
-14,
5,
5,
0,
14,
-15,
1,
-4,
-7,
-7,
-20,
9,
-8,
13,
9,
31,
1,
19,
24,
22,
7,
11,
25,
8,
2,
-7,
-12,
-3,
-17,
-17,
-19,
-11,
14,
-5,
-6,
-2,
20,
2,
24,
33,
23,
15,
-16,
-8,
9,
-15,
-14,
-15,
16,
-13,
4,
4,
11,
15,
15,
21,
17,
5,
19,
11,
10,
27,
23,
3,
7,
-22,
-11,
11,
-8,
25,
6,
10,
14,
-4,
30,
10,
24,
-1,
29,
11,
13,
11,
23,
7,
-3,
-13,
-8,
-11,
-11,
-2,
13,
32,
11,
27,
25,
19,
19,
9,
-4,
14,
-10,
24,
40,
13,
11,
-20,
-20,
-3,
-10,
-8,
23,
7,
17,
13,
24,
-3,
13,
3,
14,
18,
17,
9,
25,
22,
9,
-15,
-13,
-10,
-19,
-4,
1,
-11,
1,
-2,
6,
11,
5,
9,
12,
3,
15,
6,
9,
17,
-1,
5,
11,
-7,
-7,
-15,
7,
11,
-3,
7,
35,
10,
19,
25,
25,
25,
-2,
9,
11,
-19,
-11,
-15,
-7,
-9,
1,
-14,
-10,
2,
-1,
4,
-5,
18,
13,
22,
11,
9,
15,
4,
-6,
-5,
1,
-8,
1,
-7,
-3,
3,
-28,
20,
18,
16,
10,
17,
7,
13,
15,
17,
8,
-1,
3,
15,
15,
-15,
-11,
-34,
1,
0,
0,
20,
4,
0,
10,
9,
17,
13,
13,
24,
13,
5,
5,
13,
-1,
-4,
-13,
-18,
7,
-17,
-2,
1,
-1,
0,
-3,
12,
5,
33,
0,
10,
25,
27,
19,
15,
-8,
0,
-18,
-1,
-9,
-1,
9,
4,
-2,
26,
5,
-5,
18,
9,
7,
10,
-7,
1,
1,
5,
-28,
-13,
-40,
0,
-6,
3,
-10,
-12,
10,
10,
23,
1,
3,
26,
14,
11,
9,
33,
15,
1,
-7,
-17,
-38,
-28,
-7,
-11,
12,
7,
7,
0,
17,
18,
17,
9,
20,
2,
-10,
-3,
-14,
8,
10,
-11,
-7,
-16,
-1,
-10,
15,
2,
-3,
5,
5,
16,
16,
18,
1,
29,
15,
-22,
17,
-3,
16,
-3,
-1,
-28,
-3,
-14,
-2,
17,
10,
-2,
10,
16,
35,
25,
41,
5,
23,
13,
-5,
9,
-3,
-1,
-7,
13,
13,
15,
7,
3,
-5,
18,
1,
9,
28,
9,
16,
20,
30,
11,
5,
6,
-7,
-2,
-15,
-22,
-4,
1,
1,
14,
16,
17,
2,
21,
25,
15,
15,
9,
5,
-1,
4,
6,
-6,
-15,
-4,
-10,
11,
5,
5,
24,
19,
-14,
7,
3,
14,
25,
8,
-9,
23,
-3,
24,
27,
21,
-6,
-22,
9,
-22,
-13,
-2,
7,
18,
27,
5,
23,
19,
9,
9,
8,
44,
15,
18,
11,
6,
-9,
-17,
-29,
-11,
-4,
26,
13,
7,
-3,
25,
25,
19,
5,
22,
15,
9,
1,
3,
0,
3,
-10,
-1,
-7,
13,
1,
5,
5,
-4,
1,
1,
-17,
-11,
2,
17,
9,
20,
10,
39,
3,
-5,
-12,
-31,
-49,
-39,
0,
0,
19,
21,
10,
9,
15,
17,
20,
-3,
14,
0,
-15,
13,
3,
6,
1,
-21,
-3,
-15,
-21,
-11,
2,
20,
21,
11,
13,
-7,
7,
1,
-17,
8,
15,
-10,
11,
-5,
-15,
2,
-3,
-10,
-24,
-17,
-17,
7,
18,
26,
3,
21,
5,
3,
8,
-10,
6,
6,
2,
-9,
4,
-16,
-15,
-23,
-13,
3,
-12,
0,
9,
-1,
-1,
3,
-3,
-4,
0,
6,
-2,
-8,
3,
0,
-5,
1,
-5,
-17,
-14,
-17,
-18,
-2,
-4,
1,
-6,
-5,
-3,
21,
29,
22,
-9,
-3,
