Memory Length,4000,
-41,
-46,
-39,
-20,
-9,
8,
19,
21,
23,
17,
-6,
-31,
-31,
-22,
-14,
-7,
9,
9,
5,
-4,
-6,
5,
9,
3,
1,
0,
3,
4,
6,
23,
23,
9,
-5,
0,
6,
13,
7,
4,
-5,
-16,
-31,
-34,
-18,
15,
28,
31,
28,
10,
8,
-5,
-10,
-14,
-16,
-41,
-64,
-57,
-54,
-39,
-35,
-2,
34,
38,
44,
45,
36,
33,
27,
16,
3,
-6,
-5,
-3,
-19,
-35,
-48,
-47,
-35,
-29,
-18,
-9,
-10,
-5,
13,
28,
33,
29,
13,
5,
6,
10,
13,
3,
5,
9,
24,
31,
25,
15,
-8,
-13,
-10,
-3,
3,
3,
-5,
-25,
-42,
-50,
-42,
-36,
-21,
-11,
-2,
8,
7,
12,
16,
-1,
-18,
-29,
-26,
-11,
-1,
11,
9,
3,
9,
17,
19,
12,
4,
13,
17,
15,
3,
-6,
-7,
7,
10,
11,
10,
9,
7,
4,
1,
-5,
-13,
-16,
-21,
-28,
-21,
-3,
11,
6,
4,
-2,
-22,
-21,
-16,
-8,
-7,
-13,
-14,
-13,
-9,
3,
14,
27,
29,
30,
9,
-8,
-14,
-15,
-15,
-13,
-7,
2,
12,
28,
12,
-7,
-19,
-20,
-11,
-7,
-7,
-4,
-9,
-9,
-9,
-3,
9,
7,
2,
2,
2,
1,
-2,
-2,
-4,
-4,
-14,
-14,
-14,
-33,
-33,
-31,
-15,
3,
12,
9,
19,
21,
19,
15,
13,
3,
-8,
-21,
-32,
-34,
-33,
-14,
7,
38,
37,
23,
18,
9,
-1,
0,
-9,
-12,
-5,
0,
9,
20,
16,
-7,
-16,
-23,
-22,
-12,
-19,
-17,
-16,
-17,
-15,
-17,
-21,
-7,
-1,
10,
19,
19,
-3,
-26,
-34,
-29,
-16,
1,
13,
31,
28,
4,
-16,
-15,
-9,
3,
8,
-5,
-19,
-29,
-31,
-31,
-25,
-21,
-11,
5,
9,
15,
21,
29,
12,
-5,
-10,
-8,
-9,
-9,
-15,
-17,
-15,
-7,
-1,
4,
28,
32,
29,
20,
11,
-3,
-24,
-28,
-25,
-13,
-14,
-16,
-19,
-25,
-31,
-33,
-25,
-6,
0,
-6,
-5,
-8,
-6,
-3,
-1,
14,
21,
27,
32,
26,
10,
3,
-2,
-17,
-21,
-25,
-30,
-24,
-17,
7,
4,
7,
4,
2,
-12,
-22,
-20,
-12,
-3,
6,
12,
2,
-5,
-8,
-6,
5,
9,
1,
-14,
-16,
3,
13,
7,
1,
1,
15,
16,
13,
0,
-15,
-31,
-30,
-27,
-21,
-27,
-28,
-27,
-29,
-36,
-32,
-21,
-6,
17,
39,
65,
77,
73,
53,
23,
5,
-14,
-35,
-33,
-34,
-37,
-41,
-31,
-17,
-11,
-4,
2,
-8,
-10,
-8,
-17,
-18,
-21,
-20,
-17,
-7,
-6,
-23,
-27,
-21,
9,
21,
27,
33,
29,
27,
21,
2,
-13,
-21,
-22,
-26,
-28,
-19,
-14,
-13,
-4,
13,
15,
22,
33,
29,
19,
10,
3,
0,
-5,
-21,
-31,
-30,
-29,
-19,
-15,
-13,
-11,
-4,
4,
23,
34,
24,
8,
-1,
-12,
-11,
4,
7,
9,
5,
-3,
-15,
-16,
-12,
-6,
-6,
-11,
-11,
-11,
5,
16,
23,
19,
21,
24,
21,
14,
6,
-9,
-7,
-3,
-3,
-7,
-30,
-32,
-32,
-17,
-11,
-16,
-18,
-31,
-34,
-23,
-17,
-7,
1,
7,
25,
37,
45,
45,
35,
3,
-12,
-17,
-25,
-23,
-21,
-23,
-20,
-22,
-28,
-18,
11,
43,
60,
57,
48,
33,
8,
-6,
-13,
-16,
-20,
-20,
-11,
-10,
-23,
-29,
-43,
-29,
-9,
2,
14,
6,
2,
-28,
-36,
-36,
-22,
-10,
-3,
2,
-1,
-3,
-4,
2,
-10,
-16,
-1,
3,
3,
2,
3,
3,
13,
26,
30,
29,
27,
19,
14,
12,
6,
-12,
-19,
-27,
-8,
11,
19,
27,
20,
5,
-15,
-16,
-16,
-16,
-15,
-8,
-4,
2,
4,
-3,
-9,
-9,
0,
13,
2,
-6,
-13,
-23,
-9,
3,
4,
-8,
-17,
-23,
-20,
-19,
-8,
18,
21,
27,
28,
25,
-4,
-19,
-31,
-24,
-22,
-23,
-32,
-35,
-32,
-7,
27,
39,
31,
21,
19,
13,
-3,
-9,
-7,
-1,
1,
-3,
-19,
-21,
-18,
-24,
-16,
-1,
12,
19,
24,
25,
25,
11,
-3,
-12,
-15,
-25,
-25,
-27,
-26,
-21,
-5,
0,
-4,
-9,
-14,
-14,
-10,
-10,
-10,
-8,
-2,
3,
17,
14,
11,
10,
16,
22,
9,
-13,
-19,
-30,
-29,
-9,
-1,
-2,
-2,
-2,
-3,
-1,
7,
9,
-2,
7,
13,
5,
11,
14,
7,
-7,
-12,
-13,
-8,
-1,
3,
1,
1,
1,
2,
0,
-3,
-5,
-13,
-10,
2,
6,
9,
17,
29,
29,
27,
24,
-3,
-18,
-33,
-55,
-53,
-41,
-36,
-34,
-20,
-1,
9,
3,
-4,
-2,
3,
17,
26,
19,
18,
19,
15,
1,
-11,
-12,
-9,
-8,
-3,
-5,
-9,
-19,
-2,
16,
19,
19,
23,
17,
-2,
-9,
-16,
-18,
-13,
-4,
7,
-2,
-6,
-14,
-21,
-21,
-32,
-38,
-41,
-35,
-24,
-15,
-4,
6,
4,
0,
3,
1,
-3,
-14,
-7,
-5,
6,
18,
22,
13,
6,
6,
15,
9,
10,
19,
17,
8,
-7,
-10,
-3,
4,
1,
-3,
-18,
-22,
-37,
-33,
-27,
-10,
-6,
-4,
-5,
3,
19,
17,
7,
1,
-5,
-2,
3,
9,
7,
1,
-14,
-22,
-23,
-13,
-2,
-2,
-5,
-19,
-19,
-12,
19,
25,
26,
25,
19,
9,
-5,
-5,
-2,
1,
3,
-5,
-23,
-19,
0,
-5,
-5,
-9,
-5,
-2,
0,
-7,
-15,
-15,
-10,
-2,
2,
3,
-3,
-13,
-13,
-6,
-2,
6,
13,
16,
25,
15,
3,
-8,
-15,
-18,
-7,
10,
11,
-4,
-19,
-21,
-23,
-27,
-18,
-13,
-6,
-11,
-25,
-37,
-41,
-32,
5,
23,
33,
40,
31,
23,
10,
4,
-15,
-27,
-33,
-27,
-3,
13,
0,
-8,
-12,
-16,
-25,
-30,
-29,
-5,
7,
15,
31,
38,
9,
-6,
-9,
-13,
-11,
-15,
-17,
-18,
-17,
-11,
6,
5,
9,
13,
26,
6,
-15,
-26,
-27,
-19,
-10,
-14,
-16,
-11,
3,
24,
35,
36,
31,
19,
-10,
-27,
-31,
-41,
-26,
7,
27,
29,
19,
19,
9,
-1,
-6,
-6,
-2,
10,
14,
15,
17,
21,
15,
14,
12,
-15,
-23,
-22,
-24,
-15,
-9,
-10,
2,
10,
0,
-6,
-14,
-12,
-8,
-18,
-16,
-4,
-4,
-9,
-15,
-25,
-23,
-7,
-2,
9,
-8,
-23,
-32,
-11,
5,
16,
25,
16,
9,
3,
3,
1,
-6,
-7,
-9,
-11,
-9,
-11,
-3,
11,
12,
10,
22,
19,
13,
-1,
-17,
-21,
-28,
-36,
-39,
-37,
-34,
-8,
8,
25,
35,
27,
7,
11,
11,
4,
-9,
-25,
-23,
-15,
-1,
6,
5,
1,
2,
6,
15,
17,
13,
-17,
-29,
-31,
-22,
-6,
1,
9,
16,
13,
15,
2,
-8,
-21,
-30,
-30,
-9,
3,
6,
2,
11,
6,
1,
5,
6,
3,
11,
23,
23,
24,
4,
-15,
-27,
-33,
-23,
-12,
-7,
-15,
-42,
-41,
-27,
-34,
-31,
-25,
-1,
6,
11,
10,
6,
6,
5,
-3,
-4,
8,
13,
10,
-1,
-5,
-13,
-1,
10,
21,
25,
27,
25,
15,
5,
-17,
-16,
-5,
-2,
-8,
-11,
-10,
-6,
-4,
-1,
3,
8,
5,
5,
11,
6,
-4,
-23,
-35,
-39,
-34,
-16,
-4,
15,
35,
37,
24,
17,
11,
4,
-14,
-23,
-19,
-6,
-3,
-1,
5,
11,
5,
-24,
-39,
-48,
-40,
-23,
-15,
20,
31,
39,
36,
22,
14,
-5,
-21,
-28,
-28,
-17,
15,
19,
19,
15,
3,
-15,
-20,
-27,
-28,
-12,
15,
15,
11,
2,
-1,
1,
-3,
-7,
-4,
-5,
-3,
-17,
-37,
-42,
-31,
-17,
-11,
-11,
-2,
16,
25,
23,
14,
-5,
-20,
-46,
-53,
-50,
-45,
-28,
17,
40,
45,
36,
18,
2,
0,
1,
19,
27,
39,
35,
23,
25,
-2,
-18,
-31,
-29,
-16,
-5,
-5,
-5,
-5,
-11,
-22,
-25,
-24,
-19,
-9,
1,
4,
5,
9,
11,
21,
20,
21,
20,
17,
-7,
-17,
-35,
-37,
-30,
-22,
-12,
5,
0,
-5,
-13,
-9,
2,
11,
31,
35,
31,
11,
-17,
-21,
-23,
-23,
-29,
-13,
15,
19,
16,
14,
19,
-2,
-14,
-27,
-33,
-35,
-34,
-28,
-23,
-21,
-5,
10,
-3,
-10,
-8,
-9,
-9,
-2,
5,
7,
11,
9,
-11,
-12,
-2,
2,
1,
2,
13,
23,
13,
-3,
-15,
-19,
-13,
-5,
1,
7,
1,
-5,
-14,
-7,
-9,
-15,
-20,
-22,
-6,
7,
8,
6,
2,
-3,
-2,
-15,
-16,
4,
11,
9,
5,
4,
10,
9,
11,
15,
14,
13,
7,
3,
3,
-2,
-8,
-15,
-2,
15,
20,
12,
-23,
-50,
-48,
-39,
-37,
-37,
-38,
-9,
2,
16,
15,
17,
19,
19,
27,
24,
16,
13,
5,
-8,
-19,
-21,
-22,
-14,
-7,
-3,
0,
7,
13,
17,
19,
12,
-1,
-4,
-19,
-35,
-35,
-23,
-16,
-4,
2,
1,
-1,
-12,
-21,
-20,
-11,
12,
11,
10,
-4,
-26,
-22,
-21,
-19,
-36,
-45,
-40,
-24,
13,
16,
8,
7,
11,
15,
18,
23,
19,
3,
-5,
-17,
-29,
-41,
-30,
-3,
19,
31,
23,
0,
-8,
-6,
3,
10,
23,
20,
13,
-6,
-11,
3,
16,
24,
27,
19,
-9,
-12,
-17,
-27,
-46,
-29,
-6,
13,
25,
28,
23,
3,
-9,
-28,
-30,
-19,
-1,
6,
17,
4,
1,
-5,
-12,
-18,
-32,
-26,
-15,
-7,
-1,
8,
13,
11,
11,
9,
4,
8,
8,
5,
-3,
-14,
-27,
-35,
-26,
-23,
-13,
-20,
-22,
-11,
-3,
3,
-2,
-4,
-4,
0,
-3,
15,
19,
24,
31,
28,
27,
14,
5,
5,
15,
17,
9,
-11,
-13,
-13,
-24,
-29,
-20,
-19,
-20,
-17,
-8,
-11,
-9,
3,
22,
30,
33,
17,
4,
0,
8,
7,
1,
-3,
-3,
-5,
-8,
-9,
-17,
-23,
-25,
-21,
-24,
-11,
0,
3,
4,
5,
7,
10,
3,
-11,
-16,
-21,
-23,
-20,
-17,
3,
16,
23,
29,
30,
25,
8,
-4,
-5,
-5,
-9,
-8,
-11,
-6,
0,
5,
1,
-9,
-4,
9,
0,
-7,
-7,
-5,
6,
15,
13,
2,
-23,
-32,
-19,
-14,
-10,
4,
19,
17,
15,
1,
-6,
-17,
-8,
-3,
-1,
-9,
-10,
-10,
-3,
7,
15,
15,
11,
23,
6,
-8,
-10,
-11,
-13,
-20,
-23,
-14,
-21,
-30,
-44,
-31,
-11,
-1,
9,
24,
46,
55,
49,
42,
9,
-32,
-38,
-33,
-28,
-7,
5,
4,
11,
0,
1,
1,
-1,
-6,
-6,
15,
26,
24,
7,
5,
11,
12,
-3,
-16,
-32,
-21,
-11,
-5,
-3,
-5,
-9,
-14,
-15,
-5,
-3,
5,
10,
19,
20,
24,
22,
10,
9,
3,
-9,
-20,
-19,
-19,
-20,
-21,
-23,
-18,
-11,
-1,
5,
17,
15,
11,
13,
18,
13,
11,
7,
-10,
-15,
-21,
-21,
-16,
-15,
-16,
-22,
-15,
-5,
-2,
-3,
-11,
-17,
-22,
-11,
4,
18,
26,
29,
30,
18,
12,
9,
-3,
-19,
-29,
-37,
-27,
-20,
0,
10,
14,
12,
9,
-7,
-11,
-12,
-15,
-13,
-11,
-12,
-14,
-7,
1,
4,
7,
30,
36,
34,
19,
5,
-3,
-7,
-12,
-25,
-31,
-25,
-21,
-30,
-24,
-6,
-1,
-3,
-6,
-10,
-12,
-13,
-26,
-33,
-21,
-7,
-4,
6,
10,
7,
13,
13,
10,
7,
7,
-2,
-15,
-21,
1,
9,
7,
1,
-6,
-9,
0,
4,
-5,
-16,
-17,
-22,
-12,
-8,
-3,
3,
2,
4,
8,
3,
-3,
-6,
5,
10,
-1,
-3,
-7,
-9,
-11,
-13,
-18,
-16,
1,
10,
12,
12,
11,
9,
-3,
-22,
-28,
-23,
-8,
23,
27,
27,
13,
-9,
-18,
-20,
1,
15,
3,
-5,
-15,
-13,
-13,
-17,
-14,
-9,
5,
9,
9,
-6,
-12,
-7,
-5,
-5,
-1,
2,
2,
-1,
9,
9,
9,
3,
-3,
-11,
-20,
-34,
-40,
-48,
-41,
-33,
-33,
-25,
-10,
-4,
20,
56,
52,
45,
23,
3,
-2,
-15,
-4,
-2,
0,
9,
3,
-3,
-5,
-3,
-6,
-10,
-17,
-9,
3,
-5,
-16,
-27,
-32,
-8,
1,
-3,
-8,
-9,
16,
27,
20,
20,
19,
17,
11,
-3,
-5,
-1,
9,
7,
1,
-14,
-27,
-53,
-50,
-44,
-38,
-37,
-47,
-39,
-29,
11,
34,
61,
75,
65,
36,
8,
-6,
-12,
-15,
-18,
-30,
-44,
-56,
-43,
-18,
5,
20,
25,
16,
9,
6,
3,
-5,
7,
22,
27,
23,
-1,
-15,
-22,
-24,
-29,
-39,
-35,
-26,
1,
10,
29,
29,
31,
29,
25,
15,
5,
0,
1,
-3,
-19,
-46,
-53,
-49,
-44,
-33,
-19,
-23,
-38,
-37,
-36,
-16,
16,
23,
25,
19,
13,
16,
23,
34,
38,
44,
40,
21,
11,
-5,
-17,
-28,
-22,
-13,
1,
0,
-9,
-7,
-8,
4,
11,
4,
0,
-5,
1,
-2,
-9,
-13,
-7,
-15,
-17,
-30,
-29,
-13,
-5,
-1,
19,
34,
54,
51,
40,
8,
1,
-16,
-21,
-31,
-29,
-27,
-19,
-12,
-5,
-3,
3,
6,
6,
5,
4,
9,
14,
7,
3,
7,
-5,
-14,
-22,
-39,
-45,
-37,
-28,
-2,
15,
25,
23,
10,
3,
-4,
-14,
-21,
-27,
-11,
-6,
-3,
-4,
-3,
0,
6,
6,
10,
7,
5,
-5,
-14,
-18,
-16,
-5,
0,
8,
13,
17,
21,
16,
14,
10,
5,
-15,
-25,
-28,
-12,
-7,
-9,
-3,
-3,
-5,
9,
22,
42,
24,
11,
3,
0,
-4,
-11,
-4,
-4,
-11,
-21,
-43,
-21,
-10,
-5,
9,
14,
22,
28,
22,
21,
22,
14,
24,
15,
1,
-9,
-16,
-21,
-25,
-24,
-16,
-12,
-5,
4,
8,
-3,
-5,
-18,
-28,
-19,
-9,
1,
6,
20,
26,
23,
9,
3,
-2,
6,
3,
-7,
-1,
0,
5,
18,
13,
13,
11,
-9,
-17,
-15,
-16,
-24,
-32,
-35,
-38,
-42,
-27,
-21,
-12,
-13,
-19,
-33,
-36,
-24,
1,
16,
39,
45,
46,
39,
18,
1,
-5,
-2,
-12,
-17,
-22,
-17,
-5,
-17,
-23,
-24,
-32,
-33,
-28,
-19,
-3,
5,
18,
23,
14,
17,
13,
6,
-13,
-20,
-25,
-15,
-7,
-15,
-9,
-4,
-10,
-7,
-14,
-5,
15,
29,
32,
23,
14,
22,
31,
35,
28,
24,
9,
1,
-19,
-28,
-29,
-20,
-6,
3,
2,
-1,
-6,
-22,
-25,
-27,
-29,
-40,
-31,
-19,
-21,
-18,
-13,
5,
11,
20,
22,
9,
4,
8,
-6,
-17,
-26,
-29,
-25,
-27,
-21,
-19,
-15,
0,
3,
4,
15,
14,
7,
3,
-4,
1,
17,
23,
25,
20,
15,
-7,
-15,
-19,
-13,
-4,
3,
5,
-5,
-21,
-23,
-16,
-1,
7,
5,
5,
11,
-2,
-17,
-17,
-7,
-7,
-15,
-12,
-3,
3,
8,
-3,
-7,
-11,
-6,
2,
9,
9,
2,
-1,
-5,
-4,
-2,
-9,
-17,
-21,
-33,
-33,
-19,
7,
19,
21,
25,
40,
43,
8,
-13,
-20,
-16,
0,
3,
1,
-5,
15,
7,
-5,
-16,
-9,
-6,
-8,
-7,
-2,
-3,
-1,
2,
1,
17,
21,
15,
-5,
-13,
-31,
-37,
-35,
-27,
-19,
5,
13,
26,
28,
25,
8,
-4,
-13,
-16,
-24,
-28,
-32,
-22,
-14,
-14,
-19,
-29,
-24,
-5,
16,
24,
24,
13,
8,
13,
11,
8,
6,
8,
15,
3,
-7,
-25,
-30,
-28,
-17,
-7,
-11,
-3,
-5,
-9,
3,
23,
18,
10,
3,
0,
-19,
-38,
-42,
-33,
-25,
-23,
-25,
-23,
-13,
-6,
15,
29,
35,
32,
23,
18,
-10,
-21,
-22,
-7,
-4,
-5,
2,
8,
-13,
-22,
-22,
-11,
15,
5,
-2,
-12,
-29,
-36,
-34,
-28,
-25,
-3,
15,
27,
28,
25,
22,
18,
0,
-18,
-33,
-15,
0,
13,
19,
16,
5,
3,
-4,
-15,
-30,
-10,
3,
17,
34,
35,
21,
12,
5,
11,
23,
9,
1,
-3,
-13,
-22,
-35,
-22,
-14,
5,
14,
15,
6,
-5,
-11,
-16,
-20,
-24,
-25,
-27,
-26,
-15,
9,
11,
11,
-17,
-31,
-34,
-29,
-17,
-7,
3,
1,
-8,
-10,
-7,
8,
10,
4,
-5,
-7,
-9,
-5,
18,
13,
11,
12,
19,
33,
31,
17,
3,
-3,
-10,
-18,
-22,
-26,
-30,
-33,
-34,
-17,
-10,
-8,
3,
9,
24,
15,
3,
-5,
-9,
-13,
-8,
-5,
-13,
-10,
-7,
-15,
-4,
-2,
-2,
-3,
7,
26,
23,
3,
-8,
-16,
-14,
-2,
-3,
-3,
-2,
-7,
-7,
-5,
-1,
13,
21,
21,
16,
14,
4,
-3,
-4,
-5,
-6,
-4,
1,
5,
14,
24,
23,
9,
-7,
-15,
-25,
-31,
-28,
-22,
-17,
-13,
-7,
-8,
-5,
1,
-6,
-14,
-19,
-18,
-16,
-13,
9,
17,
17,
13,
0,
-1,
4,
21,
31,
42,
39,
11,
-27,
-60,
-65,
-60,
-53,
-32,
-5,
4,
8,
21,
18,
11,
-5,
-5,
1,
10,
10,
13,
11,
6,
1,
3,
6,
2,
-2,
1,
0,
1,
-7,
-20,
-19,
-15,
-15,
-5,
7,
7,
3,
4,
1,
5,
11,
19,
25,
28,
22,
14,
-1,
-5,
-4,
0,
3,
-2,
-14,
-29,
-44,
-43,
-46,
-42,
-32,
-19,
7,
19,
29,
40,
51,
61,
59,
60,
47,
27,
12,
-3,
-14,
-35,
-41,
-56,
-53,
-36,
-37,
-31,
-30,
-15,
13,
29,
29,
23,
21,
21,
5,
0,
0,
-8,
-11,
-3,
-4,
-9,
-19,
-25,
-15,
0,
15,
30,
31,
33,
27,
13,
8,
-9,
-17,
-24,
-18,
-18,
-13,
-9,
-10,
-7,
-1,
-3,
-3,
3,
5,
-2,
-9,
-20,
-17,
-17,
-13,
-7,
-4,
-3,
-1,
-5,
4,
14,
11,
15,
0,
-11,
-25,
-33,
-17,
-13,
-15,
-9,
-3,
-6,
-2,
7,
28,
31,
28,
4,
-8,
-11,
-4,
-3,
-6,
-13,
-14,
-15,
-29,
-42,
-52,
-59,
-59,
-53,
-35,
0,
11,
35,
57,
57,
39,
33,
26,
23,
22,
5,
-24,
-35,
-35,
-38,
-25,
-19,
-2,
-1,
3,
-1,
-3,
1,
3,
-2,
-9,
-11,
-4,
3,
-8,
-7,
3,
8,
21,
29,
25,
16,
11,
8,
5,
4,
2,
-19,
-37,
-47,
-40,
-25,
-17,
-2,
22,
34,
49,
43,
36,
19,
0,
-8,
-16,
-19,
-30,
-33,
-35,
-32,
-9,
-5,
-15,
-22,
-23,
-21,
-11,
0,
11,
-3,
-9,
0,
1,
-2,
-3,
-4,
-5,
-7,
-9,
-2,
-1,
-10,
-14,
-15,
0,
11,
4,
-26,
-31,
-28,
-18,
-5,
-1,
2,
7,
15,
26,
29,
22,
-1,
-14,
-17,
-8,
2,
9,
9,
11,
19,
13,
8,
1,
-8,
-2,
-1,
-3,
-5,
-14,
-21,
-18,
-12,
-17,
-21,
-37,
-39,
-29,
-22,
-12,
4,
11,
24,
35,
31,
10,
-4,
-11,
-41,
-38,
-34,
-20,
-11,
9,
13,
9,
1,
15,
25,
29,
27,
11,
19,
22,
8,
-7,
-5,
-1,
1,
14,
15,
5,
3,
3,
6,
6,
-8,
-19,
-35,
-56,
-63,
-59,
-40,
-19,
-5,
1,
-2,
-20,
-19,
-6,
5,
17,
35,
39,
37,
28,
13,
-3,
-1,
-4,
-8,
-27,
-31,
-28,
-21,
-7,
-3,
-11,
-13,
-20,
-11,
14,
27,
29,
15,
7,
5,
3,
-15,
-20,
-20,
-21,
-14,
-16,
-22,
-28,
-26,
-23,
-7,
20,
31,
41,
36,
15,
5,
-3,
-10,
-1,
1,
-6,
-31,
-32,
-15,
-7,
-1,
9,
13,
-1,
-8,
-7,
-7,
-6,
-3,
0,
10,
5,
-2,
-11,
-15,
-19,
-17,
-6,
5,
13,
25,
43,
40,
32,
16,
-2,
-10,
-12,
-13,
-16,
-17,
-13,
-2,
-13,
-21,
-30,
-25,
-3,
4,
-2,
-16,
-30,
-32,
-29,
-18,
-9,
4,
5,
5,
-6,
-10,
5,
18,
32,
46,
25,
11,
8,
13,
21,
17,
11,
0,
-7,
-11,
-17,
-19,
-17,
-8,
2,
3,
3,
3,
-3,
-8,
-12,
-23,
-26,
-22,
-13,
-5,
-1,
-6,
-12,
-9,
-6,
-13,
-15,
-9,
-7,
-10,
-18,
-25,
-22,
3,
20,
16,
18,
14,
24,
28,
29,
17,
13,
1,
-15,
-19,
-22,
-19,
-8,
-6,
-13,
-17,
-17,
-21,
-25,
-15,
-10,
3,
29,
32,
37,
26,
22,
19,
4,
-10,
-16,
-3,
-1,
-2,
-3,
-7,
-22,
-41,
-29,
-19,
-17,
-14,
-10,
-15,
-10,
18,
27,
29,
27,
22,
15,
1,
-25,
-39,
-61,
-55,
-27,
-9,
-7,
-2,
-2,
-5,
-11,
-16,
-19,
-9,
16,
13,
14,
21,
24,
27,
28,
25,
23,
7,
-11,
-11,
-12,
-7,
-7,
-4,
-11,
-18,
-24,
-19,
3,
16,
13,
4,
-9,
-8,
2,
0,
2,
8,
15,
15,
3,
-11,
-9,
-8,
-4,
-2,
-15,
-23,
-29,
-27,
-9,
9,
14,
11,
3,
-9,
-14,
-15,
-14,
-8,
-8,
-6,
5,
10,
-1,
-1,
-9,
-12,
-5,
6,
7,
7,
4,
3,
3,
3,
-1,
-3,
-16,
-24,
-11,
1,
4,
13,
20,
25,
22,
13,
3,
1,
-1,
-17,
-18,
-11,
3,
2,
1,
-5,
-6,
-5,
-1,
-3,
-10,
-1,
12,
23,
31,
24,
13,
-1,
-15,
-39,
-33,
-35,
-35,
-37,
-28,
3,
11,
5,
-8,
-15,
-10,
-13,
-24,
-32,
-20,
14,
28,
43,
26,
16,
-6,
-16,
-20,
-25,
-31,
-26,
-19,
-5,
0,
8,
11,
14,
16,
21,
6,
0,
-9,
-24,
-25,
-9,
0,
11,
21,
32,
34,
22,
6,
3,
3,
13,
16,
27,
28,
5,
-13,
-18,
-14,
-11,
-12,
-19,
-14,
-23,
-24,
-25,
-29,
-39,
-52,
-30,
-5,
19,
30,
28,
27,
33,
35,
8,
-3,
-5,
-1,
2,
5,
1,
-23,
-37,
-48,
-48,
-39,
-32,
-21,
-19,
-11,
5,
3,
-2,
1,
0,
-7,
-13,
-3,
0,
7,
1,
0,
9,
13,
17,
14,
7,
-8,
-15,
-23,
-17,
-5,
4,
22,
9,
-8,
-13,
-9,
-3,
17,
25,
24,
14,
-5,
-7,
-7,
-10,
-21,
-28,
-37,
-30,
-15,
-9,
-13,
-17,
-15,
-16,
-12,
