Memory Length,4000,
7,
-1,
-8,
9,
4,
23,
24,
25,
-15,
-24,
-28,
-23,
-15,
-19,
2,
13,
15,
11,
33,
33,
-5,
-3,
-3,
0,
1,
10,
15,
24,
-1,
-15,
-23,
-14,
-1,
5,
-11,
-4,
13,
28,
33,
24,
23,
15,
15,
15,
5,
-3,
19,
-1,
2,
0,
-2,
-2,
-14,
-7,
-5,
17,
-4,
3,
16,
22,
22,
28,
16,
1,
7,
11,
-6,
1,
5,
5,
-3,
-3,
9,
1,
-4,
-3,
5,
19,
4,
18,
13,
35,
25,
11,
4,
-20,
10,
-26,
-7,
-26,
-13,
-11,
17,
29,
-1,
-12,
-15,
16,
-3,
5,
15,
5,
29,
5,
1,
0,
5,
-23,
0,
-16,
-15,
-5,
-7,
-1,
4,
-11,
-2,
-1,
11,
-2,
-6,
-2,
17,
17,
9,
-6,
9,
-12,
-27,
-14,
-23,
-39,
-6,
-3,
19,
4,
7,
9,
-11,
-3,
-8,
-1,
-1,
-6,
9,
19,
-4,
-4,
-23,
-34,
-19,
-31,
-26,
16,
-16,
7,
7,
15,
-3,
5,
4,
1,
15,
8,
-1,
12,
6,
9,
-14,
-14,
-22,
-31,
-7,
-13,
-11,
-11,
20,
24,
23,
11,
-5,
1,
-7,
-17,
-2,
-13,
9,
-5,
14,
1,
-6,
-12,
-5,
-19,
-17,
-11,
0,
-5,
0,
30,
14,
16,
14,
-7,
7,
1,
8,
-3,
-25,
-9,
9,
-12,
-25,
-2,
-11,
-1,
13,
3,
15,
9,
37,
23,
-12,
-6,
13,
-7,
-27,
-27,
-23,
-12,
-23,
-9,
7,
12,
2,
9,
1,
3,
17,
1,
11,
15,
9,
11,
5,
-1,
-4,
-9,
-15,
-22,
-13,
-5,
3,
3,
-10,
-7,
1,
9,
4,
7,
-3,
22,
17,
12,
6,
4,
-4,
-16,
-9,
-47,
-25,
-13,
-2,
-12,
-9,
-4,
5,
9,
-19,
-19,
-6,
-1,
7,
8,
30,
10,
3,
-14,
-1,
-28,
-23,
-17,
-1,
0,
-7,
3,
11,
19,
9,
-11,
-3,
-11,
5,
-15,
-11,
10,
15,
-6,
-2,
-17,
-29,
-26,
-3,
8,
-10,
-1,
8,
32,
17,
5,
0,
-11,
7,
7,
-5,
-6,
9,
6,
-12,
-15,
-17,
-17,
-24,
-2,
-11,
-9,
17,
36,
15,
20,
15,
-3,
3,
-1,
8,
8,
17,
8,
1,
9,
1,
-12,
-16,
-10,
-16,
-12,
-10,
8,
17,
20,
5,
19,
13,
-6,
-4,
4,
-13,
-24,
-15,
-8,
-7,
8,
13,
8,
-5,
1,
3,
-17,
1,
-1,
17,
24,
0,
0,
14,
5,
11,
-7,
-31,
-13,
10,
10,
14,
1,
13,
-7,
-7,
9,
-21,
25,
3,
22,
17,
13,
13,
1,
-1,
-20,
-19,
-30,
-1,
-11,
13,
33,
5,
15,
9,
3,
-2,
-14,
-2,
-1,
26,
24,
30,
9,
20,
-2,
-5,
-11,
-19,
-19,
10,
9,
25,
27,
10,
8,
-15,
5,
-9,
-13,
7,
7,
23,
25,
19,
24,
14,
-7,
-12,
-10,
-2,
-1,
11,
25,
26,
33,
13,
13,
-4,
-3,
7,
-7,
11,
23,
33,
12,
9,
-9,
5,
-27,
-17,
-19,
-16,
22,
18,
30,
24,
17,
8,
9,
-5,
-5,
9,
7,
16,
21,
13,
17,
-1,
-19,
-9,
-23,
-8,
-7,
-14,
39,
24,
31,
25,
14,
19,
18,
-16,
-10,
21,
9,
18,
-11,
9,
1,
-7,
-18,
-10,
-7,
-5,
8,
26,
12,
23,
0,
25,
-10,
0,
2,
-6,
-3,
-1,
-23,
9,
23,
-2,
-9,
-1,
-1,
2,
-9,
15,
13,
32,
1,
38,
23,
5,
-11,
-15,
-27,
-13,
-10,
-7,
-2,
16,
10,
15,
1,
-11,
0,
15,
-7,
9,
6,
0,
22,
17,
22,
1,
-23,
-15,
-40,
-23,
1,
5,
13,
28,
4,
13,
3,
4,
-11,
-3,
-2,
18,
6,
21,
28,
10,
10,
-18,
-20,
-33,
-6,
0,
5,
6,
25,
11,
36,
37,
3,
-11,
11,
11,
-7,
1,
15,
6,
18,
2,
-23,
-24,
-4,
2,
2,
20,
8,
31,
29,
14,
11,
11,
-15,
-11,
1,
-13,
15,
37,
21,
2,
-1,
-7,
-11,
-15,
-25,
-4,
5,
21,
23,
23,
23,
17,
16,
-1,
-7,
10,
6,
8,
2,
19,
-17,
6,
-4,
-3,
-3,
-19,
-5,
2,
10,
27,
16,
21,
15,
22,
-5,
-9,
-16,
-3,
-11,
3,
-6,
8,
8,
4,
8,
4,
-7,
17,
-1,
4,
15,
31,
19,
18,
26,
2,
-10,
-23,
-8,
-3,
-21,
21,
21,
4,
-1,
3,
7,
-16,
-20,
-14,
11,
17,
11,
33,
35,
16,
-1,
5,
-2,
-19,
-33,
-9,
-6,
-3,
21,
-7,
8,
-9,
2,
14,
9,
-2,
13,
21,
32,
30,
10,
-4,
1,
-5,
-32,
-18,
-13,
4,
4,
21,
8,
17,
17,
9,
-5,
-13,
10,
5,
5,
12,
23,
19,
5,
-26,
-33,
-6,
-12,
-8,
6,
-6,
14,
27,
23,
4,
-12,
-13,
-11,
11,
-8,
-1,
4,
13,
31,
0,
-7,
-27,
-23,
-17,
-6,
-7,
-16,
5,
13,
15,
17,
-2,
13,
0,
-5,
8,
-5,
-4,
25,
18,
4,
-9,
-13,
-12,
-23,
-18,
-18,
10,
2,
19,
17,
10,
20,
10,
-17,
-5,
-27,
-1,
0,
-17,
-26,
4,
3,
-8,
7,
-12,
-7,
-5,
-6,
26,
14,
5,
25,
16,
9,
-1,
-9,
-34,
-11,
-12,
-11,
-17,
-13,
6,
-8,
-5,
1,
-7,
-17,
-5,
-3,
4,
13,
7,
6,
13,
8,
-12,
-12,
-19,
-25,
9,
-3,
23,
11,
11,
15,
-6,
-16,
9,
-9,
0,
-1,
17,
21,
12,
23,
3,
-27,
-29,
-21,
-28,
-8,
-8,
19,
10,
9,
21,
5,
-6,
-3,
-20,
-3,
7,
-1,
3,
16,
15,
13,
-10,
-47,
-15,
-20,
-14,
-2,
12,
-1,
23,
11,
15,
15,
-17,
19,
7,
1,
8,
17,
-3,
17,
12,
-24,
-9,
-47,
-20,
2,
-16,
-6,
1,
12,
5,
21,
-3,
-6,
5,
7,
7,
5,
8,
8,
-7,
19,
-35,
-13,
-19,
-15,
-15,
1,
-2,
29,
25,
31,
10,
8,
23,
-9,
-10,
11,
-1,
23,
-2,
7,
1,
1,
-11,
-11,
-13,
-15,
-7,
5,
4,
39,
28,
37,
37,
9,
5,
-9,
5,
-3,
5,
1,
9,
-6,
6,
0,
-12,
0,
-12,
-13,
9,
15,
33,
20,
27,
19,
19,
2,
-1,
-7,
-25,
-25,
8,
9,
23,
6,
2,
15,
-7,
9,
-9,
16,
8,
10,
11,
11,
32,
1,
-4,
-21,
-18,
-14,
4,
-2,
17,
12,
23,
30,
12,
17,
-8,
1,
-25,
7,
9,
25,
29,
27,
15,
-8,
-14,
-37,
-29,
-11,
-2,
14,
13,
16,
19,
13,
21,
14,
9,
3,
5,
-2,
24,
25,
37,
29,
16,
-5,
-35,
-10,
-7,
-11,
12,
12,
22,
23,
13,
39,
-7,
-4,
-5,
13,
7,
20,
33,
-1,
1,
-15,
-1,
-10,
-12,
-16,
-1,
-3,
7,
31,
27,
15,
15,
9,
19,
4,
-4,
13,
19,
16,
5,
-2,
16,
-9,
-11,
-13,
1,
-7,
-6,
22,
21,
20,
15,
26,
8,
8,
-5,
0,
4,
4,
-6,
7,
2,
11,
-14,
2,
-13,
-14,
11,
15,
20,
31,
20,
43,
17,
23,
-6,
-10,
-19,
-23,
-18,
-26,
11,
16,
29,
13,
15,
-1,
-3,
-1,
-12,
11,
27,
24,
38,
16,
0,
2,
-1,
-13,
-21,
-29,
-15,
3,
-1,
17,
10,
12,
1,
-10,
17,
17,
0,
21,
25,
19,
21,
16,
11,
-11,
-25,
-34,
-19,
-22,
15,
9,
14,
22,
9,
17,
1,
1,
9,
5,
19,
25,
29,
25,
18,
5,
-13,
-11,
-16,
-13,
-5,
9,
25,
15,
37,
29,
21,
7,
1,
-3,
7,
4,
12,
15,
24,
24,
1,
-4,
3,
-19,
-14,
-10,
2,
0,
12,
26,
31,
15,
7,
-3,
-14,
2,
3,
7,
-5,
16,
-3,
-1,
-7,
-29,
-13,
-22,
-15,
7,
15,
45,
39,
30,
11,
14,
-11,
-5,
15,
-15,
0,
-1,
6,
-2,
14,
4,
1,
-13,
0,
-19,
-2,
5,
25,
25,
30,
38,
37,
20,
1,
-7,
-13,
0,
9,
-13,
7,
16,
21,
-6,
-7,
1,
-5,
13,
-3,
22,
21,
37,
28,
5,
9,
1,
-19,
1,
-12,
-1,
-4,
17,
20,
29,
23,
-9,
-5,
-2,
-8,
4,
-10,
24,
29,
39,
39,
18,
-3,
-5,
-18,
-15,
-12,
11,
9,
27,
14,
14,
25,
4,
21,
3,
5,
15,
9,
32,
10,
20,
28,
-3,
-29,
-25,
-30,
-11,
6,
1,
14,
15,
28,
24,
19,
1,
5,
6,
2,
20,
15,
47,
21,
6,
3,
-29,
-27,
-21,
-23,
1,
5,
9,
31,
27,
17,
22,
5,
7,
-2,
-7,
11,
21,
12,
12,
-9,
-13,
15,
-27,
-22,
-15,
-5,
11,
18,
29,
31,
37,
9,
7,
-7,
-17,
7,
-4,
-3,
11,
15,
8,
10,
1,
-2,
-17,
-21,
-13,
15,
26,
39,
29,
22,
31,
28,
-6,
-3,
-11,
-6,
-14,
-8,
1,
22,
-3,
-5,
8,
-7,
2,
-3,
8,
31,
31,
38,
44,
32,
7,
3,
-18,
-18,
-1,
1,
-1,
11,
18,
4,
2,
0,
7,
0,
-9,
5,
13,
5,
33,
29,
14,
15,
11,
-16,
-9,
-1,
-33,
-4,
-8,
23,
12,
9,
26,
7,
29,
-11,
1,
6,
17,
23,
23,
23,
28,
5,
-17,
-11,
-15,
4,
4,
-3,
18,
23,
19,
11,
8,
0,
-6,
-1,
11,
12,
15,
11,
25,
30,
-2,
-4,
-5,
-31,
-19,
-9,
-2,
16,
13,
17,
25,
13,
16,
-3,
9,
19,
9,
17,
22,
27,
11,
4,
-7,
1,
-13,
-21,
-29,
2,
8,
10,
29,
23,
23,
2,
33,
30,
-5,
4,
19,
16,
5,
11,
0,
1,
-12,
-23,
15,
-23,
20,
25,
42,
20,
34,
17,
32,
21,
17,
-3,
12,
6,
-1,
-3,
0,
14,
0,
-7,
-3,
-13,
-21,
9,
14,
8,
17,
18,
45,
19,
29,
11,
-4,
-23,
-12,
-21,
-5,
19,
19,
7,
6,
4,
3,
-11,
3,
12,
4,
25,
27,
31,
7,
21,
3,
-15,
-24,
-16,
-8,
3,
-3,
24,
14,
4,
7,
17,
5,
12,
14,
-7,
23,
34,
24,
24,
17,
4,
-8,
-12,
-27,
-16,
-8,
-3,
12,
8,
23,
12,
10,
-13,
-5,
9,
4,
27,
27,
39,
15,
27,
13,
-19,
-35,
-13,
-5,
-7,
2,
13,
9,
22,
40,
16,
7,
2,
19,
1,
9,
12,
17,
16,
7,
-5,
-13,
-24,
-15,
-21,
-12,
3,
20,
23,
36,
31,
27,
-9,
10,
2,
-12,
1,
14,
-7,
15,
15,
4,
-15,
-8,
-11,
-20,
-1,
-1,
13,
34,
11,
37,
28,
15,
26,
1,
-4,
-17,
0,
5,
19,
-7,
11,
-4,
6,
-16,
-9,
-23,
5,
14,
9,
29,
28,
33,
19,
1,
10,
-8,
-8,
-10,
-27,
-22,
17,
17,
6,
5,
-6,
-20,
-3,
-15,
3,
25,
21,
35,
39,
27,
0,
-4,
-7,
-7,
-5,
-18,
-11,
-9,
14,
11,
10,
8,
-15,
-7,
6,
7,
-10,
45,
23,
17,
15,
17,
-1,
-15,
-32,
-34,
-16,
-19,
-8,
6,
15,
14,
27,
5,
-1,
-1,
-2,
11,
19,
13,
12,
17,
-7,
-12,
-32,
-34,
-15,
-16,
3,
16,
-1,
-12,
6,
-1,
-15,
-15,
0,
-5,
-1,
3,
8,
6,
-5,
5,
-3,
-19,
-35,
-29,
-12,
-18,
5,
-12,
21,
31,
19,
9,
1,
-3,
-8,
14,
1,
3,
-1,
9,
-10,
-19,
1,
-13,
-20,
-29,
-18,
-3,
15,
24,
14,
1,
-11,
-15,
-30,
-7,
5,
18,
1,
-22,
-31,
5,
-13,
-13,
-21,
-31,
-16,
-20,
8,
12,
11,
21,
8,
11,
5,
-13,
-10,
-11,
-4,
7,
-1,
-13,
7,
1,
-14,
-10,
-27,
-21,
5,
-2,
2,
8,
8,
7,
11,
3,
-11,
-22,
-7,
-24,
-13,
-7,
-7,
7,
-9,
-18,
-21,
-6,
-4,
-19,
-6,
27,
12,
17,
-6,
-6,
10,
16,
-28,
-27,
-13,
-34,
-5,
9,
-2,
-6,
-4,
-10,
-3,
16,
-7,
-23,
-3,
-3,
24,
1,
9,
10,
-4,
-12,
-29,
-32,
-14,
-19,
-5,
1,
-5,
9,
9,
-19,
1,
-11,
-15,
-7,
6,
6,
1,
2,
4,
-19,
-22,
-34,
-28,
-21,
-22,
-15,
5,
5,
15,
4,
-7,
-6,
-12,
-4,
-1,
-7,
-11,
9,
1,
8,
-20,
-26,
-23,
-46,
-26,
-6,
-13,
-11,
7,
18,
10,
15,
-8,
4,
-1,
-3,
-13,
13,
-5,
13,
-17,
-4,
-29,
-34,
-31,
-29,
-19,
-6,
5,
7,
20,
19,
17,
17,
-21,
-21,
-24,
-14,
-2,
-18,
-3,
-8,
-11,
-18,
-16,
-10,
-15,
1,
-10,
5,
15,
7,
20,
-6,
9,
-9,
-11,
-20,
-7,
-17,
-32,
-27,
-4,
-33,
-17,
-23,
-10,
-19,
6,
-11,
-18,
1,
9,
15,
5,
17,
-7,
-2,
-25,
-22,
-40,
-31,
-11,
-12,
-2,
7,
-3,
-3,
-4,
-30,
-22,
-11,
-6,
-2,
22,
5,
-8,
1,
-14,
-11,
-39,
-22,
-28,
-25,
-8,
-13,
17,
-17,
-3,
4,
-24,
-5,
-12,
4,
9,
4,
5,
9,
0,
-27,
-21,
-37,
-35,
-21,
-36,
-6,
4,
-2,
8,
-1,
-26,
-2,
-12,
-3,
1,
-11,
3,
18,
-13,
-13,
-31,
-31,
-43,
-42,
-18,
-30,
-7,
24,
17,
28,
14,
-5,
-10,
-25,
-10,
-14,
-1,
-7,
-9,
11,
5,
-21,
-30,
-31,
-59,
-19,
-13,
6,
15,
15,
16,
29,
30,
1,
-21,
-12,
-6,
-16,
-8,
-2,
-16,
-25,
-13,
-15,
-15,
-9,
-28,
-13,
-5,
-8,
7,
24,
17,
3,
6,
6,
-13,
-18,
-7,
-22,
-8,
-12,
1,
5,
-2,
-18,
-15,
-32,
-26,
-19,
6,
11,
21,
24,
9,
-5,
13,
-16,
-16,
-24,
-16,
-17,
-21,
0,
9,
-15,
-22,
3,
-10,
-11,
-10,
18,
7,
14,
1,
11,
4,
-7,
-31,
-25,
-27,
-37,
-29,
-22,
-7,
6,
-1,
-1,
-9,
-7,
-9,
3,
8,
12,
25,
18,
15,
-10,
-3,
-27,
-27,
-26,
-17,
-24,
-10,
7,
1,
-1,
-5,
-1,
-20,
-5,
-9,
19,
7,
4,
9,
7,
16,
-1,
-12,
-46,
-30,
-21,
-22,
7,
-1,
2,
9,
1,
5,
-7,
-5,
-3,
-5,
-5,
9,
-4,
10,
7,
-3,
-30,
-19,
-7,
-33,
-12,
-23,
-6,
11,
30,
1,
15,
-7,
-3,
20,
6,
-17,
0,
5,
-6,
-10,
-11,
-10,
-7,
-39,
-18,
-9,
-15,
9,
3,
-7,
25,
15,
18,
9,
-11,
-17,
7,
3,
-11,
-2,
-22,
1,
7,
-18,
-4,
-15,
-15,
17,
11,
25,
16,
11,
16,
21,
9,
-7,
-24,
-18,
-10,
5,
-15,
-11,
-10,
-19,
4,
1,
-3,
22,
-2,
-3,
-1,
1,
12,
4,
-11,
-1,
2,
-13,
5,
-26,
-3,
-11,
-3,
3,
-5,
-2,
11,
10,
-8,
7,
21,
0,
8,
20,
15,
13,
-8,
-6,
-6,
-8,
-23,
-29,
-19,
5,
2,
-1,
14,
12,
16,
-12,
-7,
16,
13,
7,
-6,
2,
21,
0,
-11,
-18,
-12,
-18,
-30,
-18,
-9,
7,
6,
8,
-1,
8,
-3,
-7,
1,
2,
-10,
-1,
-2,
19,
3,
-2,
-5,
-1,
-9,
-21,
-14,
13,
7,
18,
19,
15,
15,
13,
3,
0,
-11,
2,
6,
-3,
1,
5,
-11,
1,
-15,
-2,
-9,
-23,
-3,
9,
15,
20,
10,
10,
13,
7,
-11,
-3,
9,
-5,
3,
-2,
1,
-28,
-15,
-8,
-14,
-19,
-5,
14,
15,
13,
14,
15,
17,
24,
-7,
-12,
-6,
-23,
-8,
-5,
5,
-7,
-7,
-8,
-11,
-16,
-9,
-3,
-13,
-4,
4,
16,
37,
25,
5,
-6,
1,
2,
1,
-35,
-10,
-13,
-22,
-10,
-1,
13,
8,
7,
1,
5,
1,
10,
13,
17,
17,
18,
-2,
-9,
-15,
-18,
-10,
-4,
-14,
-17,
-1,
-2,
7,
-10,
-4,
11,
-4,
4,
11,
2,
2,
6,
12,
-1,
2,
-19,
-28,
-27,
-19,
0,
-5,
31,
25,
17,
10,
-7,
5,
7,
14,
15,
25,
20,
15,
19,
15,
-4,
-4,
-20,
-23,
3,
4,
-8,
1,
11,
8,
10,
7,
17,
-5,
1,
10,
-9,
15,
24,
18,
-1,
-6,
-11,
-34,
-13,
11,
-2,
-2,
11,
18,
27,
9,
11,
4,
-15,
11,
23,
9,
10,
1,
-12,
-24,
-15,
-3,
-3,
8,
-9,
3,
6,
5,
9,
17,
-3,
16,
5,
-3,
21,
-3,
2,
7,
6,
-8,
5,
0,
-28,
-2,
-16,
-2,
8,
-8,
16,
15,
19,
25,
14,
4,
13,
16,
2,
2,
-6,
-11,
2,
-7,
3,
-4,
-6,
-20,
7,
-6,
2,
9,
0,
3,
16,
11,
-26,
10,
-1,
5,
-13,
-2,
-21,
-15,
-16,
-3,
-4,
-8,
6,
-1,
-5,
7,
21,
11,
6,
29,
17,
-2,
-5,
5,
-18,
-19,
-15,
-21,
-24,
4,
4,
10,
14,
-3,
15,
15,
-8,
17,
25,
13,
9,
8,
-1,
11,
0,
-26,
-13,
-19,
-10,
5,
1,
-9,
19,
11,
-8,
17,
1,
-3,
10,
19,
6,
21,
-1,
9,
-13,
-2,
-9,
-22,
-19,
1,
6,
19,
33,
-1,
1,
6,
17,
8,
22,
16,
1,
-3,
19,
-7,
-15,
1,
-8,
-8,
-22,
9,
-4,
5,
20,
15,
15,
5,
-1,
9,
4,
3,
1,
16,
-3,
-3,
-12,
3,
0,
-14,
-20,
-7,
-5,
-16,
28,
14,
22,
14,
27,
14,
8,
-9,
-8,
-3,
