Memory Length,4000,
39,
36,
23,
7,
8,
25,
32,
15,
38,
35,
33,
19,
-8,
-3,
-2,
-15,
-7,
14,
32,
50,
50,
43,
27,
28,
10,
6,
24,
18,
22,
35,
33,
25,
16,
19,
-7,
-1,
3,
-4,
25,
21,
31,
38,
45,
33,
42,
17,
21,
-5,
15,
20,
17,
13,
13,
15,
24,
8,
-3,
-1,
-4,
11,
24,
21,
45,
29,
42,
47,
25,
-4,
9,
0,
13,
19,
19,
21,
34,
33,
20,
13,
3,
15,
17,
22,
24,
44,
51,
47,
37,
31,
-2,
16,
-8,
-11,
-5,
20,
13,
26,
31,
2,
19,
11,
19,
3,
22,
43,
35,
45,
53,
41,
41,
19,
5,
-20,
-7,
5,
1,
35,
26,
33,
9,
9,
19,
28,
16,
18,
18,
35,
37,
43,
31,
29,
17,
16,
-23,
-1,
5,
-4,
1,
31,
19,
46,
37,
31,
17,
8,
33,
23,
20,
40,
35,
23,
17,
25,
5,
-2,
-21,
-1,
22,
15,
47,
38,
41,
28,
31,
14,
37,
18,
23,
31,
26,
41,
35,
35,
13,
9,
-9,
-7,
-7,
9,
11,
33,
57,
51,
40,
28,
23,
21,
13,
15,
18,
31,
22,
21,
20,
12,
31,
5,
-10,
6,
-12,
16,
29,
36,
49,
40,
38,
45,
19,
17,
13,
23,
5,
23,
44,
35,
9,
19,
21,
23,
-8,
13,
25,
39,
38,
33,
59,
42,
42,
21,
21,
6,
2,
6,
18,
19,
22,
22,
11,
25,
24,
25,
21,
36,
23,
43,
49,
52,
50,
36,
28,
19,
9,
-11,
9,
11,
0,
28,
35,
29,
49,
17,
31,
14,
19,
7,
29,
40,
54,
41,
33,
37,
18,
7,
-1,
9,
1,
18,
37,
39,
44,
37,
37,
31,
8,
25,
9,
28,
40,
40,
35,
53,
33,
15,
8,
11,
5,
7,
29,
17,
46,
49,
52,
45,
19,
33,
26,
25,
34,
48,
37,
32,
35,
25,
11,
15,
-3,
-3,
-2,
11,
21,
41,
53,
41,
41,
43,
22,
31,
29,
23,
29,
37,
36,
20,
20,
23,
17,
10,
21,
19,
18,
22,
40,
33,
50,
40,
55,
31,
37,
31,
15,
23,
30,
19,
33,
31,
28,
1,
16,
25,
9,
25,
23,
53,
43,
58,
49,
38,
43,
40,
25,
17,
11,
14,
18,
29,
21,
41,
27,
30,
21,
23,
14,
33,
25,
45,
45,
42,
51,
38,
25,
24,
11,
4,
7,
17,
18,
25,
41,
27,
12,
19,
21,
26,
26,
22,
39,
49,
41,
39,
33,
7,
17,
14,
2,
12,
-3,
25,
34,
41,
40,
21,
27,
23,
17,
33,
25,
37,
32,
41,
51,
33,
33,
25,
-10,
-10,
13,
17,
17,
26,
22,
37,
55,
27,
26,
31,
27,
35,
35,
33,
29,
33,
35,
17,
19,
12,
5,
13,
15,
13,
32,
33,
43,
43,
30,
17,
23,
24,
25,
34,
36,
27,
28,
40,
34,
17,
17,
17,
11,
33,
21,
34,
46,
43,
21,
42,
37,
31,
20,
26,
26,
17,
21,
25,
13,
23,
1,
19,
29,
5,
7,
19,
39,
31,
36,
57,
41,
32,
33,
14,
33,
13,
15,
33,
18,
36,
9,
11,
27,
22,
16,
18,
36,
8,
25,
44,
42,
51,
33,
23,
25,
26,
10,
2,
8,
15,
8,
23,
23,
7,
12,
21,
21,
27,
21,
33,
31,
53,
21,
33,
21,
10,
14,
9,
-2,
10,
23,
23,
27,
4,
39,
13,
29,
6,
17,
11,
29,
23,
46,
41,
31,
44,
-3,
-4,
-8,
1,
1,
-5,
16,
18,
19,
30,
31,
21,
24,
13,
9,
20,
28,
33,
40,
17,
20,
3,
3,
6,
-7,
5,
27,
21,
29,
27,
51,
33,
29,
17,
17,
10,
26,
25,
37,
34,
19,
33,
14,
21,
4,
11,
4,
9,
21,
16,
35,
41,
39,
51,
37,
23,
25,
15,
25,
14,
7,
31,
21,
19,
7,
-3,
-2,
-3,
11,
40,
40,
36,
39,
43,
30,
28,
19,
12,
17,
25,
19,
14,
15,
23,
27,
21,
7,
8,
17,
15,
4,
25,
33,
33,
40,
46,
42,
29,
22,
1,
1,
18,
10,
17,
8,
11,
17,
27,
2,
7,
9,
26,
30,
25,
37,
55,
52,
28,
23,
14,
8,
2,
2,
14,
-2,
17,
26,
30,
28,
9,
9,
7,
7,
19,
26,
13,
38,
36,
23,
19,
6,
5,
-13,
-1,
4,
17,
25,
16,
21,
37,
29,
25,
7,
20,
17,
29,
32,
33,
29,
39,
23,
12,
-9,
5,
-9,
1,
17,
15,
34,
31,
42,
37,
40,
23,
23,
20,
9,
8,
20,
31,
15,
24,
11,
10,
-6,
5,
18,
14,
10,
30,
42,
36,
32,
17,
33,
29,
17,
33,
30,
29,
22,
9,
3,
5,
-3,
4,
-13,
3,
9,
15,
29,
48,
36,
37,
26,
33,
10,
10,
11,
9,
15,
27,
4,
35,
11,
19,
19,
16,
2,
12,
17,
31,
41,
43,
49,
47,
37,
23,
29,
9,
-9,
1,
7,
11,
18,
5,
10,
6,
7,
5,
12,
12,
33,
32,
35,
32,
47,
37,
17,
23,
27,
6,
5,
25,
16,
33,
26,
19,
20,
30,
32,
21,
29,
23,
43,
15,
58,
23,
23,
21,
3,
23,
-7,
-4,
9,
9,
20,
34,
34,
5,
35,
11,
18,
18,
34,
32,
39,
28,
43,
36,
18,
18,
10,
-19,
1,
-9,
13,
35,
27,
20,
36,
28,
17,
21,
20,
29,
28,
31,
25,
48,
27,
17,
19,
18,
-21,
-2,
22,
15,
23,
45,
45,
33,
32,
25,
12,
15,
23,
7,
29,
20,
25,
25,
-2,
4,
-4,
11,
-4,
9,
21,
9,
45,
36,
27,
20,
39,
21,
30,
16,
3,
34,
31,
26,
25,
15,
9,
-1,
14,
-13,
15,
15,
25,
28,
24,
28,
25,
23,
27,
19,
5,
9,
18,
17,
17,
21,
20,
9,
20,
15,
9,
4,
21,
6,
26,
23,
26,
35,
35,
17,
9,
13,
8,
-7,
-13,
7,
25,
21,
19,
3,
11,
1,
17,
15,
33,
19,
39,
20,
45,
43,
24,
5,
-12,
6,
-9,
0,
10,
25,
5,
19,
25,
13,
9,
9,
11,
11,
11,
41,
25,
36,
33,
32,
13,
19,
-16,
-19,
-7,
6,
17,
17,
26,
14,
20,
28,
1,
20,
2,
1,
31,
29,
27,
23,
19,
23,
-3,
-4,
6,
-15,
-4,
-9,
19,
23,
42,
31,
19,
-13,
26,
20,
24,
32,
28,
28,
18,
30,
9,
-3,
-15,
-8,
-8,
-8,
6,
29,
30,
40,
26,
31,
33,
20,
10,
-1,
10,
16,
8,
17,
31,
13,
15,
10,
15,
4,
-5,
11,
27,
13,
28,
21,
21,
28,
23,
19,
5,
18,
25,
22,
17,
25,
14,
6,
13,
15,
-5,
10,
13,
17,
26,
34,
33,
54,
27,
15,
15,
5,
-9,
9,
8,
8,
31,
31,
19,
11,
3,
21,
13,
10,
34,
29,
20,
35,
36,
29,
22,
19,
-13,
2,
-4,
3,
12,
13,
25,
13,
11,
-10,
5,
7,
32,
16,
33,
39,
45,
39,
21,
21,
10,
-2,
-12,
-12,
-5,
0,
2,
29,
29,
23,
23,
25,
18,
12,
12,
30,
33,
27,
32,
6,
9,
16,
3,
-14,
3,
9,
23,
27,
33,
32,
35,
25,
8,
1,
20,
22,
31,
21,
38,
29,
20,
23,
15,
-5,
-1,
1,
-7,
-12,
17,
24,
30,
31,
34,
21,
20,
11,
8,
12,
19,
8,
25,
24,
24,
9,
10,
3,
10,
0,
14,
24,
31,
37,
27,
31,
37,
19,
25,
3,
9,
17,
13,
36,
33,
19,
-1,
5,
5,
11,
-1,
13,
21,
24,
24,
32,
40,
47,
23,
13,
14,
-4,
0,
11,
19,
17,
5,
10,
13,
16,
7,
13,
13,
9,
27,
35,
47,
41,
35,
23,
11,
17,
0,
0,
6,
5,
8,
14,
25,
11,
21,
2,
9,
10,
15,
24,
19,
47,
33,
37,
33,
9,
5,
12,
3,
-8,
-1,
3,
13,
22,
10,
9,
41,
19,
7,
9,
23,
35,
32,
44,
21,
19,
7,
1,
1,
-4,
6,
13,
11,
21,
21,
32,
39,
9,
10,
18,
19,
24,
29,
21,
22,
23,
16,
26,
11,
-5,
3,
-14,
2,
16,
26,
38,
24,
35,
19,
26,
18,
19,
25,
28,
27,
36,
14,
11,
10,
9,
-20,
2,
-2,
2,
5,
29,
18,
28,
25,
24,
24,
13,
20,
15,
21,
11,
13,
20,
32,
3,
2,
4,
0,
7,
-14,
21,
20,
15,
16,
30,
29,
31,
19,
38,
11,
17,
0,
5,
14,
11,
7,
10,
1,
2,
16,
11,
31,
5,
29,
27,
35,
37,
31,
17,
7,
5,
7,
11,
1,
17,
5,
22,
22,
18,
1,
17,
23,
3,
-1,
15,
42,
39,
34,
41,
6,
15,
10,
2,
-6,
-7,
-1,
8,
24,
25,
25,
19,
19,
9,
27,
27,
33,
33,
46,
29,
25,
23,
-15,
12,
10,
-10,
3,
7,
0,
19,
13,
33,
21,
18,
17,
7,
18,
29,
18,
33,
33,
13,
25,
11,
6,
-21,
-11,
-3,
2,
9,
13,
13,
34,
22,
19,
20,
27,
24,
27,
31,
27,
22,
21,
18,
-1,
-3,
-9,
3,
-1,
2,
8,
23,
36,
27,
25,
32,
24,
25,
29,
13,
28,
17,
35,
19,
14,
18,
1,
-1,
5,
-9,
4,
21,
21,
43,
31,
20,
22,
24,
20,
29,
-1,
13,
10,
17,
8,
12,
0,
5,
19,
8,
-8,
3,
17,
15,
43,
15,
45,
39,
27,
16,
-7,
25,
10,
19,
16,
9,
15,
21,
10,
5,
0,
8,
16,
9,
17,
36,
43,
48,
37,
33,
22,
6,
9,
-13,
-13,
3,
9,
9,
20,
15,
11,
27,
21,
21,
26,
23,
30,
51,
37,
34,
9,
17,
13,
0,
-2,
3,
1,
-7,
22,
26,
27,
20,
21,
11,
12,
19,
1,
29,
39,
23,
27,
17,
17,
6,
-3,
-5,
2,
-4,
15,
13,
18,
27,
40,
23,
20,
6,
6,
23,
26,
25,
22,
22,
11,
20,
-9,
-7,
1,
-11,
-7,
15,
23,
21,
35,
39,
31,
23,
13,
3,
7,
27,
25,
23,
21,
19,
14,
7,
11,
0,
11,
-3,
16,
35,
30,
28,
24,
31,
24,
11,
15,
12,
21,
10,
12,
23,
11,
9,
23,
11,
11,
0,
2,
8,
25,
35,
35,
22,
28,
51,
27,
23,
11,
12,
13,
19,
14,
2,
8,
5,
12,
17,
4,
8,
7,
25,
34,
29,
32,
20,
22,
16,
13,
7,
-3,
-1,
1,
-19,
14,
-3,
16,
9,
5,
-5,
10,
16,
17,
22,
32,
39,
38,
22,
22,
9,
20,
6,
-12,
-3,
-2,
4,
14,
3,
22,
2,
31,
14,
15,
23,
25,
36,
19,
11,
30,
20,
30,
3,
3,
-20,
11,
10,
17,
20,
17,
30,
13,
34,
6,
24,
8,
33,
48,
9,
16,
18,
16,
15,
1,
-6,
5,
-9,
-1,
2,
26,
29,
29,
30,
31,
15,
7,
20,
29,
30,
14,
31,
8,
3,
5,
-4,
-3,
-3,
6,
1,
-6,
29,
36,
24,
29,
27,
19,
24,
12,
16,
19,
23,
37,
11,
13,
16,
9,
6,
-9,
3,
9,
7,
21,
45,
22,
21,
27,
9,
16,
13,
17,
8,
8,
1,
1,
1,
15,
0,
7,
12,
19,
16,
12,
25,
37,
27,
24,
37,
19,
20,
19,
11,
11,
1,
8,
-7,
15,
19,
12,
15,
11,
15,
15,
9,
19,
22,
21,
44,
44,
33,
15,
14,
-4,
-1,
14,
1,
9,
20,
8,
28,
23,
27,
25,
5,
9,
11,
11,
38,
25,
31,
35,
16,
17,
9,
2,
-25,
-1,
-4,
16,
9,
25,
16,
8,
24,
23,
3,
2,
13,
17,
19,
24,
33,
24,
-2,
-10,
-19,
-11,
-9,
-11,
0,
16,
30,
7,
29,
19,
15,
9,
2,
24,
29,
10,
28,
35,
15,
5,
-19,
-9,
3,
3,
1,
23,
8,
26,
25,
25,
27,
5,
0,
10,
8,
7,
18,
18,
19,
-3,
11,
8,
-10,
1,
-1,
-1,
1,
18,
16,
30,
11,
17,
7,
4,
7,
9,
11,
14,
-1,
12,
-5,
2,
-13,
-12,
7,
9,
12,
19,
41,
20,
28,
24,
11,
31,
13,
13,
1,
-5,
12,
9,
-11,
11,
15,
5,
21,
1,
10,
17,
10,
7,
34,
22,
37,
24,
31,
-1,
-1,
-1,
-3,
-15,
-10,
-4,
3,
21,
1,
6,
9,
13,
6,
17,
17,
21,
36,
30,
29,
19,
4,
3,
-4,
-2,
-27,
13,
-3,
19,
25,
16,
4,
4,
15,
1,
14,
9,
26,
31,
27,
21,
24,
18,
4,
-15,
-16,
-8,
-10,
1,
17,
19,
15,
24,
21,
29,
1,
2,
20,
7,
6,
43,
15,
13,
3,
1,
-11,
1,
-11,
4,
5,
10,
30,
26,
23,
20,
12,
14,
6,
-1,
19,
17,
9,
14,
0,
0,
11,
-9,
-7,
-15,
15,
-6,
1,
15,
24,
28,
21,
22,
10,
30,
-3,
7,
20,
10,
9,
12,
-3,
0,
-7,
-4,
1,
-2,
15,
12,
10,
25,
22,
15,
26,
5,
3,
-20,
11,
9,
7,
4,
-3,
17,
5,
10,
5,
-13,
5,
-6,
29,
20,
29,
25,
37,
39,
4,
4,
13,
10,
-7,
-2,
-15,
-1,
-3,
5,
20,
-6,
9,
21,
21,
16,
21,
25,
24,
43,
15,
10,
4,
6,
1,
5,
-8,
5,
5,
20,
1,
25,
12,
5,
5,
5,
15,
29,
17,
20,
27,
25,
18,
8,
7,
-7,
-15,
-7,
8,
8,
-7,
10,
14,
9,
20,
14,
18,
8,
21,
24,
11,
17,
17,
11,
15,
-5,
-13,
-7,
4,
2,
3,
21,
25,
18,
28,
14,
23,
5,
7,
21,
25,
12,
24,
17,
5,
17,
-13,
1,
3,
-17,
3,
3,
4,
14,
27,
30,
22,
10,
14,
15,
3,
3,
8,
21,
19,
19,
-1,
3,
5,
-3,
-15,
-22,
-7,
14,
13,
23,
37,
28,
11,
20,
1,
-9,
7,
-2,
-2,
0,
4,
7,
2,
-2,
11,
-1,
17,
8,
16,
19,
21,
19,
34,
29,
9,
-7,
-3,
6,
1,
17,
-1,
-3,
6,
3,
15,
-11,
-1,
-1,
10,
9,
14,
24,
18,
25,
22,
17,
19,
6,
9,
-9,
-12,
0,
17,
3,
7,
7,
9,
22,
8,
-8,
23,
19,
19,
23,
25,
21,
5,
15,
-1,
5,
-17,
-4,
-7,
15,
14,
20,
8,
3,
12,
32,
23,
15,
9,
1,
16,
2,
2,
17,
-2,
-2,
-20,
-7,
-4,
4,
8,
12,
-7,
23,
18,
15,
15,
15,
3,
3,
21,
17,
11,
6,
15,
3,
-13,
-4,
-13,
-3,
-5,
-3,
2,
-1,
34,
27,
7,
1,
9,
19,
17,
1,
10,
27,
8,
-6,
-15,
-22,
-8,
-5,
0,
1,
3,
17,
25,
31,
21,
21,
31,
15,
-3,
18,
0,
11,
-7,
-1,
-4,
-1,
-2,
-3,
-1,
4,
7,
9,
19,
24,
18,
15,
11,
13,
8,
19,
9,
2,
16,
5,
-14,
10,
10,
0,
5,
10,
7,
17,
13,
27,
25,
8,
25,
18,
21,
12,
28,
-2,
-11,
-7,
11,
-3,
1,
1,
13,
2,
10,
22,
22,
3,
7,
19,
39,
17,
31,
25,
19,
7,
-7,
1,
-19,
-3,
-3,
9,
13,
-4,
1,
15,
40,
19,
14,
24,
26,
10,
19,
23,
5,
17,
2,
-3,
-17,
-14,
-1,
5,
-4,
2,
12,
21,
49,
16,
24,
5,
33,
29,
2,
2,
21,
26,
1,
-4,
-9,
-16,
-7,
9,
2,
-7,
17,
10,
33,
27,
15,
5,
16,
31,
13,
24,
16,
7,
11,
9,
-11,
-1,
6,
3,
25,
6,
9,
16,
12,
17,
17,
-8,
17,
7,
7,
8,
15,
15,
14,
12,
7,
1,
-1,
-5,
6,
11,
7,
7,
21,
33,
17,
29,
23,
21,
20,
9,
15,
10,
5,
3,
-6,
1,
0,
14,
11,
21,
7,
-6,
21,
16,
28,
16,
30,
17,
4,
3,
14,
22,
10,
2,
4,
23,
9,
11,
9,
1,
6,
-3,
27,
21,
35,
30,
21,
23,
22,
26,
16,
12,
3,
11,
1,
-2,
-2,
-2,
-1,
22,
6,
8,
19,
4,
4,
20,
23,
19,
25,
7,
19,
8,
-13,
-13,
-4,
-27,
10,
0,
17,
11,
4,
13,
11,
-5,
10,
5,
1,
22,
11,
18,
11,
14,
1,
-14,
3,
-7,
-5,
-3,
17,
19,
23,
25,
15,
5,
0,
23,
14,
19,
1,
1,
32,
21,
7,
-3,
5,
-14,
-5,
1,
8,
-3,
15,
4,
21,
18,
12,
23,
15,
15,
12,
-9,
9,
10,
3,
14,
5,
1,
6,
-23,
1,
-7,
5,
2,
20,
25,
15,
11,
3,
5,
8,
-1,
-1,
17,
14,
9,
-5,
-4,
-7,
-7,
9,
-16,
7,
25,
5,
15,
13,
31,
34,
24,
5,
4,
-7,
-7,
7,
-18,
-13,
4,
1,
-11,
0,
0,
2,
6,
21,
13,
7,
11,
18,
25,
