Memory Length,4000,
-33,
-2,
3,
10,
-7,
-27,
-39,
-35,
-28,
-30,
-23,
-17,
-14,
-10,
-13,
-8,
-8,
-6,
2,
1,
11,
17,
21,
33,
40,
43,
40,
38,
38,
27,
21,
27,
40,
30,
28,
18,
28,
36,
43,
9,
-6,
-22,
-20,
-11,
0,
-4,
-11,
-48,
-50,
-35,
-31,
-23,
-24,
-25,
-16,
-19,
-20,
-14,
-10,
-10,
-10,
-16,
-10,
-14,
-7,
15,
16,
26,
27,
24,
24,
20,
27,
37,
35,
34,
20,
6,
4,
-5,
-9,
-8,
-12,
-5,
14,
18,
16,
-2,
-23,
-35,
-49,
-45,
-32,
-23,
-1,
10,
6,
-8,
-24,
-14,
-10,
-8,
-4,
-7,
-9,
-6,
-6,
-16,
-8,
-1,
16,
23,
18,
18,
12,
-11,
-26,
-31,
-36,
-32,
-28,
-31,
-22,
-23,
-26,
-12,
-2,
23,
38,
46,
51,
43,
54,
61,
69,
41,
31,
16,
-6,
-19,
-21,
-26,
-22,
-28,
-34,
-43,
-60,
-70,
-68,
-49,
-21,
-30,
-30,
-23,
-20,
-3,
-9,
-12,
-14,
-8,
6,
14,
20,
27,
19,
19,
24,
25,
26,
8,
-6,
-18,
-22,
-23,
-23,
-26,
-21,
0,
14,
10,
18,
27,
11,
12,
15,
14,
8,
6,
10,
0,
4,
-10,
-13,
-9,
-21,
-11,
-10,
-7,
-26,
-41,
-37,
-45,
-50,
-32,
-30,
-20,
-10,
-4,
13,
14,
12,
6,
2,
3,
-5,
-15,
-18,
-8,
1,
-1,
-6,
-14,
-24,
-16,
-10,
-8,
-8,
8,
20,
20,
22,
18,
-7,
-18,
-19,
-5,
-2,
-16,
-22,
-15,
-13,
1,
6,
35,
50,
54,
49,
45,
40,
34,
13,
-7,
-15,
-12,
-10,
-20,
-14,
-18,
-22,
-28,
-7,
-7,
4,
-10,
-10,
24,
33,
31,
22,
17,
24,
14,
11,
13,
19,
3,
-6,
-40,
-61,
-66,
-66,
-53,
-38,
-33,
-30,
-28,
-25,
-10,
2,
14,
7,
5,
-4,
1,
16,
22,
18,
5,
2,
-13,
-24,
-22,
-35,
-30,
-27,
-14,
-10,
2,
2,
12,
14,
26,
28,
24,
28,
28,
15,
14,
-2,
-11,
-7,
-7,
-10,
-8,
-5,
-7,
-22,
-28,
-34,
-14,
-13,
-3,
-12,
-20,
-8,
-5,
3,
8,
-5,
-8,
0,
-4,
-12,
-7,
-8,
-5,
-14,
-15,
-38,
-32,
-26,
-31,
-24,
-2,
7,
5,
-3,
-1,
-4,
-1,
5,
22,
26,
22,
16,
20,
19,
6,
-13,
-16,
0,
-4,
-10,
-20,
-15,
-16,
-20,
-18,
-30,
-32,
-43,
-44,
-38,
-22,
9,
15,
25,
36,
34,
21,
17,
17,
20,
28,
19,
0,
-14,
-9,
-18,
-38,
-26,
-12,
-3,
6,
14,
22,
18,
0,
-6,
-14,
-15,
-30,
-26,
-24,
-26,
-21,
-9,
-10,
-11,
-15,
-13,
0,
-3,
-11,
-8,
-2,
9,
18,
14,
10,
9,
8,
-8,
-11,
-6,
-1,
2,
2,
-3,
-10,
-13,
-13,
-11,
2,
12,
9,
10,
-10,
-10,
-10,
-18,
-26,
-44,
-45,
-53,
-47,
-40,
-41,
-42,
-27,
-3,
5,
-5,
-19,
-16,
-13,
-1,
11,
11,
16,
-9,
-16,
-17,
-10,
-5,
-7,
-10,
-4,
16,
10,
0,
-10,
-2,
14,
29,
49,
51,
41,
32,
17,
12,
14,
2,
2,
-9,
0,
17,
18,
2,
-7,
-7,
6,
1,
-4,
-12,
-8,
-9,
-6,
5,
19,
11,
8,
3,
1,
-5,
-16,
-14,
-15,
-22,
-30,
-21,
-23,
-27,
-27,
-20,
-4,
6,
2,
-8,
-16,
-15,
1,
3,
0,
-1,
-11,
-10,
-27,
-28,
-29,
-14,
8,
10,
21,
24,
19,
9,
-7,
-7,
2,
-25,
-28,
-29,
-34,
-8,
31,
35,
39,
51,
51,
43,
32,
26,
14,
0,
2,
-6,
5,
3,
-1,
-14,
-17,
-24,
-30,
-30,
-25,
-17,
-10,
-8,
-13,
-12,
0,
14,
18,
34,
42,
29,
-1,
-2,
0,
1,
4,
8,
-2,
-5,
-14,
-15,
-17,
-10,
-14,
-14,
-19,
-23,
-14,
-4,
6,
14,
1,
12,
20,
20,
20,
11,
-5,
-11,
-6,
-11,
-8,
24,
30,
35,
28,
30,
31,
25,
9,
-9,
-22,
-30,
-39,
-48,
-38,
-36,
-44,
-45,
-40,
-14,
-2,
13,
18,
18,
19,
22,
29,
20,
18,
1,
-5,
6,
21,
29,
17,
-8,
-4,
6,
0,
-3,
0,
-10,
-14,
-23,
-13,
-16,
-7,
3,
11,
14,
0,
-5,
1,
-1,
-3,
10,
25,
14,
7,
10,
12,
5,
-3,
9,
10,
24,
26,
16,
20,
15,
8,
2,
6,
24,
24,
24,
15,
15,
-4,
-16,
-19,
-18,
-16,
-10,
-27,
-31,
-20,
-14,
-8,
3,
10,
28,
20,
0,
3,
-1,
-8,
-7,
-12,
-16,
-18,
-18,
-12,
-31,
-20,
-6,
2,
-13,
-23,
-26,
-15,
7,
16,
31,
36,
22,
20,
2,
-18,
-32,
-29,
-18,
-15,
8,
-1,
-7,
-29,
-21,
-14,
-1,
9,
22,
32,
49,
56,
53,
37,
18,
14,
8,
2,
3,
-6,
-2,
-11,
-20,
-22,
-22,
-23,
-19,
-22,
-31,
-28,
-23,
-7,
-2,
5,
19,
35,
40,
26,
25,
34,
30,
20,
18,
14,
16,
10,
-1,
-26,
-24,
-15,
-8,
-16,
-24,
-8,
15,
24,
26,
22,
38,
24,
26,
15,
15,
-8,
-14,
-18,
-9,
-10,
-12,
2,
4,
-10,
-14,
-14,
-25,
-34,
-8,
-10,
-18,
-11,
6,
13,
6,
19,
3,
-3,
-6,
-5,
0,
-1,
2,
0,
2,
1,
4,
15,
28,
31,
30,
26,
35,
34,
24,
10,
8,
2,
2,
-12,
-19,
-19,
-9,
-7,
20,
26,
17,
12,
6,
1,
-20,
-17,
-11,
-6,
-13,
-18,
-15,
-14,
16,
16,
18,
20,
36,
41,
34,
31,
11,
2,
16,
0,
-6,
-12,
-5,
10,
4,
1,
-6,
0,
6,
7,
4,
7,
-8,
-21,
-27,
-32,
-48,
-40,
-33,
-22,
-19,
-21,
-30,
-33,
-19,
-23,
-19,
3,
18,
29,
33,
22,
31,
29,
28,
10,
15,
18,
12,
10,
21,
15,
13,
14,
2,
-6,
0,
-13,
-14,
2,
13,
10,
2,
6,
14,
6,
0,
4,
7,
2,
3,
6,
3,
15,
20,
12,
11,
11,
20,
23,
20,
13,
2,
-26,
-38,
-40,
-42,
-46,
-44,
-42,
-11,
2,
26,
18,
22,
25,
20,
25,
41,
42,
41,
30,
24,
18,
34,
31,
15,
2,
3,
4,
-12,
-6,
-1,
-1,
-14,
-10,
-4,
-14,
-42,
-55,
-66,
-58,
-48,
-26,
-21,
-20,
-14,
-6,
10,
22,
22,
18,
33,
40,
40,
32,
32,
48,
47,
44,
40,
20,
16,
14,
6,
-17,
-25,
-32,
-38,
-48,
-38,
-21,
-22,
-14,
-13,
0,
6,
11,
22,
39,
30,
25,
22,
13,
10,
1,
-5,
-4,
-2,
0,
4,
18,
10,
-6,
-22,
-18,
-10,
-7,
-2,
6,
0,
-14,
-15,
-27,
-30,
-20,
-13,
-6,
2,
6,
12,
10,
-12,
-6,
13,
29,
32,
26,
34,
34,
29,
30,
34,
15,
0,
-6,
-9,
-8,
-12,
-18,
-5,
2,
6,
18,
36,
28,
24,
30,
28,
26,
28,
15,
2,
-3,
-12,
-25,
-26,
-34,
-20,
-22,
-35,
-38,
-36,
-44,
-57,
-46,
-26,
-8,
6,
0,
-20,
-27,
-20,
-10,
-1,
-2,
10,
11,
9,
-3,
-20,
-7,
-14,
-14,
0,
4,
30,
35,
29,
16,
2,
1,
-6,
-22,
-24,
-7,
15,
40,
44,
36,
24,
7,
-2,
-21,
-18,
-16,
-18,
-14,
6,
11,
10,
4,
-7,
-14,
-28,
-32,
-33,
-32,
-30,
-12,
4,
2,
2,
5,
-2,
-13,
-14,
-11,
4,
7,
15,
10,
1,
-6,
-2,
-6,
7,
12,
22,
23,
4,
-3,
-10,
-20,
-16,
-12,
8,
23,
35,
39,
40,
29,
25,
6,
-14,
-20,
-32,
-32,
-30,
-30,
-14,
5,
19,
10,
0,
1,
-16,
-15,
-30,
-33,
-15,
-13,
0,
-1,
3,
3,
10,
7,
3,
6,
5,
7,
-10,
-21,
-10,
-6,
11,
6,
-18,
-16,
-8,
-9,
-1,
-10,
-17,
-11,
-24,
-23,
-16,
-8,
-2,
11,
16,
16,
12,
12,
6,
-17,
-25,
-36,
-35,
-40,
-49,
-56,
-66,
-66,
-41,
-34,
-20,
-13,
-25,
-21,
2,
17,
24,
47,
61,
73,
66,
42,
40,
32,
33,
29,
18,
19,
15,
-1,
-12,
-24,
-40,
-47,
-56,
-39,
-30,
-28,
-24,
5,
28,
52,
41,
30,
16,
10,
-4,
0,
14,
10,
10,
7,
2,
-14,
-18,
-8,
-2,
0,
-6,
-6,
-6,
-6,
-16,
-26,
-25,
-15,
-13,
-28,
-21,
-6,
0,
7,
9,
10,
-7,
2,
5,
4,
17,
2,
-8,
-9,
-22,
-33,
-31,
-28,
-38,
-32,
-28,
-10,
-3,
-4,
5,
6,
11,
14,
10,
5,
5,
12,
16,
20,
-9,
-12,
0,
2,
-4,
-10,
-7,
-7,
-18,
-14,
-7,
-9,
-3,
25,
22,
2,
-18,
-22,
-27,
-18,
-4,
-14,
-31,
-20,
-5,
-7,
-14,
-20,
-19,
-27,
-14,
-11,
3,
10,
10,
-5,
-9,
-12,
-21,
-21,
-13,
2,
15,
14,
11,
13,
18,
18,
0,
-8,
-6,
0,
6,
3,
6,
17,
20,
16,
-2,
-10,
-22,
-22,
-19,
-14,
-11,
12,
20,
20,
10,
6,
2,
-3,
-8,
-16,
-15,
-18,
-24,
-17,
-23,
-33,
-38,
-50,
-47,
-31,
-18,
-3,
-3,
-18,
-35,
-43,
-38,
-41,
-29,
-10,
12,
2,
1,
14,
25,
46,
46,
31,
16,
18,
10,
4,
-11,
-13,
-13,
-12,
-12,
-13,
-21,
-31,
-42,
-28,
-16,
0,
12,
32,
24,
24,
20,
32,
14,
4,
3,
6,
15,
3,
-14,
-24,
-28,
-27,
-23,
-30,
-26,
3,
5,
1,
-6,
-6,
1,
12,
15,
8,
12,
11,
10,
30,
34,
25,
-2,
-11,
-10,
-6,
7,
7,
9,
16,
12,
8,
12,
7,
6,
-9,
-38,
-40,
-34,
-26,
-23,
-9,
1,
1,
2,
0,
-6,
-6,
-16,
-32,
-44,
-43,
-50,
-50,
-38,
-24,
-12,
-6,
3,
12,
12,
5,
-3,
-10,
-6,
16,
34,
20,
14,
3,
5,
4,
5,
4,
4,
16,
12,
7,
-7,
-6,
0,
19,
34,
29,
23,
10,
2,
-14,
-18,
-1,
10,
7,
2,
-11,
-32,
-32,
-28,
-22,
3,
17,
16,
10,
-15,
-17,
-25,
-22,
-32,
-37,
-27,
-4,
2,
2,
3,
5,
-2,
2,
17,
16,
16,
22,
20,
3,
-10,
-2,
12,
14,
15,
22,
36,
36,
19,
6,
-6,
-12,
-12,
-22,
-17,
-6,
-2,
18,
24,
27,
36,
31,
24,
5,
5,
22,
4,
-6,
-9,
-11,
-26,
-10,
-4,
-2,
6,
14,
12,
7,
6,
-12,
-16,
-12,
-7,
1,
0,
5,
6,
6,
-9,
-21,
-23,
-24,
-30,
-24,
-32,
-34,
-24,
-8,
3,
10,
18,
29,
24,
11,
-22,
-6,
3,
11,
16,
22,
23,
32,
31,
37,
42,
37,
28,
14,
10,
2,
-1,
4,
4,
-13,
-10,
-10,
-5,
6,
-11,
-27,
-22,
-4,
-2,
6,
9,
4,
2,
-17,
-20,
-24,
-30,
-36,
-28,
-16,
-16,
-3,
2,
12,
6,
3,
-7,
-18,
-37,
-30,
-18,
-20,
-12,
-19,
-6,
2,
14,
16,
15,
21,
5,
15,
27,
33,
34,
31,
26,
14,
9,
19,
13,
20,
14,
2,
-14,
-16,
-7,
-3,
2,
11,
20,
28,
8,
-12,
-11,
-2,
-9,
-14,
-16,
-6,
-2,
8,
20,
24,
15,
14,
4,
-2,
16,
17,
9,
2,
-8,
-6,
0,
0,
-16,
-25,
-16,
-22,
-14,
-9,
-3,
5,
19,
22,
22,
10,
11,
8,
12,
18,
14,
12,
4,
-4,
-9,
-4,
0,
-1,
5,
6,
-6,
-6,
5,
15,
19,
24,
9,
-10,
-37,
-46,
-38,
-22,
-3,
5,
33,
45,
58,
73,
56,
39,
17,
0,
-16,
-32,
-26,
-21,
-14,
-8,
2,
2,
15,
16,
18,
17,
9,
2,
2,
-4,
0,
9,
7,
6,
13,
12,
13,
7,
8,
10,
-2,
-6,
-24,
-32,
-32,
-16,
-5,
0,
5,
20,
30,
12,
-1,
-8,
-10,
13,
16,
10,
-6,
-13,
-18,
-7,
-7,
17,
30,
25,
25,
22,
13,
5,
-13,
-12,
-16,
-21,
-26,
-25,
-14,
-2,
-10,
-5,
-6,
1,
3,
25,
26,
20,
15,
-4,
-31,
-36,
-40,
-22,
-13,
-17,
-20,
-16,
-11,
-2,
6,
45,
52,
62,
47,
35,
24,
15,
-1,
9,
-8,
-21,
-32,
-36,
-49,
-36,
-27,
-10,
13,
28,
34,
40,
30,
29,
28,
9,
-6,
-4,
-18,
-22,
-25,
-20,
-8,
8,
19,
10,
-6,
-6,
14,
15,
-1,
-9,
-19,
-11,
-1,
10,
19,
20,
20,
23,
27,
40,
43,
42,
40,
34,
14,
15,
26,
29,
50,
35,
31,
26,
10,
1,
-12,
-28,
-31,
-23,
-12,
-9,
-11,
-12,
-11,
-2,
-14,
-18,
-3,
9,
18,
12,
5,
1,
0,
-6,
-13,
-14,
-19,
-28,
-31,
-33,
-17,
-20,
-12,
-19,
-14,
-4,
-2,
-1,
1,
-5,
-4,
0,
-1,
-15,
-10,
3,
15,
12,
12,
0,
-6,
-12,
-12,
-9,
-11,
-10,
-19,
-10,
11,
26,
18,
8,
5,
-13,
-26,
-31,
-38,
-36,
-34,
-15,
-3,
2,
11,
10,
7,
-10,
-18,
-24,
-21,
-11,
-8,
5,
12,
1,
-10,
-10,
-10,
-10,
-2,
6,
10,
15,
20,
25,
40,
44,
46,
21,
1,
-6,
-14,
-24,
-20,
-8,
10,
44,
71,
66,
62,
36,
4,
-16,
-37,
-60,
-64,
-64,
-56,
-48,
-24,
2,
9,
17,
18,
30,
23,
18,
1,
-13,
-5,
3,
0,
-6,
-10,
-22,
-22,
-16,
6,
10,
16,
34,
33,
23,
25,
17,
12,
13,
6,
2,
1,
-5,
8,
11,
14,
30,
32,
30,
28,
14,
0,
-4,
-12,
-8,
-9,
-6,
-9,
-5,
-6,
-1,
10,
12,
17,
18,
10,
-2,
6,
16,
32,
12,
-11,
-55,
-64,
-59,
-47,
-41,
-30,
-26,
-26,
-12,
-11,
-20,
-29,
-38,
-24,
-6,
6,
8,
1,
2,
1,
-11,
-30,
-29,
-14,
-9,
-1,
-4,
0,
3,
5,
8,
10,
19,
13,
10,
0,
8,
5,
-6,
-9,
-6,
-14,
-35,
-36,
-34,
0,
8,
14,
11,
8,
2,
5,
4,
25,
25,
32,
39,
37,
31,
12,
17,
10,
18,
20,
-1,
-6,
-9,
3,
-16,
-18,
-28,
-44,
-46,
-32,
-25,
-16,
-10,
-7,
-20,
-30,
-39,
-33,
-35,
-33,
-38,
-25,
-6,
0,
7,
10,
20,
25,
38,
44,
34,
11,
0,
11,
10,
3,
-16,
-27,
-30,
-30,
-30,
-52,
-45,
-7,
8,
7,
14,
28,
22,
26,
30,
28,
24,
33,
43,
40,
38,
32,
7,
-6,
-12,
-17,
-17,
-28,
-36,
-36,
-39,
-40,
-48,
-38,
-48,
-50,
-39,
-34,
-16,
-16,
-19,
-24,
-31,
-29,
-30,
-20,
2,
12,
16,
20,
22,
18,
6,
15,
16,
19,
34,
19,
14,
16,
18,
19,
17,
20,
10,
8,
10,
3,
0,
7,
4,
14,
3,
0,
0,
-9,
-24,
-16,
-12,
-10,
-11,
-10,
2,
-2,
-13,
-19,
-28,
-23,
-14,
-3,
20,
20,
6,
4,
2,
-7,
-13,
-22,
-32,
-57,
-67,
-57,
-50,
-42,
-10,
6,
21,
22,
18,
10,
-1,
-3,
-5,
-4,
-9,
-18,
-8,
8,
18,
23,
22,
10,
18,
20,
20,
23,
27,
14,
14,
11,
19,
16,
-10,
-37,
-48,
-56,
-54,
-42,
-35,
-24,
-6,
-4,
-9,
-14,
-20,
-23,
-24,
-16,
-11,
6,
16,
17,
23,
26,
11,
6,
3,
-4,
-7,
-9,
-4,
-5,
-12,
-27,
-30,
-22,
-12,
2,
-6,
-15,
-17,
-14,
-8,
2,
14,
24,
21,
27,
33,
22,
13,
2,
-3,
-3,
-29,
-51,
-53,
-38,
-15,
-9,
-10,
6,
8,
0,
-23,
-38,
-42,
-37,
-27,
-27,
-24,
-25,
-40,
-48,
-42,
-23,
-8,
2,
2,
6,
4,
7,
7,
7,
7,
18,
22,
23,
14,
16,
25,
10,
18,
24,
21,
12,
7,
6,
6,
-2,
-8,
-12,
5,
10,
-6,
-6,
-14,
-19,
-16,
-14,
-8,
7,
9,
4,
-6,
7,
9,
9,
-2,
-2,
2,
4,
6,
5,
0,
-4,
-16,
-38,
-44,
-36,
-24,
-18,
-5,
3,
-3,
6,
10,
3,
0,
-2,
-11,
-12,
-24,
-14,
-14,
-13,
-2,
3,
3,
7,
18,
21,
25,
27,
13,
-3,
-6,
1,
-4,
-1,
8,
10,
0,
-14,
-23,
-24,
-26,
-22,
-10,
-4,
-14,
-10,
-8,
6,
9,
9,
1,
-16,
-16,
-16,
-29,
-22,
-9,
13,
18,
12,
15,
19,
23,
17,
12,
9,
22,
13,
19,
18,
4,
-4,
-8,
-3,
5,
4,
-1,
-5,
-10,
-14,
-10,
-2,
3,
-12,
-22,
-17,
-17,
-14,
-11,
-8,
-21,
-14,
-21,
-24,
-16,
-12,
-10,
-8,
-2,
3,
12,
18,
18,
21,
22,
12,
15,
22,
20,
21,
8,
11,
1,
-6,
-10,
-4,
0,
1,
0,
1,
10,
18,
6,
8,
15,
30,
24,
26,
20,
22,
26,
17,
10,
6,
-12,
-29,
-34,
-26,
-35,
-47,
-45,
-46,
-29,
-14,
-12,
-13,
-20,
-11,
11,
24,
30,
29,
34,
20,
9,
8,
9,
11,
10,
8,
-5,
-6,
-5,
5,
2,
5,
27,
4,
3,
14,
13,
15,
18,
12,
9,
-4,
-3,
10,
25,
27,
-5,
-28,
-27,
-20,
-16,
-15,
1,
20,
27,
23,
26,
48,
35,
26,
11,
5,
4,
-8,
-10,
-8,
-20,
-26,
-29,
-15,
-7,
9,
18,
18,
3,
-1,
-14,
-16,
-19,
-8,
15,
28,
39,
34,
4,
-16,
-22,
-22,
-24,
-14,
-14,
-23,
-35,
-20,
-9,
-2,
5,
-2,
-6,
-18,
-39,
-38,
-32,
-18,
14,
30,
30,
24,
4,
-2,
0,
-6,
8,
30,
25,
15,
6,
0,
2,
26,
54,
45,
41,
41,
26,
17,
11,
-9,
-18,
-6,
-7,
-15,
-15,
-6,
-1,
-19,
-36,
-43,
-34,
-28,
-28,
-28,
-44,
-24,
-13,
-12,
-26,
-12,
-2,
2,
-2,
-9,
3,
10,
32,
43,
36,
31,
27,
20,
8,
10,
9,
12,
6,
6,
-4,
-9,
6,
5,
15,
21,
46,
45,
17,
9,
8,
-5,
-6,
-17,
-37,
-27,
-30,
-25,
-14,
-1,
-4,
5,
-10,
-15,
-18,
-11,
8,
3,
-8,
-10,
6,
7,
3,
-5,
2,
6,
6,
-6,
-21,
-17,
-15,
-10,
-15,
-6,
2,
-10,
5,
21,
28,
36,
45,
53,
54,
62,
60,
44,
45,
34,
32,
16,
0,
-3,
20,
26,
27,
12,
5,
-13,
-30,
-7,
6,
2,
-12,
0,
-10,
-21,
-30,
-22,
-21,
-18,
-12,
0,
18,
9,
-2,
1,
1,
-7,
-6,
-2,
2,
0,
12,
20,
9,
-8,
-11,
-10,
-3,
4,
5,
0,
-6,
5,
14,
17,
19,
16,
10,
13,
19,
26,
24,
28,
28,
29,
30,
11,
13,
14,
0,
0,
8,
6,
-23,
-36,
-42,
-32,
-33,
-16,
-3,
8,
7,
1,
-8,
-6,
2,
6,
6,
16,
10,
10,
6,
-18,
-30,
-23,
-22,
-22,
-14,
-17,
-28,
-31,
-20,
-12,
-10,
1,
18,
30,
33,
38,
38,
48,
61,
58,
40,
17,
-2,
-3,
5,
9,
10,
20,
23,
14,
5,
0,
-14,
-31,
-33,
-24,
-26,
-16,
-22,
-26,
-32,
-41,
-36,
-36,
-25,
-12,
3,
3,
-9,
-12,
-8,
0,
20,
18,
24,
41,
52,
44,
48,
30,
19,
25,
17,
13,
5,
5,
7,
12,
15,
12,
12,
30,
24,
8,
2,
-12,
-13,
-19,
-18,
-22,
-18,
-10,
2,
-5,
-17,
-26,
-27,
-34,
-37,
-41,
-14,
-2,
16,
34,
51,
55,
52,
48,
32,
0,
-13,
-21,
-37,
-33,
-26,
-31,
-26,
-26,
-15,
-9,
-28,
-27,
-22,
-23,
-17,
-28,
-31,
-20,
-10,
-14,
-23,
-22,
-16,
-7,
-1,
0,
6,
35,
44,
38,
38,
30,
35,
23,
8,
-6,
-20,
-40,
-32,
-21,
-23,
-13,
-11,
-6,
-7,
-4,
-2,
0,
12,
26,
28,
29,
36,
35,
32,
28,
28,
27,
14,
0,
-7,
-11,
-2,
-6,
-2,
-4,
-22,
-30,
-23,
-27,
-13,
5,
22,
12,
5,
7,
-2,
-7,
-9,
14,
27,
29,
15,
5,
-3,
-1,
3,
9,
-3,
-7,
-20,
-30,
-39,
-40,
-37,
-32,
-18,
-13,
-9,
-26,
-15,
-4,
3,
17,
29,
26,
21,
20,
14,
-1,
-4,
-5,
6,
-8,
-20,
-32,
-28,
-14,
-8,
8,
18,
6,
-9,
-12,
